"","source","target","cluster","pct","srcpop","tarpop"
"281","Polk County, Oregon","Marion County, Oregon",2,0.169224036178932,75403,315335
"168","Clackamas County, Oregon","Multnomah County, Oregon",2,0.140080108087406,375992,735334
"57","Washington County, Oregon","Multnomah County, Oregon",2,0.100951464008608,529710,735334
"2296","Morrow County, Oregon","Umatilla County, Oregon",2,0.100778662847937,11173,75889
"223","Columbia County, Oregon","Multnomah County, Oregon",2,0.0960872120119147,49351,735334
"1960","Crook County, Oregon","Deschutes County, Oregon",2,0.0804652493087997,20978,157733
"1","Yamhill County, Oregon","Washington County, Oregon",2,0.0656699565493533,99193,529710
"1849","Jefferson County, Oregon","Deschutes County, Oregon",2,0.0627532228360958,21720,157733
"222","Columbia County, Oregon","Washington County, Oregon",2,0.0534740937367024,49351,529710
"167","Clackamas County, Oregon","Washington County, Oregon",2,0.0516553543692419,375992,529710
"393","Linn County, Oregon","Benton County, Oregon",2,0.0501748491497532,116672,85579
"448","Benton County, Oregon","Linn County, Oregon",2,0.0495565500882226,85579,116672
"112","Multnomah County, Oregon","Washington County, Oregon",2,0.0432728528804598,735334,529710
"113","Multnomah County, Oregon","Clackamas County, Oregon",2,0.037782830659265,735334,375992
"392","Linn County, Oregon","Marion County, Oregon",2,0.0359983543609435,116672,315335
"951","Sherman County, Oregon","Wasco County, Oregon",2,0.0356940509915014,1765,25213
"1121","Josephine County, Oregon","Jackson County, Oregon",2,0.0356292239430319,82713,203206
"58","Washington County, Oregon","Clackamas County, Oregon",2,0.0253893639916181,529710,375992
"841","Wasco County, Oregon","Hood River County, Oregon",2,0.0253837306151588,25213,22346
"394","Linn County, Oregon","Lane County, Oregon",2,0.02394747668678,116672,351715
"2240","Umatilla County, Oregon","Walla Walla County, Washington",2,0.0216500415079919,75889,58781
"231","Columbia County, Oregon","Cowlitz County, Washington",2,0.0205061700877388,49351,102410
"2","Yamhill County, Oregon","Multnomah County, Oregon",2,0.0190436825179196,99193,735334
"1400","Curry County, Oregon","Del Norte County, California",2,0.018780182436058,22364,28610
"6","Yamhill County, Oregon","Marion County, Oregon",2,0.0178339197322392,99193,315335
"896","Hood River County, Oregon","Wasco County, Oregon",2,0.0175870401861631,22346,25213
"334","Marion County, Oregon","Clackamas County, Oregon",2,0.0175337339654653,315335,375992
"2800","Malheur County, Oregon","Payette County, Idaho",2,0.0159039376616741,31313,22623
"276","Polk County, Oregon","Yamhill County, Oregon",2,0.0149463549195655,75403,99193
"332","Marion County, Oregon","Washington County, Oregon",2,0.0145749758193667,315335,529710
"3","Yamhill County, Oregon","Clackamas County, Oregon",2,0.0142953635841239,99193,375992
"1569","Wheeler County, Oregon","Gilliam County, Oregon",2,0.0131852879944483,1441,1871
"883","Hood River County, Oregon","Multnomah County, Oregon",2,0.0130672156090576,22346,735334
"447","Benton County, Oregon","Marion County, Oregon",2,0.0127718248635763,85579,315335
"171","Clackamas County, Oregon","Marion County, Oregon",2,0.0118140811506628,375992,315335
"336","Marion County, Oregon","Polk County, Oregon",2,0.0109375743257171,315335,75403
"449","Benton County, Oregon","Lane County, Oregon",2,0.0108204115495624,85579,351715
"1176","Jackson County, Oregon","Josephine County, Oregon",2,0.0107821619440371,203206,82713
"333","Marion County, Oregon","Multnomah County, Oregon",2,0.0107694991041274,315335,735334
"2241","Umatilla County, Oregon","Morrow County, Oregon",2,0.0103967636943431,75889,11173
"283","Polk County, Oregon","Benton County, Oregon",2,0.0101985332148588,75403,85579
"1220","Douglas County, Oregon","Lane County, Oregon",2,0.0100123529029322,107667,351715
"2801","Malheur County, Oregon","Canyon County, Idaho",2,0.00986810589850861,31313,188923
"120","Multnomah County, Oregon","Clark County, Washington",2,0.00984586596023032,735334,425363
"5","Yamhill County, Oregon","Polk County, Oregon",2,0.00900265139677195,99193,75403
"282","Polk County, Oregon","Linn County, Oregon",2,0.00869991910136201,75403,116672
"1850","Jefferson County, Oregon","Crook County, Oregon",2,0.00842541436464088,21720,20978
"673","Tillamook County, Oregon","Lincoln County, Oregon",2,0.00835643564356436,25250,46034
"337","Marion County, Oregon","Linn County, Oregon",2,0.0079788161796185,315335,116672
"2242","Umatilla County, Oregon","Benton County, Washington",2,0.00768227279315843,75889,175177
"898","Hood River County, Oregon","Klickitat County, Washington",2,0.00729437035711089,22346,20318
"2017","Wallowa County, Oregon","Union County, Oregon",2,0.00713470319634703,7008,25748
"2802","Malheur County, Oregon","Ada County, Idaho",2,0.00696196467920672,31313,392365
"2073","Union County, Oregon","Baker County, Oregon",2,0.00679664439956501,25748,16134
"234","Columbia County, Oregon","Clatsop County, Oregon",2,0.00613969321796924,49351,37039
"843","Wasco County, Oregon","Klickitat County, Washington",2,0.00598897394201404,25213,20318
"674","Tillamook County, Oregon","Clatsop County, Oregon",2,0.00574257425742574,25250,37039
"278","Polk County, Oregon","Multnomah County, Oregon",2,0.00541092529474955,75403,735334
"175","Clackamas County, Oregon","Clark County, Washington",2,0.00513840720015319,375992,425363
"224","Columbia County, Oregon","Clackamas County, Oregon",2,0.00504549046625195,49351,375992
"65","Washington County, Oregon","Clark County, Washington",2,0.00473655396348946,529710,425363
"775","Clatsop County, Oregon","Columbia County, Oregon",2,0.00469775101919598,37039,49351
"230","Columbia County, Oregon","Clark County, Washington",2,0.00453891511823469,49351,425363
"953","Sherman County, Oregon","Klickitat County, Washington",2,0.00453257790368272,1765,20318
"1794","Klamath County, Oregon","Deschutes County, Oregon",2,0.00450436878577885,66380,157733
"1905","Deschutes County, Oregon","Crook County, Oregon",2,0.00435546144433949,157733,20978
"1792","Klamath County, Oregon","Siskiyou County, California",2,0.00424826755046701,66380,44900
"1288","Coos County, Oregon","Douglas County, Oregon",2,0.00423520454293102,63043,107667
"277","Polk County, Oregon","Washington County, Oregon",2,0.00416429054546901,75403,529710
"1570","Wheeler County, Oregon","Grant County, Oregon",2,0.00416377515614157,1441,7445
"828","Wasco County, Oregon","Multnomah County, Oregon",2,0.00412485622496331,25213,735334
"56","Washington County, Oregon","Yamhill County, Oregon",2,0.00394933076589077,529710,99193
