"","source","target","cluster","pct","srcpop","tarpop"
"2156","Missoula County, Montana","Hill County, Montana",2,0,109299,16096
"2157","Missoula County, Montana","Chouteau County, Montana",2,0,109299,5813
"2158","Missoula County, Montana","Blaine County, Montana",2,0,109299,6491
"2159","Missoula County, Montana","Judith Basin County, Montana",2,0,109299,2072
"2160","Missoula County, Montana","Fergus County, Montana",2,0,109299,11586
"2161","Missoula County, Montana","Liberty County, Montana",2,0,109299,2339
"2162","Missoula County, Montana","Treasure County, Montana",2,0,109299,718
"2163","Missoula County, Montana","Rosebud County, Montana",2,0,109299,9233
"2164","Missoula County, Montana","Big Horn County, Montana",2,0,109299,12865
"2165","Missoula County, Montana","Powder River County, Montana",2,0,109299,1743
"2167","Missoula County, Montana","Deer Lodge County, Montana",2,0,109299,9298
"2169","Missoula County, Montana","Park County, Wyoming",2,0,109299,28205
"2170","Missoula County, Montana","Park County, Montana",2,0,109299,15636
"2171","Missoula County, Montana","Gallatin County, Montana",2,0,109299,89513
"2172","Missoula County, Montana","Madison County, Montana",2,0,109299,7691
"2174","Missoula County, Montana","Jefferson County, Montana",2,0,109299,11406
"2175","Missoula County, Montana","Broadwater County, Montana",2,0,109299,5612
"2176","Missoula County, Montana","Beaverhead County, Montana",2,0,109299,9246
"2177","Missoula County, Montana","Sanders County, Montana",2,0,109299,11413
"2180","Missoula County, Montana","Granite County, Montana",2,0,109299,3079
"2183","Missoula County, Montana","Lincoln County, Montana",2,0,109299,19687
"2184","Missoula County, Montana","Valley County, Montana",2,0,109299,7369
"2185","Missoula County, Montana","Roosevelt County, Montana",2,0,109299,10425
"2186","Missoula County, Montana","McCone County, Montana",2,0,109299,1734
"2187","Missoula County, Montana","Phillips County, Montana",2,0,109299,4253
"2188","Missoula County, Montana","Williams County, North Dakota",2,0,109299,22398
"2189","Missoula County, Montana","Richland County, Montana",2,0,109299,9746
"2190","Missoula County, Montana","Bonner County, Idaho",2,0,109299,40877
"2191","Missoula County, Montana","Toole County, Montana",2,0,109299,5324
"2192","Missoula County, Montana","Pondera County, Montana",2,0,109299,6153
"2193","Missoula County, Montana","Glacier County, Montana",2,0,109299,13399
"2194","Missoula County, Montana","Wibaux County, Montana",2,0,109299,1017
"2195","Missoula County, Montana","Golden Valley County, North Dakota",2,0,109299,1680
"2196","Missoula County, Montana","Dawson County, Montana",2,0,109299,8966
"2197","Missoula County, Montana","Prairie County, Montana",2,0,109299,1179
"2198","Missoula County, Montana","Custer County, Montana",2,0,109299,11699
"2199","Missoula County, Montana","Sheridan County, Montana",2,0,109299,3384
"2200","Missoula County, Montana","Garfield County, Montana",2,0,109299,1206
"2201","Missoula County, Montana","Divide County, North Dakota",2,0,109299,2071
"2202","Missoula County, Montana","McKenzie County, North Dakota",2,0,109299,6360
"2203","Missoula County, Montana","Boundary County, Idaho",2,0,109299,10972
"2204","Missoula County, Montana","Meagher County, Montana",2,0,109299,1891
