"","source","target","cluster","pct","srcpop","tarpop"
"419","San Miguel County, New Mexico","Hidalgo County, New Mexico",1,0,29393,4894
"420","San Miguel County, New Mexico","Greenlee County, Arizona",1,0,29393,8437
"421","San Miguel County, New Mexico","Grant County, New Mexico",1,0,29393,29514
"422","San Miguel County, New Mexico","Cochise County, Arizona",1,0,29393,131346
"423","San Miguel County, New Mexico","Lubbock County, Texas",1,0,29393,278831
"424","San Miguel County, New Mexico","Lea County, New Mexico",1,0,29393,64727
"425","San Miguel County, New Mexico","Eddy County, New Mexico",1,0,29393,53829
"426","San Miguel County, New Mexico","Chaves County, New Mexico",1,0,29393,65645
"427","San Miguel County, New Mexico","Union County, New Mexico",1,0,29393,4549
"428","San Miguel County, New Mexico","Dallam County, Texas",1,0,29393,6703
"429","San Miguel County, New Mexico","Roosevelt County, New Mexico",1,0,29393,19846
"430","San Miguel County, New Mexico","Curry County, New Mexico",1,0,29393,48376
"431","San Miguel County, New Mexico","Parmer County, Texas",1,0,29393,10269
"432","San Miguel County, New Mexico","Quay County, New Mexico",1,0,29393,9041
"433","San Miguel County, New Mexico","Harding County, New Mexico",1,0,29393,695
"434","San Miguel County, New Mexico","De Baca County, New Mexico",1,0,29393,2022
"435","San Miguel County, New Mexico","Gaines County, Texas",1,0,29393,17526
"436","San Miguel County, New Mexico","Los Angeles County, California",1,0,29393,9818605
"437","San Miguel County, New Mexico","Montezuma County, Colorado",1,0,29393,25535
"438","San Miguel County, New Mexico","Graham County, Arizona",1,0,29393,37220
"439","San Miguel County, New Mexico","Harris County, Texas",1,0,29393,4092459
"440","San Miguel County, New Mexico","Maricopa County, Arizona",1,0,29393,3817117
"441","San Miguel County, New Mexico","Dallas County, Texas",1,0,29393,2368139
"442","Mora County, New Mexico","Yoakum County, Texas",1,0,4881,7879
"443","Mora County, New Mexico","Valencia County, New Mexico",1,0,4881,76569
"444","Mora County, New Mexico","Sandoval County, New Mexico",1,0,4881,131561
