"","source","target","cluster","pct","srcpop","tarpop"
"4831","Brown County, Ohio","Montgomery County, Ohio",1,0.000245283860321991,44846,535153
"5071","Adams County, Ohio","Ross County, Ohio",1,0.000245183887915937,28550,78064
"1842","Mercer County, Ohio","Franklin County, Ohio",1,0.00024501396579605,40814,1163414
"6815","Lucas County, Ohio","Williams County, Ohio",1,0.0002444462048595,441815,37642
"400","Ross County, Ohio","Hamilton County, Ohio",1,0.000243390038942406,78064,802374
"3918","Jackson County, Ohio","Fayette County, Ohio",1,0.000240782543265613,33225,29030
"26111","Franklin County, Ohio","Logan County, Ohio",1,0.00023465421595408,1163414,45858
"2092","Muskingum County, Ohio","Union County, Ohio",1,0.000232358203406371,86074,52300
"13310","Putnam County, Ohio","Fulton County, Ohio",1,0.000231890779442882,34499,42698
"3961","Ross County, Ohio","Vinton County, Ohio",1,0.000230580036892806,78064,13435
"12116","Defiance County, Ohio","Steuben County, Indiana",1,0.000230550503368599,39037,34185
"4619","Hamilton County, Ohio","Greene County, Ohio",1,0.000228073192800365,802374,161573
"5551","Montgomery County, Ohio","Clermont County, Ohio",1,0.000227972187393138,535153,197363
"1932","Washington County, Ohio","Franklin County, Ohio",1,0.000226617889863706,61778,1163414
"5741","Greene County, Ohio","Boone County, Kentucky",1,0.000222809504063179,161573,118811
"16112","Shelby County, Ohio","Greene County, Ohio",1,0.000222568439795237,49423,161573
"3092","Perry County, Ohio","Pickaway County, Ohio",1,0.0002218647734206,36058,55698
"4521","Warren County, Ohio","Miami County, Ohio",1,0.000220975772592422,212693,102506
"1465","Ashtabula County, Ohio","Erie County, Pennsylvania",1,0.0056651920746426,101497,280566
"14213","Ashtabula County, Ohio","Lorain County, Ohio",1,0.00057144546144221,101497,301356
"3820","Wayne County, Ohio","Tuscarawas County, Ohio",1,0.000567586447782047,114520,92582
"1485","Trumbull County, Ohio","Stark County, Ohio",1,0.000508767925748412,210312,375586
"4424","Wayne County, Ohio","Lorain County, Ohio",1,0.000480265455815578,114520,301356
"1256","Cuyahoga County, Ohio","Stark County, Ohio",1,0.000455425342272065,1280122,375586
"7016","Stark County, Ohio","Trumbull County, Ohio",1,0.000441976005495413,375586,210312
"11610","Geauga County, Ohio","Stark County, Ohio",1,0.000428315968690103,93389,375586
"11017","Lake County, Ohio","Medina County, Ohio",1,0.000386887554827183,230041,172332
"9812","Portage County, Ohio","Lorain County, Ohio",1,0.000371703454983614,161419,301356
"17112","Columbiana County, Ohio","Brooke County, West Virginia",1,0.000315278975528788,107841,24069
"6126","Tuscarawas County, Ohio","Cuyahoga County, Ohio",1,0.000291633362856711,92582,1280122
"9123","Portage County, Ohio","Wayne County, Ohio",1,0.000291167706403831,161419,114520
"2527","Jefferson County, Ohio","Mahoning County, Ohio",1,0.000286906999096243,69709,238823
"4620","Holmes County, Ohio","Coshocton County, Ohio",1,0.000283245999150262,42366,36901
"1654","Mahoning County, Ohio","Ashtabula County, Ohio",1,0.00027635529241321,238823,101497
"13311","Lorain County, Ohio","Portage County, Ohio",1,0.000272103425848498,301356,161419
"18210","Columbiana County, Ohio","Mercer County, Pennsylvania",1,0.000268914420303966,107841,116638
"1440","Belmont County, Ohio","Tuscarawas County, Ohio",1,0.000241477272727273,70400,92582
"2234","Jefferson County, Ohio","Tuscarawas County, Ohio",1,0.000229525599276994,69709,92582
"11511","Geauga County, Ohio","Allegheny County, Pennsylvania",1,0.000224865883562304,93389,1223348
"16212","Mahoning County, Ohio","Medina County, Ohio",1,0.000221921674210608,238823,172332
"1636","Mahoning County, Ohio","Geauga County, Ohio",1,0.000209360070010007,238823,93389
"1735","Mahoning County, Ohio","Lawrence County, Pennsylvania",1,0.00310271623754831,238823,91108
"1605","Trumbull County, Ohio","Lawrence County, Pennsylvania",1,0.00110787781962037,210312,91108
"1873","Columbiana County, Ohio","Lawrence County, Pennsylvania",1,0.000649103773147504,107841,91108
"1376","Lorain County, Ohio","Geauga County, Ohio",1,0.000192463398770889,301356,93389
"10810","Lake County, Ohio","Stark County, Ohio",1,0.000182576149469008,230041,375586
"7104","Lawrence County, Ohio","Carter County, Kentucky",1,0.0010728582866293,62450,27720
"3025","Jefferson County, Ohio","Washington County, Pennsylvania",1,0.00190793154399002,69709,207820
"1640","Belmont County, Ohio","Washington County, Pennsylvania",1,0.00163352272727273,70400,207820
"7517","Stark County, Ohio","Lake County, Ohio",1,0.000157087857374876,375586,230041
"10811","Portage County, Ohio","Ashtabula County, Ohio",1,0.000148681381993446,161419,101497
"1549","Belmont County, Ohio","Cuyahoga County, Ohio",1,0.000142045454545455,70400,1280122
"1467","Cuyahoga County, Ohio","Trumbull County, Ohio",1,0.00014061159795707,1280122,210312
"11612","Medina County, Ohio","Geauga County, Ohio",1,0.000133463314996634,172332,93389
"8816","Summit County, Ohio","Allegheny County, Pennsylvania",1,0.000131049261602013,541781,1223348
"9715","Summit County, Ohio","Ashtabula County, Ohio",1,0.000131049261602013,541781,101497
"1775","Mahoning County, Ohio","Wayne County, Ohio",1,0.000129803243406205,238823,114520
"6519","Tuscarawas County, Ohio","Portage County, Ohio",1,0.000129614827936316,92582,161419
"1457","Cuyahoga County, Ohio","Ashtabula County, Ohio",1,0.000127331613705569,1280122,101497
"3724","Harrison County, Ohio","Coshocton County, Ohio",1,0.000126071608673727,15864,36901
"6618","Tuscarawas County, Ohio","Medina County, Ohio",1,0.000118813592274956,92582,172332
"1477","Cuyahoga County, Ohio","Mahoning County, Ohio",1,0.000118738682719303,1280122,238823
"11910","Medina County, Ohio","Trumbull County, Ohio",1,0.000116055056518813,172332,210312
"6619","Erie County, Ohio","Lorain County, Ohio",1,0.0366766564174418,77079,301356
"4362","Ashland County, Ohio","Wayne County, Ohio",1,0.0289053237734997,53139,114520
"5623","Huron County, Ohio","Lorain County, Ohio",1,0.0235300036896656,59626,301356
"6520","Erie County, Ohio","Cuyahoga County, Ohio",1,0.0188637631520907,77079,1280122
"73110","Monroe County, Ohio","Washington County, Ohio",1,0.0152984564950143,14642,61778
"4402","Ashland County, Ohio","Medina County, Ohio",1,0.0146408475884002,53139,172332
"8041","Coshocton County, Ohio","Muskingum County, Ohio",1,0.0140917590309206,36901,86074
"44111","Ashland County, Ohio","Cuyahoga County, Ohio",1,0.0119874291951298,53139,1280122
"8061","Coshocton County, Ohio","Licking County, Ohio",1,0.00880734939432536,36901,166492
"8051","Coshocton County, Ohio","Franklin County, Ohio",1,0.00625999295412048,36901,1163414
"9191","Lorain County, Ohio","Erie County, Ohio",1,0.00571085360835689,301356,77079
"24112","Guernsey County, Ohio","Belmont County, Ohio",1,0.00568762940604186,40087,70400
"4428","Ashland County, Ohio","Lorain County, Ohio",1,0.00568320818984174,53139,301356
"11911","Ottawa County, Ohio","Cuyahoga County, Ohio",1,0.00555180071449261,41428,1280122
"7323","Monroe County, Ohio","Noble County, Ohio",1,0.00539543778172381,14642,14645
"5523","Huron County, Ohio","Cuyahoga County, Ohio",1,0.00524938785093751,59626,1280122
"74110","Belmont County, Ohio","Guernsey County, Ohio",1,0.00471590909090909,70400,40087
"2603","Muskingum County, Ohio","Coshocton County, Ohio",1,0.00429862676301787,86074,36901
"7861","Wayne County, Ohio","Ashland County, Ohio",1,0.00425253230876703,114520,53139
"7971","Holmes County, Ohio","Ashland County, Ohio",1,0.00422508615399141,42366,53139
"2453","Guernsey County, Ohio","Coshocton County, Ohio",1,0.00419088482550453,40087,36901
"8071","Coshocton County, Ohio","Knox County, Ohio",1,0.00395653234329693,36901,60921
"4392","Ashland County, Ohio","Summit County, Ohio",1,0.00385780688383297,53139,541781
"2463","Guernsey County, Ohio","Tuscarawas County, Ohio",1,0.00356724125028064,40087,92582
"4372","Ashland County, Ohio","Holmes County, Ohio",1,0.00291687837558102,53139,42366
"8031","Coshocton County, Ohio","Guernsey County, Ohio",1,0.00214086339123601,36901,40087
"8751","Medina County, Ohio","Ashland County, Ohio",1,0.00194392219669011,172332,53139
"7331","Monroe County, Ohio","Guernsey County, Ohio",1,0.00177571370031416,14642,40087
"5426","Huron County, Ohio","Medina County, Ohio",1,0.00176097675510683,59626,172332
"8127","Tuscarawas County, Ohio","Guernsey County, Ohio",1,0.00176060141280162,92582,40087
"7341","Monroe County, Ohio","Franklin County, Ohio",1,0.00150252697718891,14642,1163414
"7851","Wayne County, Ohio","Richland County, Ohio",1,0.00148445686342997,114520,124475
"7961","Holmes County, Ohio","Richland County, Ohio",1,0.00146343766227635,42366,124475
"4142","Richland County, Ohio","Wayne County, Ohio",1,0.00132556738300864,124475,114520
"2343","Noble County, Ohio","Belmont County, Ohio",1,0.00129737111642199,14645,70400
"4032","Knox County, Ohio","Holmes County, Ohio",1,0.00129676137949147,60921,42366
"12011","Ottawa County, Ohio","Lorain County, Ohio",1,0.00127932799073091,41428,301356
"7421","Belmont County, Ohio","Muskingum County, Ohio",1,0.00120738636363636,70400,86074
"4172","Richland County, Ohio","Cuyahoga County, Ohio",1,0.00114882506527415,124475,1280122
"9181","Lorain County, Ohio","Huron County, Ohio",1,0.00108841370339399,301356,59626
"4042","Knox County, Ohio","Coshocton County, Ohio",1,0.00106695556540438,60921,36901
"2283","Washington County, Ohio","Monroe County, Ohio",1,0.000938845543721066,61778,14642
"9531","Mahoning County, Ohio","Franklin County, Ohio",1,0.000879312294042031,238823,1163414
"4152","Richland County, Ohio","Summit County, Ohio",1,0.00087567784695722,124475,541781
"7431","Belmont County, Ohio","Franklin County, Ohio",1,0.000866477272727273,70400,1163414
"8731","Medina County, Ohio","Franklin County, Ohio",1,0.000853004665413272,172332,1163414
"7951","Holmes County, Ohio","Knox County, Ohio",1,0.000826134164188264,42366,60921
"8141","Tuscarawas County, Ohio","Franklin County, Ohio",1,0.000680477846665658,92582,1163414
"2483","Guernsey County, Ohio","Summit County, Ohio",1,0.000673535061241799,40087,541781
"7401","Belmont County, Ohio","Noble County, Ohio",1,0.000596590909090909,70400,14645
"4232","Sandusky County, Ohio","Lorain County, Ohio",1,0.00059070622210554,60944,301356
"7561","Jefferson County, Ohio","Guernsey County, Ohio",1,0.000588159348147298,69709,40087
"9681","Columbiana County, Ohio","Franklin County, Ohio",1,0.000556374662697861,107841,1163414
"8741","Medina County, Ohio","Richland County, Ohio",1,0.000539656012812478,172332,124475
"5329","Huron County, Ohio","Summit County, Ohio",1,0.000503136215744809,59626,541781
"9401","Trumbull County, Ohio","Franklin County, Ohio",1,0.000494503404465746,210312,1163414
"8591","Portage County, Ohio","Franklin County, Ohio",1,0.000446044145980337,161419,1163414
"5362","Athens County, Ohio","Cuyahoga County, Ohio",1,0.000416943342032522,64757,1280122
"9291","Ashtabula County, Ohio","Franklin County, Ohio",1,0.000374395302324207,101497,1163414
"24210","Guernsey County, Ohio","Harrison County, Ohio",1,0.000374186145134333,40087,15864
"7831","Wayne County, Ohio","Franklin County, Ohio",1,0.000366748166259169,114520,1163414
"9224","Lorain County, Ohio","Ashland County, Ohio",1,0.000328515111695138,301356,53139
"2403","Guernsey County, Ohio","Ohio County, West Virginia",1,0.000324294659116422,40087,44443
"4382","Ashland County, Ohio","Stark County, Ohio",1,0.000319915692805661,53139,375586
"8018","Wood County, Ohio","Cuyahoga County, Ohio",1,0.000318755578222619,125488,1280122
"9061","Cuyahoga County, Ohio","Franklin County, Ohio",1,0.000314032568770789,1280122,1163414
"8461","Summit County, Ohio","Franklin County, Ohio",1,0.000313779922145664,541781,1163414
"6421","Erie County, Ohio","Summit County, Ohio",1,0.000285421450719392,77079,541781
"2493","Guernsey County, Ohio","Cuyahoga County, Ohio",1,0.000274403173098511,40087,1280122
"3293","Franklin County, Ohio","Cuyahoga County, Ohio",1,0.000255283158015977,1163414,1280122
"8251","Stark County, Ohio","Franklin County, Ohio",1,0.00025027556937692,375586,1163414
