"","source","target","cluster","pct","srcpop","tarpop"
"9449","Aitkin County, Minnesota","Crow Wing County, Minnesota",1,0.0261696086902852,16202,62500
"3516","Sibley County, Minnesota","Hennepin County, Minnesota",1,0.0255484040457113,15226,1152425
"4691","Todd County, Minnesota","Douglas County, Minnesota",1,0.0252661176943161,24895,36009
"4391","Kanabec County, Minnesota","Hennepin County, Minnesota",1,0.0250631196502248,16239,1152425
"1172","Redwood County, Minnesota","Brown County, Minnesota",1,0.0249704215704589,16059,25893
"6024","Pine County, Minnesota","Chisago County, Minnesota",1,0.0249411764705882,29750,53887
"8564","Otter Tail County, Minnesota","Becker County, Minnesota",1,0.0240999598624854,57303,32504
"4030","Steele County, Minnesota","Rice County, Minnesota",1,0.0238681102362205,36576,64142
"4694","Todd County, Minnesota","Wadena County, Minnesota",1,0.0231773448483631,24895,13843
"2142","Scott County, Minnesota","Carver County, Minnesota",1,0.0230050489501878,129928,91042
"7829","Mahnomen County, Minnesota","Polk County, Minnesota",1,0.0229078145205986,5413,31600
"8694","Wadena County, Minnesota","Otter Tail County, Minnesota",1,0.02289966047822,13843,57303
"11590","Kittson County, Minnesota","Roseau County, Minnesota",1,0.0226274165202109,4552,15629
"8440","Grant County, Minnesota","Stevens County, Minnesota",1,0.0225988700564972,6018,9726
"4394","Kanabec County, Minnesota","Anoka County, Minnesota",1,0.0224767534946733,16239,330844
"2646","Ramsey County, Minnesota","Washington County, Minnesota",1,0.0223635577225543,508640,238136
"4551","Faribault County, Minnesota","Freeborn County, Minnesota",1,0.0221260221260221,14553,31255
"3154","Le Sueur County, Minnesota","Rice County, Minnesota",1,0.0220914702378804,27703,64142
"5040","Morrison County, Minnesota","Benton County, Minnesota",1,0.0220495210554853,33198,38451
"6581","Watonwan County, Minnesota","Martin County, Minnesota",1,0.0218535367050219,11211,20840
"4581","Faribault County, Minnesota","Martin County, Minnesota",1,0.0217824503538789,14553,20840
"8663","Wadena County, Minnesota","Todd County, Minnesota",1,0.0213104095932963,13843,24895
"3526","Sibley County, Minnesota","Le Sueur County, Minnesota",1,0.0212793905162223,15226,27703
"3024","Isanti County, Minnesota","Chisago County, Minnesota",1,0.0209170721387772,37816,53887
"2017","Carver County, Minnesota","Scott County, Minnesota",1,0.0208804727488412,91042,129928
"6408","Freeborn County, Minnesota","Steele County, Minnesota",1,0.0207966725323948,31255,36576
"6207","Winona County, Minnesota","La Crosse County, Wisconsin",1,0.0206758516157867,51461,114638
