"","source","target","cluster","pct","srcpop","tarpop"
"153","Summit County, Utah","Franklin County, Idaho",1,0,36324,12786
"154","Summit County, Utah","Washington County, Utah",1,0,36324,138115
"156","Summit County, Utah","Clark County, Nevada",1,0,36324,1951269
"157","Summit County, Utah","Beaver County, Utah",1,0,36324,6629
"158","Summit County, Utah","San Juan County, Utah",1,0,36324,14746
"159","Summit County, Utah","Grand County, Utah",1,0,36324,9225
"160","Summit County, Utah","Kane County, Utah",1,0,36324,7125
"161","Summit County, Utah","Coconino County, Arizona",1,0,36324,134421
"162","Summit County, Utah","Navajo County, Arizona",1,0,36324,107449
"163","Summit County, Utah","Montezuma County, Colorado",1,0,36324,25535
"164","Summit County, Utah","San Juan County, New Mexico",1,0,36324,130044
"165","Summit County, Utah","Apache County, Arizona",1,0,36324,71518
"166","Summit County, Utah","Emery County, Utah",1,0,36324,10976
"167","Summit County, Utah","Carbon County, Utah",1,0,36324,21403
"168","Summit County, Utah","Uintah County, Utah",1,0,36324,32588
"169","Summit County, Utah","Duchesne County, Utah",1,0,36324,18607
"170","Summit County, Utah","Rio Blanco County, Colorado",1,0,36324,6666
"172","Summit County, Utah","Mohave County, Arizona",1,0,36324,200186
"175","Summit County, Utah","Daggett County, Utah",1,0,36324,1059
"178","Tooele County, Utah","Morgan County, Utah",1,0,58218,9469
"179","Tooele County, Utah","Wasatch County, Utah",1,0,58218,23530
"184","Tooele County, Utah","Juab County, Utah",1,0,58218,10246
"186","Tooele County, Utah","Cache County, Utah",1,0,58218,112656
"187","Tooele County, Utah","Sanpete County, Utah",1,0,58218,27822
"188","Tooele County, Utah","Sevier County, Utah",1,0,58218,20802
"189","Tooele County, Utah","Piute County, Utah",1,0,58218,1556
"190","Tooele County, Utah","Garfield County, Utah",1,0,58218,5172
"191","Tooele County, Utah","Millard County, Utah",1,0,58218,12503
"192","Tooele County, Utah","Wayne County, Utah",1,0,58218,2778
"194","Tooele County, Utah","Uinta County, Wyoming",1,0,58218,21118
"195","Tooele County, Utah","Rich County, Utah",1,0,58218,2264
"196","Tooele County, Utah","Lincoln County, Wyoming",1,0,58218,18106
"197","Tooele County, Utah","Franklin County, Idaho",1,0,58218,12786
"198","Tooele County, Utah","Washington County, Utah",1,0,58218,138115
"199","Tooele County, Utah","Iron County, Utah",1,0,58218,46163
"200","Tooele County, Utah","Clark County, Nevada",1,0,58218,1951269
"201","Tooele County, Utah","Beaver County, Utah",1,0,58218,6629
"202","Tooele County, Utah","San Juan County, Utah",1,0,58218,14746
"203","Tooele County, Utah","Grand County, Utah",1,0,58218,9225
"204","Tooele County, Utah","Kane County, Utah",1,0,58218,7125
"205","Tooele County, Utah","Coconino County, Arizona",1,0,58218,134421
"206","Tooele County, Utah","Navajo County, Arizona",1,0,58218,107449
"207","Tooele County, Utah","Montezuma County, Colorado",1,0,58218,25535
"208","Tooele County, Utah","San Juan County, New Mexico",1,0,58218,130044
"209","Tooele County, Utah","Apache County, Arizona",1,0,58218,71518
"210","Tooele County, Utah","Emery County, Utah",1,0,58218,10976
"211","Tooele County, Utah","Carbon County, Utah",1,0,58218,21403
"212","Tooele County, Utah","Uintah County, Utah",1,0,58218,32588
"213","Tooele County, Utah","Duchesne County, Utah",1,0,58218,18607
"214","Tooele County, Utah","Rio Blanco County, Colorado",1,0,58218,6666
"215","Tooele County, Utah","Dallas County, Texas",1,0,58218,2368139
"216","Tooele County, Utah","Mohave County, Arizona",1,0,58218,200186
"217","Tooele County, Utah","Queens County, New York",1,0,58218,2230722
"218","Tooele County, Utah","Sweetwater County, Wyoming",1,0,58218,43806
"219","Tooele County, Utah","Daggett County, Utah",1,0,58218,1059
"220","Tooele County, Utah","Los Angeles County, California",1,0,58218,9818605
"231","Salt Lake County, Utah","Sanpete County, Utah",1,0,1029655,27822
"232","Salt Lake County, Utah","Sevier County, Utah",1,0,1029655,20802
"233","Salt Lake County, Utah","Piute County, Utah",1,0,1029655,1556
"234","Salt Lake County, Utah","Garfield County, Utah",1,0,1029655,5172
"235","Salt Lake County, Utah","Millard County, Utah",1,0,1029655,12503
"239","Salt Lake County, Utah","Rich County, Utah",1,0,1029655,2264
"240","Salt Lake County, Utah","Lincoln County, Wyoming",1,0,1029655,18106
"241","Salt Lake County, Utah","Franklin County, Idaho",1,0,1029655,12786
"243","Salt Lake County, Utah","Iron County, Utah",1,0,1029655,46163
"245","Salt Lake County, Utah","Beaver County, Utah",1,0,1029655,6629
"246","Salt Lake County, Utah","San Juan County, Utah",1,0,1029655,14746
"247","Salt Lake County, Utah","Grand County, Utah",1,0,1029655,9225
"248","Salt Lake County, Utah","Kane County, Utah",1,0,1029655,7125
"250","Salt Lake County, Utah","Navajo County, Arizona",1,0,1029655,107449
"251","Salt Lake County, Utah","Montezuma County, Colorado",1,0,1029655,25535
"252","Salt Lake County, Utah","San Juan County, New Mexico",1,0,1029655,130044
"253","Salt Lake County, Utah","Apache County, Arizona",1,0,1029655,71518
"254","Salt Lake County, Utah","Emery County, Utah",1,0,1029655,10976
"258","Salt Lake County, Utah","Rio Blanco County, Colorado",1,0,1029655,6666
"260","Salt Lake County, Utah","Mohave County, Arizona",1,0,1029655,200186
"261","Salt Lake County, Utah","Queens County, New York",1,0,1029655,2230722
"263","Salt Lake County, Utah","Daggett County, Utah",1,0,1029655,1059
"267","Davis County, Utah","Wasatch County, Utah",1,0,306479,23530
"272","Davis County, Utah","Juab County, Utah",1,0,306479,10246
"275","Davis County, Utah","Sanpete County, Utah",1,0,306479,27822
"276","Davis County, Utah","Sevier County, Utah",1,0,306479,20802
"277","Davis County, Utah","Piute County, Utah",1,0,306479,1556
"278","Davis County, Utah","Garfield County, Utah",1,0,306479,5172
"279","Davis County, Utah","Millard County, Utah",1,0,306479,12503
"280","Davis County, Utah","Wayne County, Utah",1,0,306479,2778
"281","Davis County, Utah","Elko County, Nevada",1,0,306479,48818
"283","Davis County, Utah","Rich County, Utah",1,0,306479,2264
"284","Davis County, Utah","Lincoln County, Wyoming",1,0,306479,18106
"285","Davis County, Utah","Franklin County, Idaho",1,0,306479,12786
"286","Davis County, Utah","Washington County, Utah",1,0,306479,138115
"287","Davis County, Utah","Iron County, Utah",1,0,306479,46163
"289","Davis County, Utah","Beaver County, Utah",1,0,306479,6629
"290","Davis County, Utah","San Juan County, Utah",1,0,306479,14746
"291","Davis County, Utah","Grand County, Utah",1,0,306479,9225
"292","Davis County, Utah","Kane County, Utah",1,0,306479,7125
"293","Davis County, Utah","Coconino County, Arizona",1,0,306479,134421
"294","Davis County, Utah","Navajo County, Arizona",1,0,306479,107449
"295","Davis County, Utah","Montezuma County, Colorado",1,0,306479,25535
"296","Davis County, Utah","San Juan County, New Mexico",1,0,306479,130044
"297","Davis County, Utah","Apache County, Arizona",1,0,306479,71518
"298","Davis County, Utah","Emery County, Utah",1,0,306479,10976
"299","Davis County, Utah","Carbon County, Utah",1,0,306479,21403
"302","Davis County, Utah","Rio Blanco County, Colorado",1,0,306479,6666
"303","Davis County, Utah","Dallas County, Texas",1,0,306479,2368139
"304","Davis County, Utah","Mohave County, Arizona",1,0,306479,200186
"305","Davis County, Utah","Queens County, New York",1,0,306479,2230722
"306","Davis County, Utah","Sweetwater County, Wyoming",1,0,306479,43806
"307","Davis County, Utah","Daggett County, Utah",1,0,306479,1059
"310","Utah County, Utah","Morgan County, Utah",1,0,516564,9469
"317","Utah County, Utah","Box Elder County, Utah",1,0,516564,49975
"321","Utah County, Utah","Piute County, Utah",1,0,516564,1556
"322","Utah County, Utah","Garfield County, Utah",1,0,516564,5172
"324","Utah County, Utah","Wayne County, Utah",1,0,516564,2778
"325","Utah County, Utah","Elko County, Nevada",1,0,516564,48818
"326","Utah County, Utah","Uinta County, Wyoming",1,0,516564,21118
"327","Utah County, Utah","Rich County, Utah",1,0,516564,2264
"328","Utah County, Utah","Lincoln County, Wyoming",1,0,516564,18106
"329","Utah County, Utah","Franklin County, Idaho",1,0,516564,12786
"331","Utah County, Utah","Iron County, Utah",1,0,516564,46163
"333","Utah County, Utah","Beaver County, Utah",1,0,516564,6629
"334","Utah County, Utah","San Juan County, Utah",1,0,516564,14746
"335","Utah County, Utah","Grand County, Utah",1,0,516564,9225
"337","Utah County, Utah","Coconino County, Arizona",1,0,516564,134421
"338","Utah County, Utah","Navajo County, Arizona",1,0,516564,107449
