"","source","target","cluster","pct","srcpop","tarpop"
"1537","Douglas County, Nebraska","Pottawattamie County, Iowa",1,0.011918160546112,517110,93158
"12074","Thayer County, Nebraska","Jefferson County, Nebraska",1,0.0118592195868401,5228,7547
"6347","Logan County, Nebraska","Custer County, Nebraska",1,0.0117955439056356,763,10939
"11213","Thurston County, Nebraska","Dakota County, Nebraska",1,0.011671469740634,6940,21006
"1853","Seward County, Nebraska","Saline County, Nebraska",1,0.0116417910447761,16750,14200
"3491","Cuming County, Nebraska","Thurston County, Nebraska",1,0.0115986431775905,9139,6940
"4223","Kearney County, Nebraska","Adams County, Nebraska",1,0.0112498073663122,6489,31364
"12213","Nuckolls County, Nebraska","Clay County, Nebraska",1,0.0111111111111111,4500,6542
"10560","Stanton County, Nebraska","Wayne County, Nebraska",1,0.0109316364822973,6129,9595
"1406","Sarpy County, Nebraska","Pottawattamie County, Iowa",1,0.0107844371694787,158840,93158
"5574","Gosper County, Nebraska","Furnas County, Nebraska",1,0.0107632093933464,2044,4959
"13331","Cherry County, Nebraska","Todd County, South Dakota",1,0.0106774024155435,5713,9612
"1588","Cass County, Nebraska","Otoe County, Nebraska",1,0.0103403193217384,25241,15740
"1836","Seward County, Nebraska","York County, Nebraska",1,0.0102686567164179,16750,13665
"3372","Pawnee County, Nebraska","Nemaha County, Kansas",1,0.0100973674720519,2773,10178
"3801","Clay County, Nebraska","York County, Nebraska",1,0.010088657902782,6542,13665
"10316","Dixon County, Nebraska","Clay County, South Dakota",1,0.01,6000,13864
"12214","Nuckolls County, Nebraska","Adams County, Nebraska",1,0.01,4500,31364
"9261","Hitchcock County, Nebraska","Chase County, Nebraska",1,0.00997248968363136,2908,3966
"9775","Cedar County, Nebraska","Madison County, Nebraska",1,0.00994125621328513,8852,34876
"3110","Richardson County, Nebraska","Nemaha County, Kansas",1,0.00992466818127466,8363,10178
"9776","Cedar County, Nebraska","Pierce County, Nebraska",1,0.00982828739267962,8852,7266
"5536","Gosper County, Nebraska","Buffalo County, Nebraska",1,0.00978473581213307,2044,46102
"13203","Keya Paha County, Nebraska","Brown County, Nebraska",1,0.00970873786407767,824,3145
"7261","Valley County, Nebraska","Garfield County, Nebraska",1,0.00962441314553991,4260,2049
"1977","Lancaster County, Nebraska","Douglas County, Nebraska",1,0.0094917083323114,285407,517110
"296","Polk County, Nebraska","Merrick County, Nebraska",1,0.00943396226415094,5406,7845
"9900","Knox County, Nebraska","Cedar County, Nebraska",1,0.00930927479600046,8701,8852
"9111","Red Willow County, Nebraska","Furnas County, Nebraska",1,0.00922659430122117,11055,4959
