"","source","target","cluster","pct","srcpop","tarpop"
"115","Bristol County, Rhode Island","New Haven County, Connecticut",1,0,49875,862477
"116","Bristol County, Rhode Island","Middlesex County, Connecticut",1,0,49875,165676
"117","Bristol County, Rhode Island","Hampden County, Massachusetts",1,0,49875,463490
"118","Bristol County, Rhode Island","Fairfield County, Connecticut",1,0,49875,916829
"119","Bristol County, Rhode Island","Essex County, Massachusetts",1,0,49875,743159
"120","Bristol County, Rhode Island","Barnstable County, Massachusetts",1,0,49875,215888
"121","Bristol County, Massachusetts","Worcester County, Massachusetts",1,0,548285,798552
"122","Bristol County, Massachusetts","Washington County, Rhode Island",1,0,548285,126979
"123","Bristol County, Massachusetts","Providence County, Rhode Island",1,0,548285,626667
"124","Bristol County, Massachusetts","Kent County, Rhode Island",1,0,548285,166158
"125","Bristol County, Massachusetts","Newport County, Rhode Island",1,0,548285,82888
"126","Bristol County, Massachusetts","Bristol County, Rhode Island",1,0,548285,49875
"127","Bristol County, Massachusetts","New London County, Connecticut",1,0,548285,274055
"128","Bristol County, Massachusetts","Norfolk County, Massachusetts",1,0,548285,670850
"129","Bristol County, Massachusetts","Suffolk County, Massachusetts",1,0,548285,722023
"130","Bristol County, Massachusetts","Middlesex County, Massachusetts",1,0,548285,1503085
"131","Bristol County, Massachusetts","Plymouth County, Massachusetts",1,0,548285,494919
"132","Bristol County, Massachusetts","Windham County, Connecticut",1,0,548285,118428
"133","Bristol County, Massachusetts","Hartford County, Connecticut",1,0,548285,894014
"134","Bristol County, Massachusetts","New York County, New York",1,0,548285,1585873
"135","Bristol County, Massachusetts","New Haven County, Connecticut",1,0,548285,862477
"136","Bristol County, Massachusetts","Middlesex County, Connecticut",1,0,548285,165676
"137","Bristol County, Massachusetts","Hampden County, Massachusetts",1,0,548285,463490
"138","Bristol County, Massachusetts","Fairfield County, Connecticut",1,0,548285,916829
"139","Bristol County, Massachusetts","Essex County, Massachusetts",1,0,548285,743159
"140","Bristol County, Massachusetts","Barnstable County, Massachusetts",1,0,548285,215888
"141","New London County, Connecticut","Worcester County, Massachusetts",1,0,274055,798552
"142","New London County, Connecticut","Washington County, Rhode Island",1,0,274055,126979
"143","New London County, Connecticut","Providence County, Rhode Island",1,0,274055,626667
"144","New London County, Connecticut","Kent County, Rhode Island",1,0,274055,166158
"145","New London County, Connecticut","Newport County, Rhode Island",1,0,274055,82888
"146","New London County, Connecticut","Bristol County, Rhode Island",1,0,274055,49875
"147","New London County, Connecticut","Bristol County, Massachusetts",1,0,274055,548285
"148","New London County, Connecticut","Norfolk County, Massachusetts",1,0,274055,670850
"149","New London County, Connecticut","Suffolk County, Massachusetts",1,0,274055,722023
"150","New London County, Connecticut","Middlesex County, Massachusetts",1,0,274055,1503085
"151","New London County, Connecticut","Plymouth County, Massachusetts",1,0,274055,494919
"152","New London County, Connecticut","Windham County, Connecticut",1,0,274055,118428
"153","New London County, Connecticut","Hartford County, Connecticut",1,0,274055,894014
"154","New London County, Connecticut","New York County, New York",1,0,274055,1585873
"155","New London County, Connecticut","New Haven County, Connecticut",1,0,274055,862477
"156","New London County, Connecticut","Middlesex County, Connecticut",1,0,274055,165676
"157","New London County, Connecticut","Hampden County, Massachusetts",1,0,274055,463490
"158","New London County, Connecticut","Fairfield County, Connecticut",1,0,274055,916829
"159","New London County, Connecticut","Essex County, Massachusetts",1,0,274055,743159
"160","New London County, Connecticut","Barnstable County, Massachusetts",1,0,274055,215888
"161","Norfolk County, Massachusetts","Worcester County, Massachusetts",1,0,670850,798552
"162","Norfolk County, Massachusetts","Washington County, Rhode Island",1,0,670850,126979
"163","Norfolk County, Massachusetts","Providence County, Rhode Island",1,0,670850,626667
"164","Norfolk County, Massachusetts","Kent County, Rhode Island",1,0,670850,166158
"165","Norfolk County, Massachusetts","Newport County, Rhode Island",1,0,670850,82888
"166","Norfolk County, Massachusetts","Bristol County, Rhode Island",1,0,670850,49875
"167","Norfolk County, Massachusetts","Bristol County, Massachusetts",1,0,670850,548285
"168","Norfolk County, Massachusetts","New London County, Connecticut",1,0,670850,274055
"169","Norfolk County, Massachusetts","Suffolk County, Massachusetts",1,0,670850,722023
"170","Norfolk County, Massachusetts","Middlesex County, Massachusetts",1,0,670850,1503085
"171","Norfolk County, Massachusetts","Plymouth County, Massachusetts",1,0,670850,494919
"172","Norfolk County, Massachusetts","Windham County, Connecticut",1,0,670850,118428
"173","Norfolk County, Massachusetts","Hartford County, Connecticut",1,0,670850,894014
