"","source","target","cluster","pct","srcpop","tarpop"
"3492","Lewis County, West Virginia","Montgomery County, Virginia",1,0,16372,94392
"3493","Lewis County, West Virginia","Lawrence County, Ohio",1,0,16372,62450
"3494","Lewis County, West Virginia","Greene County, Pennsylvania",1,0,16372,38686
"3495","Lewis County, West Virginia","Shenandoah County, Virginia",1,0,16372,41993
"3496","Lewis County, West Virginia","Meigs County, Ohio",1,0,16372,23770
"3497","Lewis County, West Virginia","Clarke County, Virginia",1,0,16372,14034
"3498","Lewis County, West Virginia","Lawrence County, Kentucky",1,0,16372,15860
"3499","Lewis County, West Virginia","Buchanan County, Virginia",1,0,16372,24098
"3500","Lewis County, West Virginia","Fayette County, Pennsylvania",1,0,16372,136606
"3501","Lewis County, West Virginia","Arlington County, Virginia",1,0,16372,207627
"3502","Lewis County, West Virginia","Greenup County, Kentucky",1,0,16372,36910
"3503","Lewis County, West Virginia","Franklin County, Pennsylvania",1,0,16372,149618
"3504","Lewis County, West Virginia","Fulton County, Pennsylvania",1,0,16372,14845
"3505","Lewis County, West Virginia","Bland County, Virginia",1,0,16372,6824
"3506","Lewis County, West Virginia","Pulaski County, Virginia",1,0,16372,34872
"3507","Lewis County, West Virginia","Mahoning County, Ohio",1,0,16372,238823
"3508","Lewis County, West Virginia","Warren County, Virginia",1,0,16372,37575
"3509","Lewis County, West Virginia","Prince William County, Virginia",1,0,16372,402002
"3510","Lewis County, West Virginia","Howard County, Maryland",1,0,16372,287085
"3511","Lewis County, West Virginia","Prince George's County, Maryland",1,0,16372,863420
"3512","Lewis County, West Virginia","Charlottesville city, Virginia",1,0,16372,43475
"3513","Lewis County, West Virginia","Anne Arundel County, Maryland",1,0,16372,537656
"3514","Lewis County, West Virginia","Martin County, Kentucky",1,0,16372,12929
"3515","Lewis County, West Virginia","Alexandria city, Virginia",1,0,16372,139966
"3516","Lewis County, West Virginia","Franklin County, Ohio",1,0,16372,1163414
"3517","Lewis County, West Virginia","Baltimore city, Maryland",1,0,16372,620961
"3518","Lewis County, West Virginia","Athens County, Ohio",1,0,16372,64757
"3519","Lewis County, West Virginia","Butler County, Pennsylvania",1,0,16372,183862
"3520","Lewis County, West Virginia","Licking County, Ohio",1,0,16372,166492
"3521","Garrett County, Maryland","Wythe County, Virginia",1,0,30097,29235
"3522","Garrett County, Maryland","Wyoming County, West Virginia",1,0,30097,23796
"3523","Garrett County, Maryland","Summers County, West Virginia",1,0,30097,13927
"3524","Garrett County, Maryland","Raleigh County, West Virginia",1,0,30097,78859
"3525","Garrett County, Maryland","Fayette County, West Virginia",1,0,30097,46039
"3526","Garrett County, Maryland","Wayne County, West Virginia",1,0,30097,42481
"3527","Garrett County, Maryland","Cabell County, West Virginia",1,0,30097,96319
"3528","Garrett County, Maryland","Roane County, West Virginia",1,0,30097,14926
"3529","Garrett County, Maryland","Putnam County, West Virginia",1,0,30097,55486
"3530","Garrett County, Maryland","Kanawha County, West Virginia",1,0,30097,193063
"3531","Garrett County, Maryland","Boone County, West Virginia",1,0,30097,24629
"3532","Garrett County, Maryland","Clay County, West Virginia",1,0,30097,9386
"3533","Garrett County, Maryland","Jackson County, West Virginia",1,0,30097,29211
"3534","Garrett County, Maryland","Lincoln County, West Virginia",1,0,30097,21720
"3535","Garrett County, Maryland","Calhoun County, West Virginia",1,0,30097,7627
"3536","Garrett County, Maryland","Mason County, West Virginia",1,0,30097,27324
"3537","Garrett County, Maryland","Gallia County, Ohio",1,0,30097,30934
"3538","Garrett County, Maryland","Wood County, West Virginia",1,0,30097,86956
"3539","Garrett County, Maryland","Wirt County, West Virginia",1,0,30097,5717
"3540","Garrett County, Maryland","Pleasants County, West Virginia",1,0,30097,7605
"3541","Garrett County, Maryland","Ritchie County, West Virginia",1,0,30097,10449
"3542","Garrett County, Maryland","Washington County, Ohio",1,0,30097,61778
"3543","Garrett County, Maryland","Tucker County, West Virginia",1,0,30097,7141
"3544","Garrett County, Maryland","Randolph County, West Virginia",1,0,30097,29405
"3545","Garrett County, Maryland","Barbour County, West Virginia",1,0,30097,16589
"3546","Garrett County, Maryland","Taylor County, West Virginia",1,0,30097,16895
"3547","Garrett County, Maryland","Harrison County, West Virginia",1,0,30097,69099
"3548","Garrett County, Maryland","Doddridge County, West Virginia",1,0,30097,8202
"3549","Garrett County, Maryland","Preston County, West Virginia",1,0,30097,33520
"3550","Garrett County, Maryland","Monongalia County, West Virginia",1,0,30097,96189
"3551","Garrett County, Maryland","Marion County, West Virginia",1,0,30097,56418
"3552","Garrett County, Maryland","Lewis County, West Virginia",1,0,30097,16372
"3553","Garrett County, Maryland","Upshur County, West Virginia",1,0,30097,24254
"3554","Garrett County, Maryland","Pike County, Kentucky",1,0,30097,65024
"3555","Garrett County, Maryland","Mingo County, West Virginia",1,0,30097,26839
"3556","Garrett County, Maryland","Logan County, West Virginia",1,0,30097,36743
"3557","Garrett County, Maryland","Monroe County, West Virginia",1,0,30097,13502
"3558","Garrett County, Maryland","Greenbrier County, West Virginia",1,0,30097,35480
"3559","Garrett County, Maryland","Giles County, Virginia",1,0,30097,17286
"3560","Garrett County, Maryland","Boyd County, Kentucky",1,0,30097,49542
"3561","Garrett County, Maryland","Wetzel County, West Virginia",1,0,30097,16583
"3562","Garrett County, Maryland","Tyler County, West Virginia",1,0,30097,9208
"3563","Garrett County, Maryland","Ohio County, West Virginia",1,0,30097,44443
"3564","Garrett County, Maryland","Marshall County, West Virginia",1,0,30097,33107
"3565","Garrett County, Maryland","Belmont County, Ohio",1,0,30097,70400
"3566","Garrett County, Maryland","Jefferson County, Ohio",1,0,30097,69709
"3567","Garrett County, Maryland","Hancock County, West Virginia",1,0,30097,30676
"3568","Garrett County, Maryland","Allegheny County, Pennsylvania",1,0,30097,1223348
"3569","Garrett County, Maryland","Brooke County, West Virginia",1,0,30097,24069
"3570","Garrett County, Maryland","Washington County, Pennsylvania",1,0,30097,207820
"3571","Garrett County, Maryland","Beaver County, Pennsylvania",1,0,30097,170539
"3572","Garrett County, Maryland","Webster County, West Virginia",1,0,30097,9154
"3573","Garrett County, Maryland","Nicholas County, West Virginia",1,0,30097,26233
"3574","Garrett County, Maryland","Braxton County, West Virginia",1,0,30097,14523
"3575","Garrett County, Maryland","Tazewell County, Virginia",1,0,30097,45078
"3576","Garrett County, Maryland","Mercer County, West Virginia",1,0,30097,62264
"3577","Garrett County, Maryland","McDowell County, West Virginia",1,0,30097,22113
"3578","Garrett County, Maryland","Columbiana County, Ohio",1,0,30097,107841
"3579","Garrett County, Maryland","Gilmer County, West Virginia",1,0,30097,8693
"3580","Garrett County, Maryland","Pocahontas County, West Virginia",1,0,30097,8719
"3581","Garrett County, Maryland","Monroe County, Ohio",1,0,30097,14642
"3582","Garrett County, Maryland","Winchester city, Virginia",1,0,30097,26203
"3583","Garrett County, Maryland","Hampshire County, West Virginia",1,0,30097,23964
"3584","Garrett County, Maryland","Frederick County, Virginia",1,0,30097,78305
"3585","Garrett County, Maryland","Washington County, Maryland",1,0,30097,147430
"3586","Garrett County, Maryland","Berkeley County, West Virginia",1,0,30097,104169
"3587","Garrett County, Maryland","Loudoun County, Virginia",1,0,30097,312311
"3588","Garrett County, Maryland","Jefferson County, West Virginia",1,0,30097,53498
"3589","Garrett County, Maryland","Morgan County, West Virginia",1,0,30097,17541
"3590","Garrett County, Maryland","Fairfax County, Virginia",1,0,30097,1081726
"3591","Garrett County, Maryland","Frederick County, Maryland",1,0,30097,233385
"3592","Garrett County, Maryland","Montgomery County, Maryland",1,0,30097,971777
"3593","Garrett County, Maryland","District of Columbia, District of Columbia",1,0,30097,601723
"3594","Garrett County, Maryland","Rockingham County, Virginia",1,0,30097,76314
"3595","Garrett County, Maryland","Pendleton County, West Virginia",1,0,30097,7695
"3596","Garrett County, Maryland","Harrisonburg city, Virginia",1,0,30097,48914
"3597","Garrett County, Maryland","Hardy County, West Virginia",1,0,30097,14025
"3598","Garrett County, Maryland","Grant County, West Virginia",1,0,30097,11937
"3599","Garrett County, Maryland","Alleghany County, Virginia",1,0,30097,16250
"3600","Garrett County, Maryland","Mineral County, West Virginia",1,0,30097,28212
"3601","Garrett County, Maryland","Allegany County, Maryland",1,0,30097,75087
"3602","Garrett County, Maryland","Montgomery County, Virginia",1,0,30097,94392
"3603","Garrett County, Maryland","Lawrence County, Ohio",1,0,30097,62450
"3604","Garrett County, Maryland","Greene County, Pennsylvania",1,0,30097,38686
"3605","Garrett County, Maryland","Shenandoah County, Virginia",1,0,30097,41993
"3606","Garrett County, Maryland","Meigs County, Ohio",1,0,30097,23770
"3607","Garrett County, Maryland","Clarke County, Virginia",1,0,30097,14034
"3608","Garrett County, Maryland","Lawrence County, Kentucky",1,0,30097,15860
"3609","Garrett County, Maryland","Buchanan County, Virginia",1,0,30097,24098
"3610","Garrett County, Maryland","Fayette County, Pennsylvania",1,0,30097,136606
"3611","Garrett County, Maryland","Arlington County, Virginia",1,0,30097,207627
"3612","Garrett County, Maryland","Greenup County, Kentucky",1,0,30097,36910
"3613","Garrett County, Maryland","Franklin County, Pennsylvania",1,0,30097,149618
"3614","Garrett County, Maryland","Fulton County, Pennsylvania",1,0,30097,14845
"3615","Garrett County, Maryland","Bland County, Virginia",1,0,30097,6824
"3616","Garrett County, Maryland","Pulaski County, Virginia",1,0,30097,34872
"3617","Garrett County, Maryland","Mahoning County, Ohio",1,0,30097,238823
"3618","Garrett County, Maryland","Warren County, Virginia",1,0,30097,37575
"3619","Garrett County, Maryland","Prince William County, Virginia",1,0,30097,402002
"3620","Garrett County, Maryland","Howard County, Maryland",1,0,30097,287085
"3621","Garrett County, Maryland","Prince George's County, Maryland",1,0,30097,863420
"3622","Garrett County, Maryland","Charlottesville city, Virginia",1,0,30097,43475
"3623","Garrett County, Maryland","Anne Arundel County, Maryland",1,0,30097,537656
"3624","Garrett County, Maryland","Martin County, Kentucky",1,0,30097,12929
"3625","Garrett County, Maryland","Alexandria city, Virginia",1,0,30097,139966
"3626","Garrett County, Maryland","Franklin County, Ohio",1,0,30097,1163414
"3627","Garrett County, Maryland","Baltimore city, Maryland",1,0,30097,620961
"3628","Garrett County, Maryland","Athens County, Ohio",1,0,30097,64757
"3629","Garrett County, Maryland","Butler County, Pennsylvania",1,0,30097,183862
"3630","Garrett County, Maryland","Licking County, Ohio",1,0,30097,166492
"3631","Upshur County, West Virginia","Wythe County, Virginia",1,0,24254,29235
"3632","Upshur County, West Virginia","Wyoming County, West Virginia",1,0,24254,23796
"3633","Upshur County, West Virginia","Summers County, West Virginia",1,0,24254,13927
"3634","Upshur County, West Virginia","Raleigh County, West Virginia",1,0,24254,78859
"3635","Upshur County, West Virginia","Fayette County, West Virginia",1,0,24254,46039
"3636","Upshur County, West Virginia","Wayne County, West Virginia",1,0,24254,42481
"3637","Upshur County, West Virginia","Cabell County, West Virginia",1,0,24254,96319
"3638","Upshur County, West Virginia","Roane County, West Virginia",1,0,24254,14926
"3639","Upshur County, West Virginia","Putnam County, West Virginia",1,0,24254,55486
"3640","Upshur County, West Virginia","Kanawha County, West Virginia",1,0,24254,193063
"3641","Upshur County, West Virginia","Boone County, West Virginia",1,0,24254,24629
"3642","Upshur County, West Virginia","Clay County, West Virginia",1,0,24254,9386
"3643","Upshur County, West Virginia","Jackson County, West Virginia",1,0,24254,29211
"3644","Upshur County, West Virginia","Lincoln County, West Virginia",1,0,24254,21720
"3645","Upshur County, West Virginia","Calhoun County, West Virginia",1,0,24254,7627
"3646","Upshur County, West Virginia","Mason County, West Virginia",1,0,24254,27324
"3647","Upshur County, West Virginia","Gallia County, Ohio",1,0,24254,30934
"3648","Upshur County, West Virginia","Wood County, West Virginia",1,0,24254,86956
"3649","Upshur County, West Virginia","Wirt County, West Virginia",1,0,24254,5717
"3650","Upshur County, West Virginia","Pleasants County, West Virginia",1,0,24254,7605
"3651","Upshur County, West Virginia","Ritchie County, West Virginia",1,0,24254,10449
"3652","Upshur County, West Virginia","Washington County, Ohio",1,0,24254,61778
"3653","Upshur County, West Virginia","Tucker County, West Virginia",1,0,24254,7141
"3656","Upshur County, West Virginia","Taylor County, West Virginia",1,0,24254,16895
"3658","Upshur County, West Virginia","Doddridge County, West Virginia",1,0,24254,8202
"3659","Upshur County, West Virginia","Preston County, West Virginia",1,0,24254,33520
"3663","Upshur County, West Virginia","Garrett County, Maryland",1,0,24254,30097
"3664","Upshur County, West Virginia","Pike County, Kentucky",1,0,24254,65024
"3665","Upshur County, West Virginia","Mingo County, West Virginia",1,0,24254,26839
"3666","Upshur County, West Virginia","Logan County, West Virginia",1,0,24254,36743
"3667","Upshur County, West Virginia","Monroe County, West Virginia",1,0,24254,13502
"3668","Upshur County, West Virginia","Greenbrier County, West Virginia",1,0,24254,35480
"3669","Upshur County, West Virginia","Giles County, Virginia",1,0,24254,17286
"3670","Upshur County, West Virginia","Boyd County, Kentucky",1,0,24254,49542
"3672","Upshur County, West Virginia","Tyler County, West Virginia",1,0,24254,9208
"3673","Upshur County, West Virginia","Ohio County, West Virginia",1,0,24254,44443
"3674","Upshur County, West Virginia","Marshall County, West Virginia",1,0,24254,33107
"3675","Upshur County, West Virginia","Belmont County, Ohio",1,0,24254,70400
"3676","Upshur County, West Virginia","Jefferson County, Ohio",1,0,24254,69709
"3677","Upshur County, West Virginia","Hancock County, West Virginia",1,0,24254,30676
"3678","Upshur County, West Virginia","Allegheny County, Pennsylvania",1,0,24254,1223348
"3679","Upshur County, West Virginia","Brooke County, West Virginia",1,0,24254,24069
"3680","Upshur County, West Virginia","Washington County, Pennsylvania",1,0,24254,207820
"3681","Upshur County, West Virginia","Beaver County, Pennsylvania",1,0,24254,170539
"3682","Upshur County, West Virginia","Webster County, West Virginia",1,0,24254,9154
"3683","Upshur County, West Virginia","Nicholas County, West Virginia",1,0,24254,26233
"3685","Upshur County, West Virginia","Tazewell County, Virginia",1,0,24254,45078
"3686","Upshur County, West Virginia","Mercer County, West Virginia",1,0,24254,62264
"3687","Upshur County, West Virginia","McDowell County, West Virginia",1,0,24254,22113
"3688","Upshur County, West Virginia","Columbiana County, Ohio",1,0,24254,107841
"3690","Upshur County, West Virginia","Pocahontas County, West Virginia",1,0,24254,8719
"3691","Upshur County, West Virginia","Monroe County, Ohio",1,0,24254,14642
"3692","Upshur County, West Virginia","Winchester city, Virginia",1,0,24254,26203
"3693","Upshur County, West Virginia","Hampshire County, West Virginia",1,0,24254,23964
"3694","Upshur County, West Virginia","Frederick County, Virginia",1,0,24254,78305
"3695","Upshur County, West Virginia","Washington County, Maryland",1,0,24254,147430
"3696","Upshur County, West Virginia","Berkeley County, West Virginia",1,0,24254,104169
"3697","Upshur County, West Virginia","Loudoun County, Virginia",1,0,24254,312311
"3698","Upshur County, West Virginia","Jefferson County, West Virginia",1,0,24254,53498
"3699","Upshur County, West Virginia","Morgan County, West Virginia",1,0,24254,17541
"3700","Upshur County, West Virginia","Fairfax County, Virginia",1,0,24254,1081726
"3701","Upshur County, West Virginia","Frederick County, Maryland",1,0,24254,233385
"3702","Upshur County, West Virginia","Montgomery County, Maryland",1,0,24254,971777
"3703","Upshur County, West Virginia","District of Columbia, District of Columbia",1,0,24254,601723
"3704","Upshur County, West Virginia","Rockingham County, Virginia",1,0,24254,76314
"3705","Upshur County, West Virginia","Pendleton County, West Virginia",1,0,24254,7695
"3706","Upshur County, West Virginia","Harrisonburg city, Virginia",1,0,24254,48914
"3707","Upshur County, West Virginia","Hardy County, West Virginia",1,0,24254,14025
"3708","Upshur County, West Virginia","Grant County, West Virginia",1,0,24254,11937
"3709","Upshur County, West Virginia","Alleghany County, Virginia",1,0,24254,16250
"3710","Upshur County, West Virginia","Mineral County, West Virginia",1,0,24254,28212
"3711","Upshur County, West Virginia","Allegany County, Maryland",1,0,24254,75087
"3712","Upshur County, West Virginia","Montgomery County, Virginia",1,0,24254,94392
"3713","Upshur County, West Virginia","Lawrence County, Ohio",1,0,24254,62450
"3714","Upshur County, West Virginia","Greene County, Pennsylvania",1,0,24254,38686
"3715","Upshur County, West Virginia","Shenandoah County, Virginia",1,0,24254,41993
"3716","Upshur County, West Virginia","Meigs County, Ohio",1,0,24254,23770
"3717","Upshur County, West Virginia","Clarke County, Virginia",1,0,24254,14034
"3718","Upshur County, West Virginia","Lawrence County, Kentucky",1,0,24254,15860
"3719","Upshur County, West Virginia","Buchanan County, Virginia",1,0,24254,24098
"3720","Upshur County, West Virginia","Fayette County, Pennsylvania",1,0,24254,136606
"3721","Upshur County, West Virginia","Arlington County, Virginia",1,0,24254,207627
"3722","Upshur County, West Virginia","Greenup County, Kentucky",1,0,24254,36910
"3723","Upshur County, West Virginia","Franklin County, Pennsylvania",1,0,24254,149618
"3724","Upshur County, West Virginia","Fulton County, Pennsylvania",1,0,24254,14845
"3725","Upshur County, West Virginia","Bland County, Virginia",1,0,24254,6824
"3726","Upshur County, West Virginia","Pulaski County, Virginia",1,0,24254,34872
"3727","Upshur County, West Virginia","Mahoning County, Ohio",1,0,24254,238823
"3728","Upshur County, West Virginia","Warren County, Virginia",1,0,24254,37575
"3729","Upshur County, West Virginia","Prince William County, Virginia",1,0,24254,402002
"3730","Upshur County, West Virginia","Howard County, Maryland",1,0,24254,287085
"3731","Upshur County, West Virginia","Prince George's County, Maryland",1,0,24254,863420
"3732","Upshur County, West Virginia","Charlottesville city, Virginia",1,0,24254,43475
"3733","Upshur County, West Virginia","Anne Arundel County, Maryland",1,0,24254,537656
"3734","Upshur County, West Virginia","Martin County, Kentucky",1,0,24254,12929
"3735","Upshur County, West Virginia","Alexandria city, Virginia",1,0,24254,139966
"3736","Upshur County, West Virginia","Franklin County, Ohio",1,0,24254,1163414
"3737","Upshur County, West Virginia","Baltimore city, Maryland",1,0,24254,620961
"3738","Upshur County, West Virginia","Athens County, Ohio",1,0,24254,64757
"3739","Upshur County, West Virginia","Butler County, Pennsylvania",1,0,24254,183862
"3740","Upshur County, West Virginia","Licking County, Ohio",1,0,24254,166492
"3741","Pike County, Kentucky","Wythe County, Virginia",1,0,65024,29235
"3742","Pike County, Kentucky","Wyoming County, West Virginia",1,0,65024,23796
"3743","Pike County, Kentucky","Summers County, West Virginia",1,0,65024,13927
"3744","Pike County, Kentucky","Raleigh County, West Virginia",1,0,65024,78859
"3745","Pike County, Kentucky","Fayette County, West Virginia",1,0,65024,46039
"3746","Pike County, Kentucky","Wayne County, West Virginia",1,0,65024,42481
"3747","Pike County, Kentucky","Cabell County, West Virginia",1,0,65024,96319
"3748","Pike County, Kentucky","Roane County, West Virginia",1,0,65024,14926
"3749","Pike County, Kentucky","Putnam County, West Virginia",1,0,65024,55486
"3750","Pike County, Kentucky","Kanawha County, West Virginia",1,0,65024,193063
"3751","Pike County, Kentucky","Boone County, West Virginia",1,0,65024,24629
"3752","Pike County, Kentucky","Clay County, West Virginia",1,0,65024,9386
"3753","Pike County, Kentucky","Jackson County, West Virginia",1,0,65024,29211
"3754","Pike County, Kentucky","Lincoln County, West Virginia",1,0,65024,21720
"3755","Pike County, Kentucky","Calhoun County, West Virginia",1,0,65024,7627
"3756","Pike County, Kentucky","Mason County, West Virginia",1,0,65024,27324
"3757","Pike County, Kentucky","Gallia County, Ohio",1,0,65024,30934
"3758","Pike County, Kentucky","Wood County, West Virginia",1,0,65024,86956
"3759","Pike County, Kentucky","Wirt County, West Virginia",1,0,65024,5717
"3760","Pike County, Kentucky","Pleasants County, West Virginia",1,0,65024,7605
"3761","Pike County, Kentucky","Ritchie County, West Virginia",1,0,65024,10449
"3762","Pike County, Kentucky","Washington County, Ohio",1,0,65024,61778
"3763","Pike County, Kentucky","Tucker County, West Virginia",1,0,65024,7141
"3764","Pike County, Kentucky","Randolph County, West Virginia",1,0,65024,29405
"3765","Pike County, Kentucky","Barbour County, West Virginia",1,0,65024,16589
"3766","Pike County, Kentucky","Taylor County, West Virginia",1,0,65024,16895
"3767","Pike County, Kentucky","Harrison County, West Virginia",1,0,65024,69099
"3768","Pike County, Kentucky","Doddridge County, West Virginia",1,0,65024,8202
"3769","Pike County, Kentucky","Preston County, West Virginia",1,0,65024,33520
"3770","Pike County, Kentucky","Monongalia County, West Virginia",1,0,65024,96189
"3771","Pike County, Kentucky","Marion County, West Virginia",1,0,65024,56418
"3772","Pike County, Kentucky","Lewis County, West Virginia",1,0,65024,16372
"3773","Pike County, Kentucky","Garrett County, Maryland",1,0,65024,30097
"3774","Pike County, Kentucky","Upshur County, West Virginia",1,0,65024,24254
"3775","Pike County, Kentucky","Mingo County, West Virginia",1,0,65024,26839
"3776","Pike County, Kentucky","Logan County, West Virginia",1,0,65024,36743
"3777","Pike County, Kentucky","Monroe County, West Virginia",1,0,65024,13502
"3778","Pike County, Kentucky","Greenbrier County, West Virginia",1,0,65024,35480
"3779","Pike County, Kentucky","Giles County, Virginia",1,0,65024,17286
"3780","Pike County, Kentucky","Boyd County, Kentucky",1,0,65024,49542
"3781","Pike County, Kentucky","Wetzel County, West Virginia",1,0,65024,16583
"3782","Pike County, Kentucky","Tyler County, West Virginia",1,0,65024,9208
"3783","Pike County, Kentucky","Ohio County, West Virginia",1,0,65024,44443
"3784","Pike County, Kentucky","Marshall County, West Virginia",1,0,65024,33107
"3785","Pike County, Kentucky","Belmont County, Ohio",1,0,65024,70400
"3786","Pike County, Kentucky","Jefferson County, Ohio",1,0,65024,69709
"3787","Pike County, Kentucky","Hancock County, West Virginia",1,0,65024,30676
"3788","Pike County, Kentucky","Allegheny County, Pennsylvania",1,0,65024,1223348
"3789","Pike County, Kentucky","Brooke County, West Virginia",1,0,65024,24069
"3790","Pike County, Kentucky","Washington County, Pennsylvania",1,0,65024,207820
"3791","Pike County, Kentucky","Beaver County, Pennsylvania",1,0,65024,170539
"3792","Pike County, Kentucky","Webster County, West Virginia",1,0,65024,9154
"3793","Pike County, Kentucky","Nicholas County, West Virginia",1,0,65024,26233
"3794","Pike County, Kentucky","Braxton County, West Virginia",1,0,65024,14523
"3795","Pike County, Kentucky","Tazewell County, Virginia",1,0,65024,45078
"3796","Pike County, Kentucky","Mercer County, West Virginia",1,0,65024,62264
"3797","Pike County, Kentucky","McDowell County, West Virginia",1,0,65024,22113
"3798","Pike County, Kentucky","Columbiana County, Ohio",1,0,65024,107841
"3799","Pike County, Kentucky","Gilmer County, West Virginia",1,0,65024,8693
"3800","Pike County, Kentucky","Pocahontas County, West Virginia",1,0,65024,8719
"3801","Pike County, Kentucky","Monroe County, Ohio",1,0,65024,14642
"3802","Pike County, Kentucky","Winchester city, Virginia",1,0,65024,26203
"3803","Pike County, Kentucky","Hampshire County, West Virginia",1,0,65024,23964
"3804","Pike County, Kentucky","Frederick County, Virginia",1,0,65024,78305
"3805","Pike County, Kentucky","Washington County, Maryland",1,0,65024,147430
"3806","Pike County, Kentucky","Berkeley County, West Virginia",1,0,65024,104169
"3807","Pike County, Kentucky","Loudoun County, Virginia",1,0,65024,312311
"3808","Pike County, Kentucky","Jefferson County, West Virginia",1,0,65024,53498
"3809","Pike County, Kentucky","Morgan County, West Virginia",1,0,65024,17541
"3810","Pike County, Kentucky","Fairfax County, Virginia",1,0,65024,1081726
"3811","Pike County, Kentucky","Frederick County, Maryland",1,0,65024,233385
"3812","Pike County, Kentucky","Montgomery County, Maryland",1,0,65024,971777
"3813","Pike County, Kentucky","District of Columbia, District of Columbia",1,0,65024,601723
"3814","Pike County, Kentucky","Rockingham County, Virginia",1,0,65024,76314
"3815","Pike County, Kentucky","Pendleton County, West Virginia",1,0,65024,7695
"3816","Pike County, Kentucky","Harrisonburg city, Virginia",1,0,65024,48914
"3817","Pike County, Kentucky","Hardy County, West Virginia",1,0,65024,14025
"3818","Pike County, Kentucky","Grant County, West Virginia",1,0,65024,11937
"3819","Pike County, Kentucky","Alleghany County, Virginia",1,0,65024,16250
"3820","Pike County, Kentucky","Mineral County, West Virginia",1,0,65024,28212
"3821","Pike County, Kentucky","Allegany County, Maryland",1,0,65024,75087
"3822","Pike County, Kentucky","Montgomery County, Virginia",1,0,65024,94392
"3823","Pike County, Kentucky","Lawrence County, Ohio",1,0,65024,62450
"3824","Pike County, Kentucky","Greene County, Pennsylvania",1,0,65024,38686
"3825","Pike County, Kentucky","Shenandoah County, Virginia",1,0,65024,41993
"3826","Pike County, Kentucky","Meigs County, Ohio",1,0,65024,23770
"3827","Pike County, Kentucky","Clarke County, Virginia",1,0,65024,14034
"3828","Pike County, Kentucky","Lawrence County, Kentucky",1,0,65024,15860
"3829","Pike County, Kentucky","Buchanan County, Virginia",1,0,65024,24098
"3830","Pike County, Kentucky","Fayette County, Pennsylvania",1,0,65024,136606
"3831","Pike County, Kentucky","Arlington County, Virginia",1,0,65024,207627
"3832","Pike County, Kentucky","Greenup County, Kentucky",1,0,65024,36910
"3833","Pike County, Kentucky","Franklin County, Pennsylvania",1,0,65024,149618
"3834","Pike County, Kentucky","Fulton County, Pennsylvania",1,0,65024,14845
"3835","Pike County, Kentucky","Bland County, Virginia",1,0,65024,6824
"3836","Pike County, Kentucky","Pulaski County, Virginia",1,0,65024,34872
"3837","Pike County, Kentucky","Mahoning County, Ohio",1,0,65024,238823
"3838","Pike County, Kentucky","Warren County, Virginia",1,0,65024,37575
"3839","Pike County, Kentucky","Prince William County, Virginia",1,0,65024,402002
"3840","Pike County, Kentucky","Howard County, Maryland",1,0,65024,287085
"3841","Pike County, Kentucky","Prince George's County, Maryland",1,0,65024,863420
"3842","Pike County, Kentucky","Charlottesville city, Virginia",1,0,65024,43475
"3843","Pike County, Kentucky","Anne Arundel County, Maryland",1,0,65024,537656
"3844","Pike County, Kentucky","Martin County, Kentucky",1,0,65024,12929
"3845","Pike County, Kentucky","Alexandria city, Virginia",1,0,65024,139966
"3846","Pike County, Kentucky","Franklin County, Ohio",1,0,65024,1163414
"3847","Pike County, Kentucky","Baltimore city, Maryland",1,0,65024,620961
"3848","Pike County, Kentucky","Athens County, Ohio",1,0,65024,64757
"3849","Pike County, Kentucky","Butler County, Pennsylvania",1,0,65024,183862
"3850","Pike County, Kentucky","Licking County, Ohio",1,0,65024,166492
"3851","Mingo County, West Virginia","Wythe County, Virginia",1,0,26839,29235
"3853","Mingo County, West Virginia","Summers County, West Virginia",1,0,26839,13927
"3854","Mingo County, West Virginia","Raleigh County, West Virginia",1,0,26839,78859
"3855","Mingo County, West Virginia","Fayette County, West Virginia",1,0,26839,46039
"3857","Mingo County, West Virginia","Cabell County, West Virginia",1,0,26839,96319
"3858","Mingo County, West Virginia","Roane County, West Virginia",1,0,26839,14926
"3859","Mingo County, West Virginia","Putnam County, West Virginia",1,0,26839,55486
"3862","Mingo County, West Virginia","Clay County, West Virginia",1,0,26839,9386
"3863","Mingo County, West Virginia","Jackson County, West Virginia",1,0,26839,29211
"3864","Mingo County, West Virginia","Lincoln County, West Virginia",1,0,26839,21720
"3865","Mingo County, West Virginia","Calhoun County, West Virginia",1,0,26839,7627
"3866","Mingo County, West Virginia","Mason County, West Virginia",1,0,26839,27324
"3867","Mingo County, West Virginia","Gallia County, Ohio",1,0,26839,30934
"3868","Mingo County, West Virginia","Wood County, West Virginia",1,0,26839,86956
"3869","Mingo County, West Virginia","Wirt County, West Virginia",1,0,26839,5717
"3870","Mingo County, West Virginia","Pleasants County, West Virginia",1,0,26839,7605
"3871","Mingo County, West Virginia","Ritchie County, West Virginia",1,0,26839,10449
"3872","Mingo County, West Virginia","Washington County, Ohio",1,0,26839,61778
"3873","Mingo County, West Virginia","Tucker County, West Virginia",1,0,26839,7141
"3874","Mingo County, West Virginia","Randolph County, West Virginia",1,0,26839,29405
"3875","Mingo County, West Virginia","Barbour County, West Virginia",1,0,26839,16589
"3876","Mingo County, West Virginia","Taylor County, West Virginia",1,0,26839,16895
"3877","Mingo County, West Virginia","Harrison County, West Virginia",1,0,26839,69099
