"","source","target","cluster","pct","srcpop","tarpop"
"1030","Cape May County, New Jersey","Philadelphia County, Pennsylvania",1,0.00668277386521359,97265,1526006
"678","Camden County, New Jersey","Mercer County, New Jersey",1,0.00657637294926381,513657,366513
"356","Middlesex County, New Jersey","Morris County, New Jersey",1,0.00656287892445342,809858,492276
"886","Ocean County, New Jersey","Essex County, New Jersey",1,0.0065577807956404,576567,783969
"1032","Cape May County, New Jersey","Cumberland County, New Jersey",1,0.00651827481622372,97265,156898
"469","Bergen County, New Jersey","Rockland County, New York",1,0.00648204208079406,905116,311687
"470","Bergen County, New Jersey","Bronx County, New York",1,0.00645994546555359,905116,1385108
"100","Sussex County, New Jersey","Hudson County, New Jersey",1,0.00641811543228486,149265,634266
"852","Cumberland County, New Jersey","Camden County, New Jersey",1,0.00636082040561384,156898,513657
"892","Ocean County, New Jersey","New York County, New York",1,0.00627680737884756,576567,1585873
"885","Ocean County, New Jersey","Union County, New Jersey",1,0.00621090003416775,576567,536499
"897","Ocean County, New Jersey","Burlington County, New Jersey",1,0.00607388213338606,576567,448734
"732","Burlington County, New Jersey","Montgomery County, Pennsylvania",1,0.0060637259490032,448734,799874
"362","Middlesex County, New Jersey","Bergen County, New Jersey",1,0.00603686078300146,809858,905116
"931","Monmouth County, New Jersey","Somerset County, New Jersey",1,0.0060170056156604,630380,323444
"719","Burlington County, New Jersey","Gloucester County, New Jersey",1,0.00595007287167899,448734,288288
"94","Sussex County, New Jersey","Somerset County, New Jersey",1,0.00590895387398251,149265,323444
"274","Somerset County, New Jersey","Bergen County, New Jersey",1,0.0057073249155959,323444,905116
"599","Salem County, New Jersey","Delaware County, Pennsylvania",1,0.00562928438478883,66083,558979
"1074","Atlantic County, New Jersey","Philadelphia County, Pennsylvania",1,0.00560919908650186,274549,1526006
"445","Bergen County, New Jersey","Union County, New Jersey",1,0.00558381467126866,905116,536499
"401","Passaic County, New Jersey","Union County, New Jersey",1,0.00546859101483163,501226,536499
"1073","Atlantic County, New Jersey","Burlington County, New Jersey",1,0.00537608951407581,274549,448734
"688","Camden County, New Jersey","Montgomery County, Pennsylvania",1,0.00534597990487816,513657,799874
"226","Essex County, New Jersey","Somerset County, New Jersey",1,0.00521831858147452,783969,323444
"955","Monmouth County, New Jersey","Richmond County, New York",1,0.00496050001586345,630380,468730
"956","Monmouth County, New Jersey","Kings County, New York",1,0.00491925505250801,630380,2504700
"1071","Atlantic County, New Jersey","Gloucester County, New Jersey",1,0.00478603090887237,274549,288288
"135","Morris County, New Jersey","Sussex County, New Jersey",1,0.00470264648286734,492276,149265
"121","Sussex County, New Jersey","Orange County, New York",1,0.00467624694335578,149265,372813
"560","Hudson County, New Jersey","Kings County, New York",1,0.00467469484411903,634266,2504700
"935","Monmouth County, New Jersey","Bergen County, New Jersey",1,0.00460991782734224,630380,905116
"724","Burlington County, New Jersey","Ocean County, New Jersey",1,0.00457732197693957,448734,576567
"596","Salem County, New Jersey","Atlantic County, New Jersey",1,0.00453974547160389,66083,274549
"53","Warren County, New Jersey","Passaic County, New Jersey",1,0.00443454900084643,108692,501226
"55","Warren County, New Jersey","New York County, New York",1,0.00437014683693372,108692,1585873
"588","Salem County, New Jersey","Burlington County, New Jersey",1,0.00432789068292904,66083,448734
"449","Bergen County, New Jersey","Middlesex County, New Jersey",1,0.00430883997189311,905116,809858
"474","Bergen County, New Jersey","Queens County, New York",1,0.00411770425006298,905116,2230722
"405","Passaic County, New Jersey","Middlesex County, New Jersey",1,0.00408997139015135,501226,809858
"318","Hunterdon County, New Jersey","Bergen County, New Jersey",1,0.00408261848553553,128349,905116
"928","Monmouth County, New Jersey","Morris County, New Jersey",1,0.00407214695897713,630380,492276
"441","Bergen County, New Jersey","Westchester County, New York",1,0.0039707617587138,905116,949113
"185","Union County, New Jersey","Passaic County, New Jersey",1,0.00396272872829213,536499,501226
"728","Burlington County, New Jersey","Atlantic County, New Jersey",1,0.00394220183895136,448734,274549
"197","Union County, New Jersey","Monmouth County, New Jersey",1,0.00389003520975808,536499,630380
"285","Somerset County, New Jersey","Monmouth County, New Jersey",1,0.00388320698482581,323444,630380
"320","Hunterdon County, New Jersey","Hudson County, New Jersey",1,0.00386446329928554,128349,634266
"62","Warren County, New Jersey","Mercer County, New Jersey",1,0.0038273285982409,108692,366513
"687","Camden County, New Jersey","Delaware County, Pennsylvania",1,0.00381577589714537,513657,558979
"134","Morris County, New Jersey","Warren County, New Jersey",1,0.00375602304398346,492276,108692
"56","Warren County, New Jersey","Hudson County, New Jersey",1,0.00373532550693703,108692,634266
"893","Ocean County, New Jersey","Hudson County, New Jersey",1,0.0036422479954628,576567,634266
"634","Gloucester County, New Jersey","Mercer County, New Jersey",1,0.00364219114219114,288288,366513
"725","Burlington County, New Jersey","Monmouth County, New Jersey",1,0.00361238506553994,448734,630380
