"","source","target","cluster","pct","srcpop","tarpop"
"931","Jefferson County, Arkansas","Lonoke County, Arkansas",1,0.00161425711887389,77435,68356
"591","Monroe County, Arkansas","Prairie County, Arkansas",1,0.00159528776536998,8149,8715
"530","White County, Arkansas","Woodruff County, Arkansas",1,0.00156987908038819,77076,7260
"345","Lonoke County, Arkansas","Jefferson County, Arkansas",1,0.00156533442565393,68356,77435
"627","Arkansas County, Arkansas","Prairie County, Arkansas",1,0.00152479099847521,19019,8715
"3214","Lonoke County, Arkansas","Prairie County, Arkansas",1,0.00147755866346773,68356,8715
"628","White County, Arkansas","Jackson County, Arkansas",1,0.00136229176397322,77076,17997
"1227","Jackson County, Arkansas","Woodruff County, Arkansas",1,0.00133355559259877,17997,7260
"443","Faulkner County, Arkansas","Van Buren County, Arkansas",1,0.00131582433303602,113237,17295
"346","Woodruff County, Arkansas","Prairie County, Arkansas",1,0.0012396694214876,7260,8715
"2315","Saline County, Arkansas","Faulkner County, Arkansas",1,0.00118560839448085,107118,113237
"831","Dallas County, Arkansas","Cleveland County, Arkansas",1,0.000985707244948251,8116,8689
"826","Dallas County, Arkansas","Jefferson County, Arkansas",1,0.00098570724494825,8116,77435
"581","Monroe County, Arkansas","Pulaski County, Arkansas",1,0.00098171554791999,8149,382748
"1071","Drew County, Arkansas","Pulaski County, Arkansas",1,0.000918472094656654,18509,382748
"70","Ashley County, Arkansas","Lincoln County, Arkansas",1,0.000915206150185329,21853,14134
"827","White County, Arkansas","Saline County, Arkansas",1,0.000869271887487675,77076,107118
"7210","Union County, Arkansas","Pulaski County, Arkansas",1,0.000648430557890439,41639,382748
"562","Polk County, Arkansas","Sevier County, Arkansas",1,0.0071145097280031,20662,17058
"454","Montgomery County, Arkansas","Polk County, Arkansas",1,0.00664066617476547,9487,20662
"2316","Sevier County, Arkansas","McCurtain County, Oklahoma",1,0.00281392894829406,17058,33151
"2218","Sevier County, Arkansas","Polk County, Arkansas",1,0.00281392894829406,17058,20662
"572","Polk County, Arkansas","Howard County, Arkansas",1,0.00169393088761979,20662,13789
"5211","Clark County, Arkansas","Hempstead County, Arkansas",1,0.0015220700152207,22995,22609
"2413","Miller County, Arkansas","Lafayette County, Arkansas",1,0.00105839584004418,43462,7645
"1132","Nevada County, Arkansas","Howard County, Arkansas",1,0.00100033344448149,8997,13789
"483","Garland County, Arkansas","Montgomery County, Arkansas",1,0.000843539115221195,96024,9487
"1324","Hempstead County, Arkansas","Columbia County, Arkansas",1,0.000619222433544164,22609,24552
"2013","Crawford County, Arkansas","Sequoyah County, Oklahoma",1,0.00261509653257571,61948,42391
"1616","Sebastian County, Arkansas","Sequoyah County, Oklahoma",1,0.00254485303473724,125744,42391
"1716","Crawford County, Arkansas","Johnson County, Arkansas",1,0.00061341770517208,61948,25540
"4114","Marion County, Arkansas","Boone County, Arkansas",1,0.0267219119678136,16653,36903
"1422","Searcy County, Arkansas","Stone County, Arkansas",1,0.00634533251982916,8195,12394
"1521","Searcy County, Arkansas","Marion County, Arkansas",1,0.00329469188529591,8195,16653
"2910","Independence County, Arkansas","Izard County, Arkansas",1,0.00147351761399296,36647,13696
"367","Fulton County, Arkansas","Independence County, Arkansas",1,0.0013883217639853,12245,36647
"2121","Boone County, Arkansas","Marion County, Arkansas",1,0.00135490339538791,36903,16653
"465","Baxter County, Arkansas","Howell County, Missouri",1,0.000794931708139619,41513,40400
"1107","Washington County, Arkansas","Madison County, Arkansas",1,0.000763302390860069,203065,15717
"830","Carroll County, Arkansas","Madison County, Arkansas",1,0.00065583327260803,27446,15717
"377","Fulton County, Arkansas","Izard County, Arkansas",1,0.000653327888934259,12245,13696
"2220","Stone County, Arkansas","Searcy County, Arkansas",1,0.000645473616265936,12394,8195
"4310","Baxter County, Arkansas","Boone County, Arkansas",1,0.000578132151374268,41513,36903
"1817","Boone County, Arkansas","Benton County, Arkansas",1,0.000569059426062922,36903,221339
"3119","Miller County, Arkansas","Cass County, Texas",1,0.00471676406976209,43462,30464
"832","Columbia County, Arkansas","Hempstead County, Arkansas",1,0.000448028673835125,24552,22609
"537","Garland County, Arkansas","Pike County, Arkansas",1,0.0003957343997334,96024,11291
"3010","Miller County, Arkansas","Howard County, Arkansas",1,0.000368137683493626,43462,13789
"2015","Sevier County, Arkansas","Miller County, Arkansas",1,0.000351741118536757,17058,43462
"494","Montgomery County, Arkansas","Clark County, Arkansas",1,0.000316222198798355,9487,22995
"1991","Hot Spring County, Arkansas","Pulaski County, Arkansas",1,0.0273061385657443,32923,382748
"1981","Hot Spring County, Arkansas","Saline County, Arkansas",1,0.0209883667952495,32923,107118
"2061","Garland County, Arkansas","Pulaski County, Arkansas",1,0.0173185870199117,96024,382748
"495","Grant County, Arkansas","Hot Spring County, Arkansas",1,0.0124908978883101,17853,32923
"992","Ouachita County, Arkansas","Columbia County, Arkansas",1,0.00746554364471669,26120,24552
"15110","Columbia County, Arkansas","Ouachita County, Arkansas",1,0.00729064841968068,24552,26120
"3012","Saline County, Arkansas","Garland County, Arkansas",1,0.00634813943501559,107118,96024
"1082","Dallas County, Arkansas","Clark County, Arkansas",1,0.0062838836865451,8116,22995
"2123","Clark County, Arkansas","Pulaski County, Arkansas",1,0.00617525549032398,22995,382748
"2051","Garland County, Arkansas","Saline County, Arkansas",1,0.00599850037490627,96024,107118
"1501","Columbia County, Arkansas","Union County, Arkansas",1,0.00545780384490062,24552,41639
"200","Hot Spring County, Arkansas","Grant County, Arkansas",1,0.00370561613461714,32923,17853
"10111","Ouachita County, Arkansas","Clark County, Arkansas",1,0.00329249617151608,26120,22995
"932","Union County, Arkansas","Columbia County, Arkansas",1,0.00312207305650952,41639,24552
"2131","Clark County, Arkansas","Dallas County, Arkansas",1,0.0025222874537943,22995,8116
"1551","Nevada County, Arkansas","Ouachita County, Arkansas",1,0.00211181504946093,8997,26120
"2912","Saline County, Arkansas","Hot Spring County, Arkansas",1,0.00153102186373905,107118,32923
"1001","Ouachita County, Arkansas","Nevada County, Arkansas",1,0.000650842266462481,26120,8997
"772","Arkansas County, Arkansas","Desha County, Arkansas",1,0.000630947999369052,19019,13008
"504","Grant County, Arkansas","Garland County, Arkansas",1,0.000616142945163278,17853,96024
"802","Chicot County, Arkansas","Lincoln County, Arkansas",1,0.000593220338983051,11800,14134
"3120","Pulaski County, Arkansas","White County, Arkansas",1,0.000514698966421771,382748,77076
"389","Lonoke County, Arkansas","Saline County, Arkansas",1,0.000453508104628709,68356,107118
"6112","Faulkner County, Arkansas","Jefferson County, Arkansas",1,0.000450382825401591,113237,77435
"8111","Chicot County, Arkansas","Jefferson County, Arkansas",1,0.000423728813559322,11800,77435
"942","Ouachita County, Arkansas","Pulaski County, Arkansas",1,0.000421133231240429,26120,382748
"842","Ashley County, Arkansas","Washington County, Mississippi",1,0.000411842767583398,21853,51137
"1918","Van Buren County, Arkansas","Conway County, Arkansas",1,0.00040474125469789,17295,21273
"1233","Jefferson County, Arkansas","Drew County, Arkansas",1,0.000400335765480726,77435,18509
