"","source","target","cluster","pct","srcpop","tarpop"
"52","York County, South Carolina","Gaston County, North Carolina",1,0.0104966095022404,226073,206086
"237","Lancaster County, South Carolina","Chester County, South Carolina",1,0.0104237332359234,76652,33140
"3555","McCormick County, South Carolina","Abbeville County, South Carolina",1,0.0101631974982898,10233,25417
"1991","Newberry County, South Carolina","Laurens County, South Carolina",1,0.0101578329956276,37508,66537
"557","Darlington County, South Carolina","Chesterfield County, South Carolina",1,0.0100173264803949,68681,46734
"1815","Orangeburg County, South Carolina","Lexington County, South Carolina",1,0.00977286732035329,92501,262391
"3017","Cherokee County, South Carolina","Cleveland County, North Carolina",1,0.00959488272921109,55342,98078
"2057","Bamberg County, South Carolina","Aiken County, South Carolina",1,0.00932007255895415,15987,160099
"2528","Beaufort County, South Carolina","Jasper County, South Carolina",1,0.00896241825029433,162233,24777
"2846","Union County, South Carolina","Cherokee County, South Carolina",1,0.00894306135837851,28961,55342
"950","Dillon County, South Carolina","Marlboro County, South Carolina",1,0.00870189008795459,32062,28933
"2309","Aiken County, South Carolina","Columbia County, Georgia",1,0.00868837406854509,160099,124053
"1186","Sumter County, South Carolina","Clarendon County, South Carolina",1,0.00861748064324002,107456,34971
"1719","Fairfield County, South Carolina","Chester County, South Carolina",1,0.00859909834696944,23956,33140
"1741","Fairfield County, South Carolina","Newberry County, South Carolina",1,0.00855735515111037,23956,37508
"2283","Aiken County, South Carolina","Lexington County, South Carolina",1,0.00846351320120675,160099,262391
"4029","Colleton County, South Carolina","Berkeley County, South Carolina",1,0.00817648873804381,38892,177843
"2530","Beaufort County, South Carolina","Chatham County, Georgia",1,0.00810562585910388,162233,265128
"1191","Sumter County, South Carolina","Kershaw County, South Carolina",1,0.00770547945205479,107456,61697
"1642","Kershaw County, South Carolina","Lancaster County, South Carolina",1,0.00761787445094575,61697,76652
"3162","Greenville County, South Carolina","Anderson County, South Carolina",1,0.00755277300681478,451225,187126
"3396","Greenwood County, South Carolina","Laurens County, South Carolina",1,0.00745036677624496,69661,66537
"1146","Marlboro County, South Carolina","Richmond County, North Carolina",1,0.00743096118618878,28933,46639
"3398","Greenwood County, South Carolina","Abbeville County, South Carolina",1,0.00737859060306341,69661,25417
"3395","Greenwood County, South Carolina","Greenville County, South Carolina",1,0.00723503825670031,69661,451225
"2924","Spartanburg County, South Carolina","Cherokee County, South Carolina",1,0.00708740903319299,284307,55342
"2760","Allendale County, South Carolina","Aiken County, South Carolina",1,0.00700643055955466,10419,160099
"1843","Orangeburg County, South Carolina","Charleston County, South Carolina",1,0.00686479065091188,92501,350209
"3314","Anderson County, South Carolina","Spartanburg County, South Carolina",1,0.0068563427850753,187126,284307
"1737","Fairfield County, South Carolina","Lexington County, South Carolina",1,0.00680414092502922,23956,262391
"2763","Allendale County, South Carolina","Beaufort County, South Carolina",1,0.00662251655629139,10419,162233
"991","Dillon County, South Carolina","Robeson County, North Carolina",1,0.00658099931382946,32062,134168
"860","Chesterfield County, South Carolina","Mecklenburg County, North Carolina",1,0.00644070697992896,46734,919628
"3224","Laurens County, South Carolina","Newberry County, South Carolina",1,0.00640245277063889,66537,37508
"4012","Colleton County, South Carolina","Hampton County, South Carolina",1,0.00635092049778875,38892,21090
"328","Williamsburg County, South Carolina","Clarendon County, South Carolina",1,0.00633297504575429,34423,34971
"255","Lancaster County, South Carolina","Kershaw County, South Carolina",1,0.00631425142201117,76652,61697
"2203","Edgefield County, South Carolina","Saluda County, South Carolina",1,0.0062627385584584,26985,19875
"3322","Anderson County, South Carolina","Oconee County, South Carolina",1,0.00603336789115356,187126,74273
"3380","Greenwood County, South Carolina","Newberry County, South Carolina",1,0.00590000143552346,69661,37508
"2608","Hampton County, South Carolina","Chatham County, Georgia",1,0.00587956377430062,21090,265128
"2291","Aiken County, South Carolina","Edgefield County, South Carolina",1,0.00579016733396211,160099,26985
"1654","Kershaw County, South Carolina","Sumter County, South Carolina",1,0.00578634293401624,61697,107456
"3160","Greenville County, South Carolina","Pickens County, South Carolina",1,0.00570225497257466,451225,119224
"1818","Orangeburg County, South Carolina","Calhoun County, South Carolina",1,0.00563237154192928,92501,15175
"1177","Sumter County, South Carolina","Florence County, South Carolina",1,0.00553715008933889,107456,136885
"2282","Aiken County, South Carolina","Richland County, South Carolina",1,0.00539666081612003,160099,384504
"178","Chester County, South Carolina","Fairfield County, South Carolina",1,0.00537115268557634,33140,23956
"1842","Orangeburg County, South Carolina","Dorchester County, South Carolina",1,0.00536210419346818,92501,136555
"3080","Pickens County, South Carolina","Spartanburg County, South Carolina",1,0.00534288398309065,119224,284307
"2231","Edgefield County, South Carolina","Columbia County, Georgia",1,0.00533629794330183,26985,124053
"2364","Barnwell County, South Carolina","Orangeburg County, South Carolina",1,0.00526059855886123,22621,92501
"1253","Clarendon County, South Carolina","Williamsburg County, South Carolina",1,0.00514712190100369,34971,34423
"2","York County, South Carolina","Chester County, South Carolina",1,0.00491876517761962,226073,33140
"320","Williamsburg County, South Carolina","Horry County, South Carolina",1,0.00482235714493217,34423,269291
"2292","Aiken County, South Carolina","Barnwell County, South Carolina",1,0.00469709367328965,160099,22621
"2848","Union County, South Carolina","Greenville County, South Carolina",1,0.00469597044300956,28961,451225
"3004","Cherokee County, South Carolina","Greenville County, South Carolina",1,0.00467998988110296,55342,451225
"1717","Fairfield County, South Carolina","York County, South Carolina",1,0.00459175154449825,23956,226073
"1105","Marlboro County, South Carolina","Dillon County, South Carolina",1,0.00449313932188159,28933,32062
"362","Williamsburg County, South Carolina","Berkeley County, South Carolina",1,0.0043575516369869,34423,177843
"914","Chesterfield County, South Carolina","Anson County, North Carolina",1,0.00434373261437069,46734,26948
"1820","Orangeburg County, South Carolina","Bamberg County, South Carolina",1,0.00429184549356223,92501,15987
"751","Georgetown County, South Carolina","Charleston County, South Carolina",1,0.00428870640646298,60158,350209
"3","York County, South Carolina","Lancaster County, South Carolina",1,0.00419333578092032,226073,76652
"3161","Greenville County, South Carolina","Laurens County, South Carolina",1,0.00415535486730567,451225,66537
"1973","Newberry County, South Carolina","Fairfield County, South Carolina",1,0.00413245174362803,37508,23956
"1844","Orangeburg County, South Carolina","Berkeley County, South Carolina",1,0.00377293218451692,92501,177843
"175","Chester County, South Carolina","Richland County, South Carolina",1,0.00377187688593844,33140,384504
"2966","Cherokee County, South Carolina","Mecklenburg County, North Carolina",1,0.00375844747208269,55342,919628
"2834","Union County, South Carolina","Newberry County, South Carolina",1,0.00372915299886054,28961,37508
