"","source","target","cluster","pct","srcpop","tarpop"
"1510","Alfalfa County, Oklahoma","Grant County, Oklahoma",1,0.00708968450903935,5642,4527
"174","Major County, Oklahoma","Woodward County, Oklahoma",1,0.00664275275674239,7527,20081
"165","Woodward County, Oklahoma","Ellis County, Oklahoma",1,0.00632438623574523,20081,4151
"252","Grant County, Oklahoma","Alfalfa County, Oklahoma",1,0.00618511155290479,4527,5642
"194","Major County, Oklahoma","Woods County, Oklahoma",1,0.00451707187458483,7527,8878
"244","Woodward County, Oklahoma","Dewey County, Oklahoma",1,0.00438225187988646,20081,4810
"202","Major County, Oklahoma","Alfalfa County, Oklahoma",1,0.00411850670918028,7527,5642
"245","Blaine County, Oklahoma","Garfield County, Oklahoma",1,0.0041028217365821,11943,60580
"184","Major County, Oklahoma","Dewey County, Oklahoma",1,0.00385279659891059,7527,4810
"272","Garfield County, Oklahoma","Major County, Oklahoma",1,0.00269065698250248,60580,7527
"429","Woodward County, Oklahoma","Major County, Oklahoma",1,0.00268910910811215,20081,7527
"1118","Woods County, Oklahoma","Alfalfa County, Oklahoma",1,0.00236539761207479,8878,5642
"1214","Woods County, Oklahoma","Major County, Oklahoma",1,0.00191484568596531,8878,7527
"621","Ellis County, Oklahoma","Harper County, Oklahoma",1,0.00168634064080944,4151,3685
"341","Woodward County, Oklahoma","Woods County, Oklahoma",1,0.00164334445495742,20081,8878
"253","Marshall County, Oklahoma","Bryan County, Oklahoma",1,0.0178030303030303,15840,42416
"281","Johnston County, Oklahoma","Bryan County, Oklahoma",1,0.0114082321803413,10957,42416
"166","Murray County, Oklahoma","Pontotoc County, Oklahoma",1,0.00904507710557533,13488,37492
"1511","Atoka County, Oklahoma","Johnston County, Oklahoma",1,0.00754477506698632,14182,10957
"3210","Garvin County, Oklahoma","Pontotoc County, Oklahoma",1,0.00518566869741805,27576,37492
"1013","Bryan County, Oklahoma","Marshall County, Oklahoma",1,0.00360712938513768,42416,15840
"622","Coal County, Oklahoma","Johnston County, Oklahoma",1,0.00337552742616034,5925,10957
"1119","Bryan County, Oklahoma","Johnston County, Oklahoma",1,0.00285269709543568,42416,10957
