"","source","target","cluster","pct","srcpop","tarpop"
"193","Walla Walla County, Washington","Nez Perce County, Idaho",1,0,58781,39265
"194","Walla Walla County, Washington","Asotin County, Washington",1,0,58781,21623
"195","Walla Walla County, Washington","Garfield County, Washington",1,0,58781,2266
"196","Walla Walla County, Washington","Whatcom County, Washington",1,0,58781,201140
"197","Walla Walla County, Washington","Skagit County, Washington",1,0,58781,116901
"198","Walla Walla County, Washington","Snohomish County, Washington",1,0,58781,713335
"199","Walla Walla County, Washington","King County, Washington",1,0,58781,1931249
"200","Walla Walla County, Washington","Island County, Washington",1,0,58781,78506
"201","Walla Walla County, Washington","Thurston County, Washington",1,0,58781,252264
"203","Walla Walla County, Washington","Lewis County, Washington",1,0,58781,75455
"204","Walla Walla County, Washington","Mason County, Washington",1,0,58781,60699
"205","Walla Walla County, Washington","Kitsap County, Washington",1,0,58781,251133
"206","Walla Walla County, Washington","Jefferson County, Washington",1,0,58781,29872
"207","Walla Walla County, Washington","Clallam County, Washington",1,0,58781,71404
"208","Walla Walla County, Washington","Pacific County, Washington",1,0,58781,20920
"209","Walla Walla County, Washington","Grays Harbor County, Washington",1,0,58781,72797
"210","Walla Walla County, Washington","Clatsop County, Oregon",1,0,58781,37039
"211","Walla Walla County, Washington","San Juan County, Washington",1,0,58781,15769
"212","Walla Walla County, Washington","Washington County, Oregon",1,0,58781,529710
"213","Walla Walla County, Washington","Wasco County, Oregon",1,0,58781,25213
"214","Walla Walla County, Washington","Klickitat County, Washington",1,0,58781,20318
"215","Walla Walla County, Washington","Hood River County, Oregon",1,0,58781,22346
"216","Walla Walla County, Washington","Wahkiakum County, Washington",1,0,58781,3978
"217","Walla Walla County, Washington","Cowlitz County, Washington",1,0,58781,102410
"218","Walla Walla County, Washington","Skamania County, Washington",1,0,58781,11066
"219","Walla Walla County, Washington","Multnomah County, Oregon",1,0,58781,735334
"220","Walla Walla County, Washington","Clark County, Washington",1,0,58781,425363
"221","Walla Walla County, Washington","Clackamas County, Oregon",1,0,58781,375992
"222","Walla Walla County, Washington","Columbia County, Oregon",1,0,58781,49351
"223","Walla Walla County, Washington","Marion County, Oregon",1,0,58781,315335
"224","Walla Walla County, Washington","San Diego County, California",1,0,58781,3095313
"225","Walla Walla County, Washington","Benewah County, Idaho",1,0,58781,9285
"226","Walla Walla County, Washington","Los Angeles County, California",1,0,58781,9818605
"227","Walla Walla County, Washington","San Mateo County, California",1,0,58781,718451
"228","Walla Walla County, Washington","Sherman County, Oregon",1,0,58781,1765
"229","Columbia County, Washington","Yamhill County, Oregon",1,0,4078,99193
"230","Columbia County, Washington","Yakima County, Washington",1,0,4078,243231
"231","Columbia County, Washington","Kittitas County, Washington",1,0,4078,40915
"233","Columbia County, Washington","Franklin County, Washington",1,0,4078,78163
"234","Columbia County, Washington","Benton County, Washington",1,0,4078,175177
"235","Columbia County, Washington","Umatilla County, Oregon",1,0,4078,75889
"236","Columbia County, Washington","Stevens County, Washington",1,0,4078,43531
"237","Columbia County, Washington","Spokane County, Washington",1,0,4078,471221
"238","Columbia County, Washington","Pend Oreille County, Washington",1,0,4078,13001
"239","Columbia County, Washington","Lincoln County, Washington",1,0,4078,10570
"240","Columbia County, Washington","Bonner County, Idaho",1,0,4078,40877
"241","Columbia County, Washington","Kootenai County, Idaho",1,0,4078,138494
"242","Columbia County, Washington","Okanogan County, Washington",1,0,4078,41120
"243","Columbia County, Washington","Ferry County, Washington",1,0,4078,7551
"244","Columbia County, Washington","Douglas County, Washington",1,0,4078,38431
"245","Columbia County, Washington","Chelan County, Washington",1,0,4078,72453
"246","Columbia County, Washington","Grant County, Washington",1,0,4078,89120
"247","Columbia County, Washington","Adams County, Washington",1,0,4078,18728
"248","Columbia County, Washington","Whitman County, Washington",1,0,4078,44776
"249","Columbia County, Washington","Latah County, Idaho",1,0,4078,37244
"250","Columbia County, Washington","Nez Perce County, Idaho",1,0,4078,39265
"251","Columbia County, Washington","Asotin County, Washington",1,0,4078,21623
"253","Columbia County, Washington","Whatcom County, Washington",1,0,4078,201140
"254","Columbia County, Washington","Skagit County, Washington",1,0,4078,116901
"255","Columbia County, Washington","Snohomish County, Washington",1,0,4078,713335
"256","Columbia County, Washington","King County, Washington",1,0,4078,1931249
"257","Columbia County, Washington","Island County, Washington",1,0,4078,78506
"258","Columbia County, Washington","Thurston County, Washington",1,0,4078,252264
"259","Columbia County, Washington","Pierce County, Washington",1,0,4078,795225
"260","Columbia County, Washington","Lewis County, Washington",1,0,4078,75455
"261","Columbia County, Washington","Mason County, Washington",1,0,4078,60699
"262","Columbia County, Washington","Kitsap County, Washington",1,0,4078,251133
"263","Columbia County, Washington","Jefferson County, Washington",1,0,4078,29872
"264","Columbia County, Washington","Clallam County, Washington",1,0,4078,71404
"265","Columbia County, Washington","Pacific County, Washington",1,0,4078,20920
"266","Columbia County, Washington","Grays Harbor County, Washington",1,0,4078,72797
"267","Columbia County, Washington","Clatsop County, Oregon",1,0,4078,37039
"268","Columbia County, Washington","San Juan County, Washington",1,0,4078,15769
"269","Columbia County, Washington","Washington County, Oregon",1,0,4078,529710
"270","Columbia County, Washington","Wasco County, Oregon",1,0,4078,25213
"271","Columbia County, Washington","Klickitat County, Washington",1,0,4078,20318
"272","Columbia County, Washington","Hood River County, Oregon",1,0,4078,22346
"273","Columbia County, Washington","Wahkiakum County, Washington",1,0,4078,3978
"274","Columbia County, Washington","Cowlitz County, Washington",1,0,4078,102410
"275","Columbia County, Washington","Skamania County, Washington",1,0,4078,11066
"276","Columbia County, Washington","Multnomah County, Oregon",1,0,4078,735334
"277","Columbia County, Washington","Clark County, Washington",1,0,4078,425363
"278","Columbia County, Washington","Clackamas County, Oregon",1,0,4078,375992
"279","Columbia County, Washington","Columbia County, Oregon",1,0,4078,49351
"280","Columbia County, Washington","Marion County, Oregon",1,0,4078,315335
"281","Columbia County, Washington","San Diego County, California",1,0,4078,3095313
"282","Columbia County, Washington","Benewah County, Idaho",1,0,4078,9285
"283","Columbia County, Washington","Los Angeles County, California",1,0,4078,9818605
"284","Columbia County, Washington","San Mateo County, California",1,0,4078,718451
"285","Columbia County, Washington","Sherman County, Oregon",1,0,4078,1765
"286","Franklin County, Washington","Yamhill County, Oregon",1,0,78163,99193
"288","Franklin County, Washington","Kittitas County, Washington",1,0,78163,40915
"293","Franklin County, Washington","Stevens County, Washington",1,0,78163,43531
"295","Franklin County, Washington","Pend Oreille County, Washington",1,0,78163,13001
"296","Franklin County, Washington","Lincoln County, Washington",1,0,78163,10570
"297","Franklin County, Washington","Bonner County, Idaho",1,0,78163,40877
"298","Franklin County, Washington","Kootenai County, Idaho",1,0,78163,138494
"299","Franklin County, Washington","Okanogan County, Washington",1,0,78163,41120
"300","Franklin County, Washington","Ferry County, Washington",1,0,78163,7551
"301","Franklin County, Washington","Douglas County, Washington",1,0,78163,38431
"302","Franklin County, Washington","Chelan County, Washington",1,0,78163,72453
"305","Franklin County, Washington","Whitman County, Washington",1,0,78163,44776
"306","Franklin County, Washington","Latah County, Idaho",1,0,78163,37244
"307","Franklin County, Washington","Nez Perce County, Idaho",1,0,78163,39265
"308","Franklin County, Washington","Asotin County, Washington",1,0,78163,21623
"309","Franklin County, Washington","Garfield County, Washington",1,0,78163,2266
"310","Franklin County, Washington","Whatcom County, Washington",1,0,78163,201140
"311","Franklin County, Washington","Skagit County, Washington",1,0,78163,116901
"312","Franklin County, Washington","Snohomish County, Washington",1,0,78163,713335
"313","Franklin County, Washington","King County, Washington",1,0,78163,1931249
"314","Franklin County, Washington","Island County, Washington",1,0,78163,78506
"315","Franklin County, Washington","Thurston County, Washington",1,0,78163,252264
"316","Franklin County, Washington","Pierce County, Washington",1,0,78163,795225
"317","Franklin County, Washington","Lewis County, Washington",1,0,78163,75455
"318","Franklin County, Washington","Mason County, Washington",1,0,78163,60699
"319","Franklin County, Washington","Kitsap County, Washington",1,0,78163,251133
"320","Franklin County, Washington","Jefferson County, Washington",1,0,78163,29872
"321","Franklin County, Washington","Clallam County, Washington",1,0,78163,71404
"322","Franklin County, Washington","Pacific County, Washington",1,0,78163,20920
"323","Franklin County, Washington","Grays Harbor County, Washington",1,0,78163,72797
"324","Franklin County, Washington","Clatsop County, Oregon",1,0,78163,37039
"325","Franklin County, Washington","San Juan County, Washington",1,0,78163,15769
"326","Franklin County, Washington","Washington County, Oregon",1,0,78163,529710
"327","Franklin County, Washington","Wasco County, Oregon",1,0,78163,25213
"328","Franklin County, Washington","Klickitat County, Washington",1,0,78163,20318
"329","Franklin County, Washington","Hood River County, Oregon",1,0,78163,22346
"330","Franklin County, Washington","Wahkiakum County, Washington",1,0,78163,3978
"331","Franklin County, Washington","Cowlitz County, Washington",1,0,78163,102410
"332","Franklin County, Washington","Skamania County, Washington",1,0,78163,11066
"333","Franklin County, Washington","Multnomah County, Oregon",1,0,78163,735334
"334","Franklin County, Washington","Clark County, Washington",1,0,78163,425363
"335","Franklin County, Washington","Clackamas County, Oregon",1,0,78163,375992
"336","Franklin County, Washington","Columbia County, Oregon",1,0,78163,49351
"337","Franklin County, Washington","Marion County, Oregon",1,0,78163,315335
"338","Franklin County, Washington","San Diego County, California",1,0,78163,3095313
"339","Franklin County, Washington","Benewah County, Idaho",1,0,78163,9285
"340","Franklin County, Washington","Los Angeles County, California",1,0,78163,9818605
"341","Franklin County, Washington","San Mateo County, California",1,0,78163,718451
"342","Franklin County, Washington","Sherman County, Oregon",1,0,78163,1765
"343","Benton County, Washington","Yamhill County, Oregon",1,0,175177,99193
"345","Benton County, Washington","Kittitas County, Washington",1,0,175177,40915
"347","Benton County, Washington","Columbia County, Washington",1,0,175177,4078
"350","Benton County, Washington","Stevens County, Washington",1,0,175177,43531
"352","Benton County, Washington","Pend Oreille County, Washington",1,0,175177,13001
"353","Benton County, Washington","Lincoln County, Washington",1,0,175177,10570
"354","Benton County, Washington","Bonner County, Idaho",1,0,175177,40877
"355","Benton County, Washington","Kootenai County, Idaho",1,0,175177,138494
"356","Benton County, Washington","Okanogan County, Washington",1,0,175177,41120
"357","Benton County, Washington","Ferry County, Washington",1,0,175177,7551
"358","Benton County, Washington","Douglas County, Washington",1,0,175177,38431
"359","Benton County, Washington","Chelan County, Washington",1,0,175177,72453
"363","Benton County, Washington","Latah County, Idaho",1,0,175177,37244
"364","Benton County, Washington","Nez Perce County, Idaho",1,0,175177,39265
"365","Benton County, Washington","Asotin County, Washington",1,0,175177,21623
"366","Benton County, Washington","Garfield County, Washington",1,0,175177,2266
"367","Benton County, Washington","Whatcom County, Washington",1,0,175177,201140
"368","Benton County, Washington","Skagit County, Washington",1,0,175177,116901
"369","Benton County, Washington","Snohomish County, Washington",1,0,175177,713335
"371","Benton County, Washington","Island County, Washington",1,0,175177,78506
"372","Benton County, Washington","Thurston County, Washington",1,0,175177,252264
"374","Benton County, Washington","Lewis County, Washington",1,0,175177,75455
"375","Benton County, Washington","Mason County, Washington",1,0,175177,60699
"376","Benton County, Washington","Kitsap County, Washington",1,0,175177,251133
"377","Benton County, Washington","Jefferson County, Washington",1,0,175177,29872
"378","Benton County, Washington","Clallam County, Washington",1,0,175177,71404
"379","Benton County, Washington","Pacific County, Washington",1,0,175177,20920
"380","Benton County, Washington","Grays Harbor County, Washington",1,0,175177,72797
"381","Benton County, Washington","Clatsop County, Oregon",1,0,175177,37039
"382","Benton County, Washington","San Juan County, Washington",1,0,175177,15769
"383","Benton County, Washington","Washington County, Oregon",1,0,175177,529710
"384","Benton County, Washington","Wasco County, Oregon",1,0,175177,25213
"385","Benton County, Washington","Klickitat County, Washington",1,0,175177,20318
"386","Benton County, Washington","Hood River County, Oregon",1,0,175177,22346
"387","Benton County, Washington","Wahkiakum County, Washington",1,0,175177,3978
"388","Benton County, Washington","Cowlitz County, Washington",1,0,175177,102410
"389","Benton County, Washington","Skamania County, Washington",1,0,175177,11066
"390","Benton County, Washington","Multnomah County, Oregon",1,0,175177,735334
"391","Benton County, Washington","Clark County, Washington",1,0,175177,425363
"392","Benton County, Washington","Clackamas County, Oregon",1,0,175177,375992
"393","Benton County, Washington","Columbia County, Oregon",1,0,175177,49351
"394","Benton County, Washington","Marion County, Oregon",1,0,175177,315335
"395","Benton County, Washington","San Diego County, California",1,0,175177,3095313
"396","Benton County, Washington","Benewah County, Idaho",1,0,175177,9285
"397","Benton County, Washington","Los Angeles County, California",1,0,175177,9818605
"398","Benton County, Washington","San Mateo County, California",1,0,175177,718451
"399","Benton County, Washington","Sherman County, Oregon",1,0,175177,1765
"400","Umatilla County, Oregon","Yamhill County, Oregon",1,0,75889,99193
"401","Umatilla County, Oregon","Yakima County, Washington",1,0,75889,243231
"402","Umatilla County, Oregon","Kittitas County, Washington",1,0,75889,40915
"403","Umatilla County, Oregon","Walla Walla County, Washington",1,0,75889,58781
"404","Umatilla County, Oregon","Columbia County, Washington",1,0,75889,4078
"405","Umatilla County, Oregon","Franklin County, Washington",1,0,75889,78163
"406","Umatilla County, Oregon","Benton County, Washington",1,0,75889,175177
"407","Umatilla County, Oregon","Stevens County, Washington",1,0,75889,43531
"408","Umatilla County, Oregon","Spokane County, Washington",1,0,75889,471221
"409","Umatilla County, Oregon","Pend Oreille County, Washington",1,0,75889,13001
"410","Umatilla County, Oregon","Lincoln County, Washington",1,0,75889,10570
"411","Umatilla County, Oregon","Bonner County, Idaho",1,0,75889,40877
"412","Umatilla County, Oregon","Kootenai County, Idaho",1,0,75889,138494
"413","Umatilla County, Oregon","Okanogan County, Washington",1,0,75889,41120
"414","Umatilla County, Oregon","Ferry County, Washington",1,0,75889,7551
"415","Umatilla County, Oregon","Douglas County, Washington",1,0,75889,38431
"416","Umatilla County, Oregon","Chelan County, Washington",1,0,75889,72453
"417","Umatilla County, Oregon","Grant County, Washington",1,0,75889,89120
"418","Umatilla County, Oregon","Adams County, Washington",1,0,75889,18728
"419","Umatilla County, Oregon","Whitman County, Washington",1,0,75889,44776
"420","Umatilla County, Oregon","Latah County, Idaho",1,0,75889,37244
"421","Umatilla County, Oregon","Nez Perce County, Idaho",1,0,75889,39265
"422","Umatilla County, Oregon","Asotin County, Washington",1,0,75889,21623
"423","Umatilla County, Oregon","Garfield County, Washington",1,0,75889,2266
"424","Umatilla County, Oregon","Whatcom County, Washington",1,0,75889,201140
"425","Umatilla County, Oregon","Skagit County, Washington",1,0,75889,116901
"426","Umatilla County, Oregon","Snohomish County, Washington",1,0,75889,713335
"427","Umatilla County, Oregon","King County, Washington",1,0,75889,1931249
"428","Umatilla County, Oregon","Island County, Washington",1,0,75889,78506
"429","Umatilla County, Oregon","Thurston County, Washington",1,0,75889,252264
"430","Umatilla County, Oregon","Pierce County, Washington",1,0,75889,795225
"431","Umatilla County, Oregon","Lewis County, Washington",1,0,75889,75455
"432","Umatilla County, Oregon","Mason County, Washington",1,0,75889,60699
"433","Umatilla County, Oregon","Kitsap County, Washington",1,0,75889,251133
"434","Umatilla County, Oregon","Jefferson County, Washington",1,0,75889,29872
"435","Umatilla County, Oregon","Clallam County, Washington",1,0,75889,71404
"436","Umatilla County, Oregon","Pacific County, Washington",1,0,75889,20920
"437","Umatilla County, Oregon","Grays Harbor County, Washington",1,0,75889,72797
"438","Umatilla County, Oregon","Clatsop County, Oregon",1,0,75889,37039
"439","Umatilla County, Oregon","San Juan County, Washington",1,0,75889,15769
"440","Umatilla County, Oregon","Washington County, Oregon",1,0,75889,529710
"441","Umatilla County, Oregon","Wasco County, Oregon",1,0,75889,25213
"442","Umatilla County, Oregon","Klickitat County, Washington",1,0,75889,20318
"443","Umatilla County, Oregon","Hood River County, Oregon",1,0,75889,22346
"444","Umatilla County, Oregon","Wahkiakum County, Washington",1,0,75889,3978
"445","Umatilla County, Oregon","Cowlitz County, Washington",1,0,75889,102410
"446","Umatilla County, Oregon","Skamania County, Washington",1,0,75889,11066
"447","Umatilla County, Oregon","Multnomah County, Oregon",1,0,75889,735334
"448","Umatilla County, Oregon","Clark County, Washington",1,0,75889,425363
"449","Umatilla County, Oregon","Clackamas County, Oregon",1,0,75889,375992
"450","Umatilla County, Oregon","Columbia County, Oregon",1,0,75889,49351
"451","Umatilla County, Oregon","Marion County, Oregon",1,0,75889,315335
"452","Umatilla County, Oregon","San Diego County, California",1,0,75889,3095313
"453","Umatilla County, Oregon","Benewah County, Idaho",1,0,75889,9285
"454","Umatilla County, Oregon","Los Angeles County, California",1,0,75889,9818605
"455","Umatilla County, Oregon","San Mateo County, California",1,0,75889,718451
"456","Umatilla County, Oregon","Sherman County, Oregon",1,0,75889,1765
"457","Stevens County, Washington","Yamhill County, Oregon",1,0,43531,99193
"458","Stevens County, Washington","Yakima County, Washington",1,0,43531,243231
"459","Stevens County, Washington","Kittitas County, Washington",1,0,43531,40915
"460","Stevens County, Washington","Walla Walla County, Washington",1,0,43531,58781
"461","Stevens County, Washington","Columbia County, Washington",1,0,43531,4078
"462","Stevens County, Washington","Franklin County, Washington",1,0,43531,78163
"463","Stevens County, Washington","Benton County, Washington",1,0,43531,175177
"464","Stevens County, Washington","Umatilla County, Oregon",1,0,43531,75889
"468","Stevens County, Washington","Bonner County, Idaho",1,0,43531,40877
"470","Stevens County, Washington","Okanogan County, Washington",1,0,43531,41120
"472","Stevens County, Washington","Douglas County, Washington",1,0,43531,38431
"473","Stevens County, Washington","Chelan County, Washington",1,0,43531,72453
"475","Stevens County, Washington","Adams County, Washington",1,0,43531,18728
"476","Stevens County, Washington","Whitman County, Washington",1,0,43531,44776
"477","Stevens County, Washington","Latah County, Idaho",1,0,43531,37244
"478","Stevens County, Washington","Nez Perce County, Idaho",1,0,43531,39265
"479","Stevens County, Washington","Asotin County, Washington",1,0,43531,21623
"480","Stevens County, Washington","Garfield County, Washington",1,0,43531,2266
"481","Stevens County, Washington","Whatcom County, Washington",1,0,43531,201140
"482","Stevens County, Washington","Skagit County, Washington",1,0,43531,116901
"483","Stevens County, Washington","Snohomish County, Washington",1,0,43531,713335
"484","Stevens County, Washington","King County, Washington",1,0,43531,1931249
"485","Stevens County, Washington","Island County, Washington",1,0,43531,78506
"487","Stevens County, Washington","Pierce County, Washington",1,0,43531,795225
"488","Stevens County, Washington","Lewis County, Washington",1,0,43531,75455
"489","Stevens County, Washington","Mason County, Washington",1,0,43531,60699
"490","Stevens County, Washington","Kitsap County, Washington",1,0,43531,251133
"491","Stevens County, Washington","Jefferson County, Washington",1,0,43531,29872
"492","Stevens County, Washington","Clallam County, Washington",1,0,43531,71404
"493","Stevens County, Washington","Pacific County, Washington",1,0,43531,20920
"494","Stevens County, Washington","Grays Harbor County, Washington",1,0,43531,72797
"495","Stevens County, Washington","Clatsop County, Oregon",1,0,43531,37039
"496","Stevens County, Washington","San Juan County, Washington",1,0,43531,15769
"497","Stevens County, Washington","Washington County, Oregon",1,0,43531,529710
"498","Stevens County, Washington","Wasco County, Oregon",1,0,43531,25213
"499","Stevens County, Washington","Klickitat County, Washington",1,0,43531,20318
"500","Stevens County, Washington","Hood River County, Oregon",1,0,43531,22346
"501","Stevens County, Washington","Wahkiakum County, Washington",1,0,43531,3978
"502","Stevens County, Washington","Cowlitz County, Washington",1,0,43531,102410
"503","Stevens County, Washington","Skamania County, Washington",1,0,43531,11066
"504","Stevens County, Washington","Multnomah County, Oregon",1,0,43531,735334
"505","Stevens County, Washington","Clark County, Washington",1,0,43531,425363
"506","Stevens County, Washington","Clackamas County, Oregon",1,0,43531,375992
"507","Stevens County, Washington","Columbia County, Oregon",1,0,43531,49351
"508","Stevens County, Washington","Marion County, Oregon",1,0,43531,315335
"509","Stevens County, Washington","San Diego County, California",1,0,43531,3095313
"510","Stevens County, Washington","Benewah County, Idaho",1,0,43531,9285
"511","Stevens County, Washington","Los Angeles County, California",1,0,43531,9818605
"512","Stevens County, Washington","San Mateo County, California",1,0,43531,718451
"513","Stevens County, Washington","Sherman County, Oregon",1,0,43531,1765
"514","Spokane County, Washington","Yamhill County, Oregon",1,0,471221,99193
"517","Spokane County, Washington","Walla Walla County, Washington",1,0,471221,58781
"521","Spokane County, Washington","Umatilla County, Oregon",1,0,471221,75889
"527","Spokane County, Washington","Okanogan County, Washington",1,0,471221,41120
"529","Spokane County, Washington","Douglas County, Washington",1,0,471221,38431
"532","Spokane County, Washington","Adams County, Washington",1,0,471221,18728
"534","Spokane County, Washington","Latah County, Idaho",1,0,471221,37244
"536","Spokane County, Washington","Asotin County, Washington",1,0,471221,21623
"537","Spokane County, Washington","Garfield County, Washington",1,0,471221,2266
"538","Spokane County, Washington","Whatcom County, Washington",1,0,471221,201140
"539","Spokane County, Washington","Skagit County, Washington",1,0,471221,116901
"542","Spokane County, Washington","Island County, Washington",1,0,471221,78506
"543","Spokane County, Washington","Thurston County, Washington",1,0,471221,252264
"545","Spokane County, Washington","Lewis County, Washington",1,0,471221,75455
"546","Spokane County, Washington","Mason County, Washington",1,0,471221,60699
"547","Spokane County, Washington","Kitsap County, Washington",1,0,471221,251133
"548","Spokane County, Washington","Jefferson County, Washington",1,0,471221,29872
"549","Spokane County, Washington","Clallam County, Washington",1,0,471221,71404
"550","Spokane County, Washington","Pacific County, Washington",1,0,471221,20920
"551","Spokane County, Washington","Grays Harbor County, Washington",1,0,471221,72797
"552","Spokane County, Washington","Clatsop County, Oregon",1,0,471221,37039
"553","Spokane County, Washington","San Juan County, Washington",1,0,471221,15769
"554","Spokane County, Washington","Washington County, Oregon",1,0,471221,529710
"555","Spokane County, Washington","Wasco County, Oregon",1,0,471221,25213
"556","Spokane County, Washington","Klickitat County, Washington",1,0,471221,20318
"557","Spokane County, Washington","Hood River County, Oregon",1,0,471221,22346
"558","Spokane County, Washington","Wahkiakum County, Washington",1,0,471221,3978
"559","Spokane County, Washington","Cowlitz County, Washington",1,0,471221,102410
"560","Spokane County, Washington","Skamania County, Washington",1,0,471221,11066
"561","Spokane County, Washington","Multnomah County, Oregon",1,0,471221,735334
"563","Spokane County, Washington","Clackamas County, Oregon",1,0,471221,375992
"564","Spokane County, Washington","Columbia County, Oregon",1,0,471221,49351
"565","Spokane County, Washington","Marion County, Oregon",1,0,471221,315335
"566","Spokane County, Washington","San Diego County, California",1,0,471221,3095313
"569","Spokane County, Washington","San Mateo County, California",1,0,471221,718451
"570","Spokane County, Washington","Sherman County, Oregon",1,0,471221,1765
"571","Pend Oreille County, Washington","Yamhill County, Oregon",1,0,13001,99193
"572","Pend Oreille County, Washington","Yakima County, Washington",1,0,13001,243231
"573","Pend Oreille County, Washington","Kittitas County, Washington",1,0,13001,40915
"574","Pend Oreille County, Washington","Walla Walla County, Washington",1,0,13001,58781
"575","Pend Oreille County, Washington","Columbia County, Washington",1,0,13001,4078
"576","Pend Oreille County, Washington","Franklin County, Washington",1,0,13001,78163
"577","Pend Oreille County, Washington","Benton County, Washington",1,0,13001,175177
"578","Pend Oreille County, Washington","Umatilla County, Oregon",1,0,13001,75889
"581","Pend Oreille County, Washington","Lincoln County, Washington",1,0,13001,10570
"583","Pend Oreille County, Washington","Kootenai County, Idaho",1,0,13001,138494
"584","Pend Oreille County, Washington","Okanogan County, Washington",1,0,13001,41120
"585","Pend Oreille County, Washington","Ferry County, Washington",1,0,13001,7551
"586","Pend Oreille County, Washington","Douglas County, Washington",1,0,13001,38431
"587","Pend Oreille County, Washington","Chelan County, Washington",1,0,13001,72453
"588","Pend Oreille County, Washington","Grant County, Washington",1,0,13001,89120
"589","Pend Oreille County, Washington","Adams County, Washington",1,0,13001,18728
"590","Pend Oreille County, Washington","Whitman County, Washington",1,0,13001,44776
"591","Pend Oreille County, Washington","Latah County, Idaho",1,0,13001,37244
"592","Pend Oreille County, Washington","Nez Perce County, Idaho",1,0,13001,39265
"593","Pend Oreille County, Washington","Asotin County, Washington",1,0,13001,21623
"594","Pend Oreille County, Washington","Garfield County, Washington",1,0,13001,2266
"595","Pend Oreille County, Washington","Whatcom County, Washington",1,0,13001,201140
"596","Pend Oreille County, Washington","Skagit County, Washington",1,0,13001,116901
"597","Pend Oreille County, Washington","Snohomish County, Washington",1,0,13001,713335
"598","Pend Oreille County, Washington","King County, Washington",1,0,13001,1931249
"599","Pend Oreille County, Washington","Island County, Washington",1,0,13001,78506
"600","Pend Oreille County, Washington","Thurston County, Washington",1,0,13001,252264
"601","Pend Oreille County, Washington","Pierce County, Washington",1,0,13001,795225
"602","Pend Oreille County, Washington","Lewis County, Washington",1,0,13001,75455
"603","Pend Oreille County, Washington","Mason County, Washington",1,0,13001,60699
"604","Pend Oreille County, Washington","Kitsap County, Washington",1,0,13001,251133
"605","Pend Oreille County, Washington","Jefferson County, Washington",1,0,13001,29872
"606","Pend Oreille County, Washington","Clallam County, Washington",1,0,13001,71404
"607","Pend Oreille County, Washington","Pacific County, Washington",1,0,13001,20920
"608","Pend Oreille County, Washington","Grays Harbor County, Washington",1,0,13001,72797
"609","Pend Oreille County, Washington","Clatsop County, Oregon",1,0,13001,37039
"610","Pend Oreille County, Washington","San Juan County, Washington",1,0,13001,15769
"611","Pend Oreille County, Washington","Washington County, Oregon",1,0,13001,529710
"612","Pend Oreille County, Washington","Wasco County, Oregon",1,0,13001,25213
"613","Pend Oreille County, Washington","Klickitat County, Washington",1,0,13001,20318
"614","Pend Oreille County, Washington","Hood River County, Oregon",1,0,13001,22346
"615","Pend Oreille County, Washington","Wahkiakum County, Washington",1,0,13001,3978
"616","Pend Oreille County, Washington","Cowlitz County, Washington",1,0,13001,102410
"617","Pend Oreille County, Washington","Skamania County, Washington",1,0,13001,11066
"618","Pend Oreille County, Washington","Multnomah County, Oregon",1,0,13001,735334
"619","Pend Oreille County, Washington","Clark County, Washington",1,0,13001,425363
"620","Pend Oreille County, Washington","Clackamas County, Oregon",1,0,13001,375992
"621","Pend Oreille County, Washington","Columbia County, Oregon",1,0,13001,49351
"622","Pend Oreille County, Washington","Marion County, Oregon",1,0,13001,315335
"623","Pend Oreille County, Washington","San Diego County, California",1,0,13001,3095313
"624","Pend Oreille County, Washington","Benewah County, Idaho",1,0,13001,9285
"625","Pend Oreille County, Washington","Los Angeles County, California",1,0,13001,9818605
"626","Pend Oreille County, Washington","San Mateo County, California",1,0,13001,718451
"627","Pend Oreille County, Washington","Sherman County, Oregon",1,0,13001,1765
"628","Lincoln County, Washington","Yamhill County, Oregon",1,0,10570,99193
"629","Lincoln County, Washington","Yakima County, Washington",1,0,10570,243231
"630","Lincoln County, Washington","Kittitas County, Washington",1,0,10570,40915
"631","Lincoln County, Washington","Walla Walla County, Washington",1,0,10570,58781
"632","Lincoln County, Washington","Columbia County, Washington",1,0,10570,4078
"633","Lincoln County, Washington","Franklin County, Washington",1,0,10570,78163
"634","Lincoln County, Washington","Benton County, Washington",1,0,10570,175177
"635","Lincoln County, Washington","Umatilla County, Oregon",1,0,10570,75889
"638","Lincoln County, Washington","Pend Oreille County, Washington",1,0,10570,13001
"639","Lincoln County, Washington","Bonner County, Idaho",1,0,10570,40877
"640","Lincoln County, Washington","Kootenai County, Idaho",1,0,10570,138494
"642","Lincoln County, Washington","Ferry County, Washington",1,0,10570,7551
"643","Lincoln County, Washington","Douglas County, Washington",1,0,10570,38431
"644","Lincoln County, Washington","Chelan County, Washington",1,0,10570,72453
"647","Lincoln County, Washington","Whitman County, Washington",1,0,10570,44776
"648","Lincoln County, Washington","Latah County, Idaho",1,0,10570,37244
"649","Lincoln County, Washington","Nez Perce County, Idaho",1,0,10570,39265
"650","Lincoln County, Washington","Asotin County, Washington",1,0,10570,21623
"651","Lincoln County, Washington","Garfield County, Washington",1,0,10570,2266
"652","Lincoln County, Washington","Whatcom County, Washington",1,0,10570,201140
"653","Lincoln County, Washington","Skagit County, Washington",1,0,10570,116901
"654","Lincoln County, Washington","Snohomish County, Washington",1,0,10570,713335
"655","Lincoln County, Washington","King County, Washington",1,0,10570,1931249
