"","source","target","cluster","pct","srcpop","tarpop"
"938","Williamson County, Tennessee","Grundy County, Tennessee",1,0,183182,13703
"939","Williamson County, Tennessee","Stewart County, Tennessee",1,0,183182,13324
"941","Williamson County, Tennessee","Christian County, Kentucky",1,0,183182,73955
"942","Williamson County, Tennessee","Houston County, Tennessee",1,0,183182,8426
"943","Williamson County, Tennessee","DeKalb County, Tennessee",1,0,183182,18723
"944","Williamson County, Tennessee","Washington County, Tennessee",1,0,183182,122979
"945","Williamson County, Tennessee","Carter County, Tennessee",1,0,183182,57424
"946","Williamson County, Tennessee","Unicoi County, Tennessee",1,0,183182,18313
"947","Williamson County, Tennessee","Sullivan County, Tennessee",1,0,183182,156823
"948","Williamson County, Tennessee","Hawkins County, Tennessee",1,0,183182,56833
"949","Williamson County, Tennessee","Union County, Tennessee",1,0,183182,19109
"951","Williamson County, Tennessee","Anderson County, Tennessee",1,0,183182,75129
"952","Williamson County, Tennessee","Blount County, Tennessee",1,0,183182,123010
"953","Williamson County, Tennessee","Grainger County, Tennessee",1,0,183182,22657
"954","Williamson County, Tennessee","Loudon County, Tennessee",1,0,183182,48556
"955","Williamson County, Tennessee","Jefferson County, Tennessee",1,0,183182,51407
"956","Williamson County, Tennessee","Roane County, Tennessee",1,0,183182,54181
"957","Williamson County, Tennessee","Sevier County, Tennessee",1,0,183182,89889
"958","Williamson County, Tennessee","Morgan County, Tennessee",1,0,183182,21987
"959","Williamson County, Tennessee","Hamblen County, Tennessee",1,0,183182,62544
"960","Williamson County, Tennessee","Cocke County, Tennessee",1,0,183182,35662
"961","Williamson County, Tennessee","Campbell County, Tennessee",1,0,183182,40716
"962","Williamson County, Tennessee","Monroe County, Tennessee",1,0,183182,44519
"963","Williamson County, Tennessee","Sequatchie County, Tennessee",1,0,183182,14112
"964","Williamson County, Tennessee","Hamilton County, Tennessee",1,0,183182,336463
"965","Williamson County, Tennessee","Marion County, Tennessee",1,0,183182,28237
"966","Williamson County, Tennessee","Polk County, Tennessee",1,0,183182,16825
"967","Williamson County, Tennessee","Bradley County, Tennessee",1,0,183182,98963
"968","Williamson County, Tennessee","Rhea County, Tennessee",1,0,183182,31809
"969","Williamson County, Tennessee","Bledsoe County, Tennessee",1,0,183182,12876
"970","Williamson County, Tennessee","Meigs County, Tennessee",1,0,183182,11753
"971","Williamson County, Tennessee","McMinn County, Tennessee",1,0,183182,52266
"972","Williamson County, Tennessee","Hancock County, Tennessee",1,0,183182,6819
"973","Williamson County, Tennessee","Bristol city, Virginia",1,0,183182,17835
"974","Williamson County, Tennessee","Claiborne County, Tennessee",1,0,183182,32213
"975","Williamson County, Tennessee","Bell County, Kentucky",1,0,183182,28691
"976","Williamson County, Tennessee","Tipton County, Tennessee",1,0,183182,61081
"978","Williamson County, Tennessee","Fayette County, Tennessee",1,0,183182,38413
"979","Williamson County, Tennessee","Lauderdale County, Tennessee",1,0,183182,27815
"980","Williamson County, Tennessee","Hardeman County, Tennessee",1,0,183182,27253
"982","Williamson County, Tennessee","Chester County, Tennessee",1,0,183182,17131
"983","Williamson County, Tennessee","Crockett County, Tennessee",1,0,183182,14586
"984","Williamson County, Tennessee","Gibson County, Tennessee",1,0,183182,49683
"985","Williamson County, Tennessee","Henderson County, Tennessee",1,0,183182,27769
"986","Williamson County, Tennessee","Haywood County, Tennessee",1,0,183182,18787
"987","Williamson County, Tennessee","Carroll County, Tennessee",1,0,183182,28522
"988","Williamson County, Tennessee","Decatur County, Tennessee",1,0,183182,11757
"989","Williamson County, Tennessee","Lake County, Tennessee",1,0,183182,7832
"990","Williamson County, Tennessee","Dyer County, Tennessee",1,0,183182,38335
"991","Williamson County, Tennessee","Weakley County, Tennessee",1,0,183182,35021
"992","Williamson County, Tennessee","Obion County, Tennessee",1,0,183182,31807
"993","Williamson County, Tennessee","McNairy County, Tennessee",1,0,183182,26075
"994","Williamson County, Tennessee","Hardin County, Tennessee",1,0,183182,26026
"995","Williamson County, Tennessee","Alcorn County, Mississippi",1,0,183182,37057
"996","Williamson County, Tennessee","Calloway County, Kentucky",1,0,183182,37191
"997","Williamson County, Tennessee","Madison County, Alabama",1,0,183182,334811
"998","Williamson County, Tennessee","Lincoln County, Tennessee",1,0,183182,33361
"999","Williamson County, Tennessee","Greene County, Tennessee",1,0,183182,68831
"1000","Williamson County, Tennessee","Wayne County, Tennessee",1,0,183182,17021
"1001","Williamson County, Tennessee","Lauderdale County, Alabama",1,0,183182,92709
"1002","Williamson County, Tennessee","White County, Tennessee",1,0,183182,25841
"1004","Williamson County, Tennessee","Jackson County, Tennessee",1,0,183182,11638
"1005","Williamson County, Tennessee","Overton County, Tennessee",1,0,183182,22083
"1006","Williamson County, Tennessee","Warren County, Tennessee",1,0,183182,39839
"1007","Williamson County, Tennessee","Van Buren County, Tennessee",1,0,183182,5548
"1008","Williamson County, Tennessee","Pickett County, Tennessee",1,0,183182,5077
"1009","Williamson County, Tennessee","Clay County, Tennessee",1,0,183182,7861
"1010","Williamson County, Tennessee","Fentress County, Tennessee",1,0,183182,17959
"1011","Williamson County, Tennessee","Cumberland County, Tennessee",1,0,183182,56053
"1012","Williamson County, Tennessee","Washington County, Virginia",1,0,183182,54876
"1013","Williamson County, Tennessee","Scott County, Tennessee",1,0,183182,22228
"1014","Williamson County, Tennessee","Limestone County, Alabama",1,0,183182,82782
"1015","Williamson County, Tennessee","Perry County, Tennessee",1,0,183182,7915
"1016","Williamson County, Tennessee","Fannin County, Georgia",1,0,183182,23682
"1017","Williamson County, Tennessee","DeSoto County, Mississippi",1,0,183182,161252
"1018","Williamson County, Tennessee","Fulton County, Kentucky",1,0,183182,6813
"1019","Williamson County, Tennessee","Clinton County, Kentucky",1,0,183182,10272
"1020","Williamson County, Tennessee","Jackson County, Alabama",1,0,183182,53227
"1021","Williamson County, Tennessee","Colbert County, Alabama",1,0,183182,54428
"1022","Williamson County, Tennessee","Watauga County, North Carolina",1,0,183182,51079
"1023","Williamson County, Tennessee","Johnson County, Tennessee",1,0,183182,18244
"1024","Williamson County, Tennessee","Tippah County, Mississippi",1,0,183182,22232
"1025","Williamson County, Tennessee","Avery County, North Carolina",1,0,183182,17797
"1026","Williamson County, Tennessee","Murray County, Georgia",1,0,183182,39628
"1027","Williamson County, Tennessee","Whitfield County, Georgia",1,0,183182,102599
"1028","Williamson County, Tennessee","McCreary County, Kentucky",1,0,183182,18306
"1029","Williamson County, Tennessee","Catoosa County, Georgia",1,0,183182,63942
"1030","Williamson County, Tennessee","Whitley County, Kentucky",1,0,183182,35637
"1031","Williamson County, Tennessee","Monroe County, Kentucky",1,0,183182,10963
"1032","Williamson County, Tennessee","Scott County, Virginia",1,0,183182,23177
"1033","Williamson County, Tennessee","Russell County, Kentucky",1,0,183182,17565
"1034","Williamson County, Tennessee","Walker County, Georgia",1,0,183182,68756
"1035","Williamson County, Tennessee","Simpson County, Kentucky",1,0,183182,17327
"1036","Williamson County, Tennessee","Mississippi County, Arkansas",1,0,183182,46480
"1037","Williamson County, Tennessee","Hickman County, Kentucky",1,0,183182,4902
"1038","Williamson County, Tennessee","Tunica County, Mississippi",1,0,183182,10778
"1039","Williamson County, Tennessee","Morgan County, Alabama",1,0,183182,119490
"1041","Williamson County, Tennessee","Crittenden County, Arkansas",1,0,183182,50902
"1042","Williamson County, Tennessee","Tishomingo County, Mississippi",1,0,183182,19593
"1043","Williamson County, Tennessee","Pemiscot County, Missouri",1,0,183182,18296
"1044","Williamson County, Tennessee","McCracken County, Kentucky",1,0,183182,65565
"1045","Williamson County, Tennessee","Graves County, Kentucky",1,0,183182,37121
"1046","Williamson County, Tennessee","Marshall County, Mississippi",1,0,183182,37144
"1047","Williamson County, Tennessee","Ashe County, North Carolina",1,0,183182,27281
"1048","Williamson County, Tennessee","Dade County, Georgia",1,0,183182,16633
"1049","Williamson County, Tennessee","Knox County, Kentucky",1,0,183182,31883
"1050","Williamson County, Tennessee","Russell County, Virginia",1,0,183182,28897
"1051","Williamson County, Tennessee","Prentiss County, Mississippi",1,0,183182,25276
"1052","Williamson County, Tennessee","Haywood County, North Carolina",1,0,183182,59036
"1053","Williamson County, Tennessee","DeKalb County, Alabama",1,0,183182,71109
"1054","Williamson County, Tennessee","Lee County, Virginia",1,0,183182,25587
"1055","Williamson County, Tennessee","Fulton County, Georgia",1,0,183182,920581
"1056","Williamson County, Tennessee","Todd County, Kentucky",1,0,183182,12460
"1057","Williamson County, Tennessee","Fort Bend County, Texas",1,0,183182,585375
"1058","Williamson County, Tennessee","Madison County, North Carolina",1,0,183182,20764
"1060","Williamson County, Tennessee","Gilmer County, Georgia",1,0,183182,28292
"1061","Williamson County, Tennessee","Pickens County, Georgia",1,0,183182,29431
"1062","Williamson County, Tennessee","Stoddard County, Missouri",1,0,183182,29968
"1063","Williamson County, Tennessee","Caldwell County, North Carolina",1,0,183182,83029
"1065","Rutherford County, Tennessee","Wise County, Virginia",1,0,262604,41452
"1073","Rutherford County, Tennessee","Dickson County, Tennessee",1,0,262604,49666
"1074","Rutherford County, Tennessee","Trousdale County, Tennessee",1,0,262604,7870
"1076","Rutherford County, Tennessee","Smith County, Tennessee",1,0,262604,19166
"1077","Rutherford County, Tennessee","Hickman County, Tennessee",1,0,262604,24690
"1078","Rutherford County, Tennessee","Macon County, Tennessee",1,0,262604,22248
"1079","Rutherford County, Tennessee","Humphreys County, Tennessee",1,0,262604,18538
"1080","Rutherford County, Tennessee","Moore County, Tennessee",1,0,262604,6362
"1085","Rutherford County, Tennessee","Benton County, Tennessee",1,0,262604,16489
"1086","Rutherford County, Tennessee","Henry County, Tennessee",1,0,262604,32330
"1087","Rutherford County, Tennessee","Lewis County, Tennessee",1,0,262604,12161
"1088","Rutherford County, Tennessee","Lawrence County, Tennessee",1,0,262604,41869
"1091","Rutherford County, Tennessee","Stewart County, Tennessee",1,0,262604,13324
"1092","Rutherford County, Tennessee","Montgomery County, Tennessee",1,0,262604,172331
"1093","Rutherford County, Tennessee","Christian County, Kentucky",1,0,262604,73955
"1094","Rutherford County, Tennessee","Houston County, Tennessee",1,0,262604,8426
"1096","Rutherford County, Tennessee","Washington County, Tennessee",1,0,262604,122979
"1097","Rutherford County, Tennessee","Carter County, Tennessee",1,0,262604,57424
"1098","Rutherford County, Tennessee","Unicoi County, Tennessee",1,0,262604,18313
"1099","Rutherford County, Tennessee","Sullivan County, Tennessee",1,0,262604,156823
"1100","Rutherford County, Tennessee","Hawkins County, Tennessee",1,0,262604,56833
"1101","Rutherford County, Tennessee","Union County, Tennessee",1,0,262604,19109
"1103","Rutherford County, Tennessee","Anderson County, Tennessee",1,0,262604,75129
"1104","Rutherford County, Tennessee","Blount County, Tennessee",1,0,262604,123010
"1105","Rutherford County, Tennessee","Grainger County, Tennessee",1,0,262604,22657
"1106","Rutherford County, Tennessee","Loudon County, Tennessee",1,0,262604,48556
"1107","Rutherford County, Tennessee","Jefferson County, Tennessee",1,0,262604,51407
"1108","Rutherford County, Tennessee","Roane County, Tennessee",1,0,262604,54181
"1109","Rutherford County, Tennessee","Sevier County, Tennessee",1,0,262604,89889
"1110","Rutherford County, Tennessee","Morgan County, Tennessee",1,0,262604,21987
"1111","Rutherford County, Tennessee","Hamblen County, Tennessee",1,0,262604,62544
"1112","Rutherford County, Tennessee","Cocke County, Tennessee",1,0,262604,35662
"1113","Rutherford County, Tennessee","Campbell County, Tennessee",1,0,262604,40716
"1114","Rutherford County, Tennessee","Monroe County, Tennessee",1,0,262604,44519
"1115","Rutherford County, Tennessee","Sequatchie County, Tennessee",1,0,262604,14112
"1117","Rutherford County, Tennessee","Marion County, Tennessee",1,0,262604,28237
"1118","Rutherford County, Tennessee","Polk County, Tennessee",1,0,262604,16825
"1119","Rutherford County, Tennessee","Bradley County, Tennessee",1,0,262604,98963
"1120","Rutherford County, Tennessee","Rhea County, Tennessee",1,0,262604,31809
"1121","Rutherford County, Tennessee","Bledsoe County, Tennessee",1,0,262604,12876
"1122","Rutherford County, Tennessee","Meigs County, Tennessee",1,0,262604,11753
"1123","Rutherford County, Tennessee","McMinn County, Tennessee",1,0,262604,52266
"1124","Rutherford County, Tennessee","Hancock County, Tennessee",1,0,262604,6819
"1125","Rutherford County, Tennessee","Bristol city, Virginia",1,0,262604,17835
"1126","Rutherford County, Tennessee","Claiborne County, Tennessee",1,0,262604,32213
"1127","Rutherford County, Tennessee","Bell County, Kentucky",1,0,262604,28691
"1128","Rutherford County, Tennessee","Tipton County, Tennessee",1,0,262604,61081
"1130","Rutherford County, Tennessee","Fayette County, Tennessee",1,0,262604,38413
"1131","Rutherford County, Tennessee","Lauderdale County, Tennessee",1,0,262604,27815
"1132","Rutherford County, Tennessee","Hardeman County, Tennessee",1,0,262604,27253
"1133","Rutherford County, Tennessee","Madison County, Tennessee",1,0,262604,98294
"1134","Rutherford County, Tennessee","Chester County, Tennessee",1,0,262604,17131
"1135","Rutherford County, Tennessee","Crockett County, Tennessee",1,0,262604,14586
"1136","Rutherford County, Tennessee","Gibson County, Tennessee",1,0,262604,49683
"1137","Rutherford County, Tennessee","Henderson County, Tennessee",1,0,262604,27769
"1138","Rutherford County, Tennessee","Haywood County, Tennessee",1,0,262604,18787
"1139","Rutherford County, Tennessee","Carroll County, Tennessee",1,0,262604,28522
"1140","Rutherford County, Tennessee","Decatur County, Tennessee",1,0,262604,11757
"1141","Rutherford County, Tennessee","Lake County, Tennessee",1,0,262604,7832
"1142","Rutherford County, Tennessee","Dyer County, Tennessee",1,0,262604,38335
"1143","Rutherford County, Tennessee","Weakley County, Tennessee",1,0,262604,35021
"1144","Rutherford County, Tennessee","Obion County, Tennessee",1,0,262604,31807
"1145","Rutherford County, Tennessee","McNairy County, Tennessee",1,0,262604,26075
"1146","Rutherford County, Tennessee","Hardin County, Tennessee",1,0,262604,26026
"1147","Rutherford County, Tennessee","Alcorn County, Mississippi",1,0,262604,37057
"1148","Rutherford County, Tennessee","Calloway County, Kentucky",1,0,262604,37191
"1149","Rutherford County, Tennessee","Madison County, Alabama",1,0,262604,334811
"1151","Rutherford County, Tennessee","Greene County, Tennessee",1,0,262604,68831
"1152","Rutherford County, Tennessee","Wayne County, Tennessee",1,0,262604,17021
"1153","Rutherford County, Tennessee","Lauderdale County, Alabama",1,0,262604,92709
"1154","Rutherford County, Tennessee","White County, Tennessee",1,0,262604,25841
"1156","Rutherford County, Tennessee","Jackson County, Tennessee",1,0,262604,11638
"1157","Rutherford County, Tennessee","Overton County, Tennessee",1,0,262604,22083
"1159","Rutherford County, Tennessee","Van Buren County, Tennessee",1,0,262604,5548
"1160","Rutherford County, Tennessee","Pickett County, Tennessee",1,0,262604,5077
"1161","Rutherford County, Tennessee","Clay County, Tennessee",1,0,262604,7861
"1162","Rutherford County, Tennessee","Fentress County, Tennessee",1,0,262604,17959
"1163","Rutherford County, Tennessee","Cumberland County, Tennessee",1,0,262604,56053
"1164","Rutherford County, Tennessee","Washington County, Virginia",1,0,262604,54876
"1165","Rutherford County, Tennessee","Scott County, Tennessee",1,0,262604,22228
"1166","Rutherford County, Tennessee","Limestone County, Alabama",1,0,262604,82782
"1167","Rutherford County, Tennessee","Perry County, Tennessee",1,0,262604,7915
"1168","Rutherford County, Tennessee","Fannin County, Georgia",1,0,262604,23682
"1169","Rutherford County, Tennessee","DeSoto County, Mississippi",1,0,262604,161252
"1170","Rutherford County, Tennessee","Fulton County, Kentucky",1,0,262604,6813
"1171","Rutherford County, Tennessee","Clinton County, Kentucky",1,0,262604,10272
"1172","Rutherford County, Tennessee","Jackson County, Alabama",1,0,262604,53227
"1173","Rutherford County, Tennessee","Colbert County, Alabama",1,0,262604,54428
"1174","Rutherford County, Tennessee","Watauga County, North Carolina",1,0,262604,51079
"1175","Rutherford County, Tennessee","Johnson County, Tennessee",1,0,262604,18244
"1176","Rutherford County, Tennessee","Tippah County, Mississippi",1,0,262604,22232
"1177","Rutherford County, Tennessee","Avery County, North Carolina",1,0,262604,17797
"1178","Rutherford County, Tennessee","Murray County, Georgia",1,0,262604,39628
"1179","Rutherford County, Tennessee","Whitfield County, Georgia",1,0,262604,102599
"1180","Rutherford County, Tennessee","McCreary County, Kentucky",1,0,262604,18306
"1181","Rutherford County, Tennessee","Catoosa County, Georgia",1,0,262604,63942
"1182","Rutherford County, Tennessee","Whitley County, Kentucky",1,0,262604,35637
"1183","Rutherford County, Tennessee","Monroe County, Kentucky",1,0,262604,10963
"1184","Rutherford County, Tennessee","Scott County, Virginia",1,0,262604,23177
"1185","Rutherford County, Tennessee","Russell County, Kentucky",1,0,262604,17565
"1186","Rutherford County, Tennessee","Walker County, Georgia",1,0,262604,68756
"1187","Rutherford County, Tennessee","Simpson County, Kentucky",1,0,262604,17327
"1188","Rutherford County, Tennessee","Mississippi County, Arkansas",1,0,262604,46480
"1189","Rutherford County, Tennessee","Hickman County, Kentucky",1,0,262604,4902
"1190","Rutherford County, Tennessee","Tunica County, Mississippi",1,0,262604,10778
"1191","Rutherford County, Tennessee","Morgan County, Alabama",1,0,262604,119490
"1193","Rutherford County, Tennessee","Crittenden County, Arkansas",1,0,262604,50902
"1194","Rutherford County, Tennessee","Tishomingo County, Mississippi",1,0,262604,19593
"1195","Rutherford County, Tennessee","Pemiscot County, Missouri",1,0,262604,18296
"1196","Rutherford County, Tennessee","McCracken County, Kentucky",1,0,262604,65565
"1197","Rutherford County, Tennessee","Graves County, Kentucky",1,0,262604,37121
"1198","Rutherford County, Tennessee","Marshall County, Mississippi",1,0,262604,37144
"1199","Rutherford County, Tennessee","Ashe County, North Carolina",1,0,262604,27281
"1200","Rutherford County, Tennessee","Dade County, Georgia",1,0,262604,16633
"1201","Rutherford County, Tennessee","Knox County, Kentucky",1,0,262604,31883
"1202","Rutherford County, Tennessee","Russell County, Virginia",1,0,262604,28897
"1203","Rutherford County, Tennessee","Prentiss County, Mississippi",1,0,262604,25276
"1204","Rutherford County, Tennessee","Haywood County, North Carolina",1,0,262604,59036
"1205","Rutherford County, Tennessee","DeKalb County, Alabama",1,0,262604,71109
"1206","Rutherford County, Tennessee","Lee County, Virginia",1,0,262604,25587
"1207","Rutherford County, Tennessee","Fulton County, Georgia",1,0,262604,920581
"1208","Rutherford County, Tennessee","Todd County, Kentucky",1,0,262604,12460
"1209","Rutherford County, Tennessee","Fort Bend County, Texas",1,0,262604,585375
"1210","Rutherford County, Tennessee","Madison County, North Carolina",1,0,262604,20764
"1211","Rutherford County, Tennessee","Cook County, Illinois",1,0,262604,5194675
"1212","Rutherford County, Tennessee","Gilmer County, Georgia",1,0,262604,28292
"1213","Rutherford County, Tennessee","Pickens County, Georgia",1,0,262604,29431
"1214","Rutherford County, Tennessee","Stoddard County, Missouri",1,0,262604,29968
"1215","Rutherford County, Tennessee","Caldwell County, North Carolina",1,0,262604,83029
"1217","Cannon County, Tennessee","Wise County, Virginia",1,0,13801,41452
"1220","Cannon County, Tennessee","Cheatham County, Tennessee",1,0,13801,39105
"1221","Cannon County, Tennessee","Sumner County, Tennessee",1,0,13801,160645
"1222","Cannon County, Tennessee","Robertson County, Tennessee",1,0,13801,66283
"1223","Cannon County, Tennessee","Williamson County, Tennessee",1,0,13801,183182
"1225","Cannon County, Tennessee","Dickson County, Tennessee",1,0,13801,49666
"1226","Cannon County, Tennessee","Trousdale County, Tennessee",1,0,13801,7870
"1227","Cannon County, Tennessee","Maury County, Tennessee",1,0,13801,80956
"1228","Cannon County, Tennessee","Smith County, Tennessee",1,0,13801,19166
"1229","Cannon County, Tennessee","Hickman County, Tennessee",1,0,13801,24690
"1230","Cannon County, Tennessee","Macon County, Tennessee",1,0,13801,22248
"1231","Cannon County, Tennessee","Humphreys County, Tennessee",1,0,13801,18538
"1232","Cannon County, Tennessee","Moore County, Tennessee",1,0,13801,6362
"1233","Cannon County, Tennessee","Franklin County, Tennessee",1,0,13801,41052
"1236","Cannon County, Tennessee","Marshall County, Tennessee",1,0,13801,30617
"1237","Cannon County, Tennessee","Benton County, Tennessee",1,0,13801,16489
"1238","Cannon County, Tennessee","Henry County, Tennessee",1,0,13801,32330
"1239","Cannon County, Tennessee","Lewis County, Tennessee",1,0,13801,12161
"1240","Cannon County, Tennessee","Lawrence County, Tennessee",1,0,13801,41869
"1241","Cannon County, Tennessee","Giles County, Tennessee",1,0,13801,29485
"1242","Cannon County, Tennessee","Grundy County, Tennessee",1,0,13801,13703
"1243","Cannon County, Tennessee","Stewart County, Tennessee",1,0,13801,13324
"1244","Cannon County, Tennessee","Montgomery County, Tennessee",1,0,13801,172331
"1245","Cannon County, Tennessee","Christian County, Kentucky",1,0,13801,73955
"1246","Cannon County, Tennessee","Houston County, Tennessee",1,0,13801,8426
"1248","Cannon County, Tennessee","Washington County, Tennessee",1,0,13801,122979
"1249","Cannon County, Tennessee","Carter County, Tennessee",1,0,13801,57424
"1250","Cannon County, Tennessee","Unicoi County, Tennessee",1,0,13801,18313
"1251","Cannon County, Tennessee","Sullivan County, Tennessee",1,0,13801,156823
"1252","Cannon County, Tennessee","Hawkins County, Tennessee",1,0,13801,56833
"1253","Cannon County, Tennessee","Union County, Tennessee",1,0,13801,19109
"1254","Cannon County, Tennessee","Knox County, Tennessee",1,0,13801,432226
"1255","Cannon County, Tennessee","Anderson County, Tennessee",1,0,13801,75129
"1256","Cannon County, Tennessee","Blount County, Tennessee",1,0,13801,123010
"1257","Cannon County, Tennessee","Grainger County, Tennessee",1,0,13801,22657
"1258","Cannon County, Tennessee","Loudon County, Tennessee",1,0,13801,48556
"1259","Cannon County, Tennessee","Jefferson County, Tennessee",1,0,13801,51407
"1260","Cannon County, Tennessee","Roane County, Tennessee",1,0,13801,54181
"1261","Cannon County, Tennessee","Sevier County, Tennessee",1,0,13801,89889
"1262","Cannon County, Tennessee","Morgan County, Tennessee",1,0,13801,21987
"1263","Cannon County, Tennessee","Hamblen County, Tennessee",1,0,13801,62544
"1264","Cannon County, Tennessee","Cocke County, Tennessee",1,0,13801,35662
"1265","Cannon County, Tennessee","Campbell County, Tennessee",1,0,13801,40716
"1266","Cannon County, Tennessee","Monroe County, Tennessee",1,0,13801,44519
"1267","Cannon County, Tennessee","Sequatchie County, Tennessee",1,0,13801,14112
"1268","Cannon County, Tennessee","Hamilton County, Tennessee",1,0,13801,336463
"1269","Cannon County, Tennessee","Marion County, Tennessee",1,0,13801,28237
"1270","Cannon County, Tennessee","Polk County, Tennessee",1,0,13801,16825
"1271","Cannon County, Tennessee","Bradley County, Tennessee",1,0,13801,98963
"1272","Cannon County, Tennessee","Rhea County, Tennessee",1,0,13801,31809
"1273","Cannon County, Tennessee","Bledsoe County, Tennessee",1,0,13801,12876
"1274","Cannon County, Tennessee","Meigs County, Tennessee",1,0,13801,11753
"1275","Cannon County, Tennessee","McMinn County, Tennessee",1,0,13801,52266
"1276","Cannon County, Tennessee","Hancock County, Tennessee",1,0,13801,6819
"1277","Cannon County, Tennessee","Bristol city, Virginia",1,0,13801,17835
"1278","Cannon County, Tennessee","Claiborne County, Tennessee",1,0,13801,32213
"1279","Cannon County, Tennessee","Bell County, Kentucky",1,0,13801,28691
"1280","Cannon County, Tennessee","Tipton County, Tennessee",1,0,13801,61081
"1281","Cannon County, Tennessee","Shelby County, Tennessee",1,0,13801,927644
"1282","Cannon County, Tennessee","Fayette County, Tennessee",1,0,13801,38413
"1283","Cannon County, Tennessee","Lauderdale County, Tennessee",1,0,13801,27815
"1284","Cannon County, Tennessee","Hardeman County, Tennessee",1,0,13801,27253
"1285","Cannon County, Tennessee","Madison County, Tennessee",1,0,13801,98294
"1286","Cannon County, Tennessee","Chester County, Tennessee",1,0,13801,17131
"1287","Cannon County, Tennessee","Crockett County, Tennessee",1,0,13801,14586
"1288","Cannon County, Tennessee","Gibson County, Tennessee",1,0,13801,49683
"1289","Cannon County, Tennessee","Henderson County, Tennessee",1,0,13801,27769
"1290","Cannon County, Tennessee","Haywood County, Tennessee",1,0,13801,18787
"1291","Cannon County, Tennessee","Carroll County, Tennessee",1,0,13801,28522
"1292","Cannon County, Tennessee","Decatur County, Tennessee",1,0,13801,11757
"1293","Cannon County, Tennessee","Lake County, Tennessee",1,0,13801,7832
"1294","Cannon County, Tennessee","Dyer County, Tennessee",1,0,13801,38335
"1295","Cannon County, Tennessee","Weakley County, Tennessee",1,0,13801,35021
"1296","Cannon County, Tennessee","Obion County, Tennessee",1,0,13801,31807
"1297","Cannon County, Tennessee","McNairy County, Tennessee",1,0,13801,26075
"1298","Cannon County, Tennessee","Hardin County, Tennessee",1,0,13801,26026
"1299","Cannon County, Tennessee","Alcorn County, Mississippi",1,0,13801,37057
"1300","Cannon County, Tennessee","Calloway County, Kentucky",1,0,13801,37191
"1301","Cannon County, Tennessee","Madison County, Alabama",1,0,13801,334811
"1302","Cannon County, Tennessee","Lincoln County, Tennessee",1,0,13801,33361
"1303","Cannon County, Tennessee","Greene County, Tennessee",1,0,13801,68831
"1304","Cannon County, Tennessee","Wayne County, Tennessee",1,0,13801,17021
"1305","Cannon County, Tennessee","Lauderdale County, Alabama",1,0,13801,92709
"1306","Cannon County, Tennessee","White County, Tennessee",1,0,13801,25841
"1308","Cannon County, Tennessee","Jackson County, Tennessee",1,0,13801,11638
"1309","Cannon County, Tennessee","Overton County, Tennessee",1,0,13801,22083
"1311","Cannon County, Tennessee","Van Buren County, Tennessee",1,0,13801,5548
"1312","Cannon County, Tennessee","Pickett County, Tennessee",1,0,13801,5077
"1313","Cannon County, Tennessee","Clay County, Tennessee",1,0,13801,7861
"1314","Cannon County, Tennessee","Fentress County, Tennessee",1,0,13801,17959
"1315","Cannon County, Tennessee","Cumberland County, Tennessee",1,0,13801,56053
"1316","Cannon County, Tennessee","Washington County, Virginia",1,0,13801,54876
"1317","Cannon County, Tennessee","Scott County, Tennessee",1,0,13801,22228
"1318","Cannon County, Tennessee","Limestone County, Alabama",1,0,13801,82782
"1319","Cannon County, Tennessee","Perry County, Tennessee",1,0,13801,7915
"1320","Cannon County, Tennessee","Fannin County, Georgia",1,0,13801,23682
"1321","Cannon County, Tennessee","DeSoto County, Mississippi",1,0,13801,161252
"1322","Cannon County, Tennessee","Fulton County, Kentucky",1,0,13801,6813
"1323","Cannon County, Tennessee","Clinton County, Kentucky",1,0,13801,10272
"1324","Cannon County, Tennessee","Jackson County, Alabama",1,0,13801,53227
"1325","Cannon County, Tennessee","Colbert County, Alabama",1,0,13801,54428
"1326","Cannon County, Tennessee","Watauga County, North Carolina",1,0,13801,51079
"1327","Cannon County, Tennessee","Johnson County, Tennessee",1,0,13801,18244
"1328","Cannon County, Tennessee","Tippah County, Mississippi",1,0,13801,22232
"1329","Cannon County, Tennessee","Avery County, North Carolina",1,0,13801,17797
"1330","Cannon County, Tennessee","Murray County, Georgia",1,0,13801,39628
"1331","Cannon County, Tennessee","Whitfield County, Georgia",1,0,13801,102599
"1332","Cannon County, Tennessee","McCreary County, Kentucky",1,0,13801,18306
"1333","Cannon County, Tennessee","Catoosa County, Georgia",1,0,13801,63942
"1334","Cannon County, Tennessee","Whitley County, Kentucky",1,0,13801,35637
"1335","Cannon County, Tennessee","Monroe County, Kentucky",1,0,13801,10963
"1336","Cannon County, Tennessee","Scott County, Virginia",1,0,13801,23177
"1337","Cannon County, Tennessee","Russell County, Kentucky",1,0,13801,17565
"1338","Cannon County, Tennessee","Walker County, Georgia",1,0,13801,68756
"1339","Cannon County, Tennessee","Simpson County, Kentucky",1,0,13801,17327
"1340","Cannon County, Tennessee","Mississippi County, Arkansas",1,0,13801,46480
"1341","Cannon County, Tennessee","Hickman County, Kentucky",1,0,13801,4902
"1342","Cannon County, Tennessee","Tunica County, Mississippi",1,0,13801,10778
"1343","Cannon County, Tennessee","Morgan County, Alabama",1,0,13801,119490
"1344","Cannon County, Tennessee","Warren County, Kentucky",1,0,13801,113792
