"","source","target","cluster","pct","srcpop","tarpop"
"331","Lancaster County, Nebraska","Saline County, Nebraska",1,0.0037665509255204,285407,14200
"1117","Cass County, Nebraska","Pottawattamie County, Iowa",1,0.00332791886216869,25241,93158
"4210","Jefferson County, Nebraska","Saline County, Nebraska",1,0.00318007155160991,7547,14200
"202","Dodge County, Nebraska","Sarpy County, Nebraska",1,0.00307977433157995,36691,158840
"2310","Dodge County, Nebraska","Cuming County, Nebraska",1,0.00307977433157995,36691,9139
"491","Johnson County, Nebraska","Douglas County, Nebraska",1,0.00306689668391796,5217,517110
"523","Loup County, Nebraska","Custer County, Nebraska",1,0.0189873417721519,632,10939
"157","Valley County, Nebraska","Garfield County, Nebraska",1,0.00962441314553991,4260,2049
"240","Valley County, Nebraska","Custer County, Nebraska",1,0.00469483568075117,4260,10939
"627","Thomas County, Nebraska","Blaine County, Nebraska",1,0.00309119010819165,647,478
"721","Custer County, Nebraska","Valley County, Nebraska",1,0.00301672913429015,10939,4260
"243","Keya Paha County, Nebraska","Brown County, Nebraska",1,0.00970873786407767,824,3145
"628","Brown County, Nebraska","Rock County, Nebraska",1,0.00381558028616852,3145,1526
"524","Brown County, Nebraska","Cherry County, Nebraska",1,0.00349761526232114,3145,5713
"820","Dixon County, Nebraska","Clay County, South Dakota",1,0.01,6000,13864
"722","Dixon County, Nebraska","Union County, South Dakota",1,0.00816666666666667,6000,14399
"1118","Thurston County, Nebraska","Dixon County, Nebraska",1,0.00389048991354467,6940,6000
"244","Dakota County, Nebraska","Thurston County, Nebraska",1,0.00342759211653813,21006,6940
"203","Adams County, Nebraska","Hall County, Nebraska",1,0.0340198954215024,31364,58607
"1012","Hall County, Nebraska","Adams County, Nebraska",1,0.00904328834439572,58607,31364
"166","Clay County, Nebraska","Hall County, Nebraska",1,0.00901864873127484,6542,58607
"1314","Hamilton County, Nebraska","Adams County, Nebraska",1,0.00657606313020605,9124,31364
"914","Hall County, Nebraska","Hamilton County, Nebraska",1,0.00597198286894057,58607,9124
"1119","Hamilton County, Nebraska","Merrick County, Nebraska",1,0.00515124945199474,9124,7845
"176","Clay County, Nebraska","Hamilton County, Nebraska",1,0.00489147049831856,6542,9124
"2113","Adams County, Nebraska","Clay County, Nebraska",1,0.00439994898609871,31364,6542
"435","Merrick County, Nebraska","Howard County, Nebraska",1,0.00344168260038241,7845,6274
"196","Clay County, Nebraska","Nuckolls County, Nebraska",1,0.00321002751452155,6542,4500
"821","Howard County, Nebraska","Adams County, Nebraska",1,0.00239081925406439,6274,31364
"336","Sioux County, Nebraska","Dawes County, Nebraska",1,0.0236460717009916,1311,9182
"1013","Sheridan County, Nebraska","Box Butte County, Nebraska",1,0.00749680014627903,5469,11308
"1315","Dawes County, Nebraska","Box Butte County, Nebraska",1,0.00294053583097364,9182,11308
"436","Scotts Bluff County, Nebraska","Morrill County, Nebraska",1,0.00286718961319989,36970,5042
"631","Scotts Bluff County, Nebraska","Box Butte County, Nebraska",1,0.00259670002704896,36970,11308
"2312","Nance County, Nebraska","Hall County, Nebraska",1,0.0176706827309237,3735,58607
"438","Hamilton County, Nebraska","York County, Nebraska",1,0.0167689609820254,9124,13665
"3211","Merrick County, Nebraska","Platte County, Nebraska",1,0.0145315487571702,7845,32237
"1316","Fillmore County, Nebraska","Thayer County, Nebraska",1,0.0142614601018676,5890,5228
"492","Clay County, Nebraska","York County, Nebraska",1,0.010088657902782,6542,13665
"725","Polk County, Nebraska","Merrick County, Nebraska",1,0.00943396226415094,5406,7845
"571","Thayer County, Nebraska","Fillmore County, Nebraska",1,0.00841622035195103,5228,5890
"1122","Fillmore County, Nebraska","Clay County, Nebraska",1,0.00747028862478778,5890,6542
"502","Clay County, Nebraska","Fillmore County, Nebraska",1,0.00718434729440538,6542,5890
"337","York County, Nebraska","Hamilton County, Nebraska",1,0.00607391145261617,13665,9124
"632","Polk County, Nebraska","Butler County, Nebraska",1,0.00573436921938587,5406,8395
"2214","Nance County, Nebraska","Merrick County, Nebraska",1,0.00481927710843374,3735,7845
"168","Colfax County, Nebraska","Butler County, Nebraska",1,0.00466000951022349,10515,8395
"177","Butler County, Nebraska","Polk County, Nebraska",1,0.00464562239428231,8395,5406
"338","Merrick County, Nebraska","Nance County, Nebraska",1,0.00458891013384321,7845,3735
"248","York County, Nebraska","Fillmore County, Nebraska",1,0.00424442005122576,13665,5890
"263","Boone County, Nebraska","Nance County, Nebraska",1,0.00399636693914623,5505,3735
