"","source","target","cluster","pct","srcpop","tarpop"
"75","De Soto Parish, Louisiana","Bossier Parish, Louisiana",1,0.015531212484994,26656,116979
"313","Assumption Parish, Louisiana","Lafourche Parish, Louisiana",1,0.0271551172025106,23421,96318
"124","Terrebonne Parish, Louisiana","Lafourche Parish, Louisiana",1,0.0260951188986233,111860,96318
"94","St. Landry Parish, Louisiana","Lafayette Parish, Louisiana",1,0.0817662860980524,83384,221578
"85","Acadia Parish, Louisiana","St. Landry Parish, Louisiana",1,0.0217732666375277,61773,83384
"226","Vermilion Parish, Louisiana","Iberia Parish, Louisiana",1,0.0216555457852722,57999,73240
"102","Evangeline Parish, Louisiana","Lafayette Parish, Louisiana",1,0.0190677966101695,33984,221578
"513","Lafayette Parish, Louisiana","Iberia Parish, Louisiana",1,0.01401763713004,221578,73240
"127","West Feliciana Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.059264,15625,440171
"95","Iberville Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0.021026147901878,33387,23788
"68","Livingston Parish, Louisiana","Ascension Parish, Louisiana",1,0.0190664396294503,128026,107215
"227","West Feliciana Parish, Louisiana","East Feliciana Parish, Louisiana",1,0.013568,15625,20267
"87","Ascension Parish, Louisiana","Iberville Parish, Louisiana",1,0.0134309564892972,107215,33387
"1112","East Feliciana Parish, Louisiana","West Feliciana Parish, Louisiana",1,0.0116445453199783,20267,15625
"151","Pointe Coupee Parish, Louisiana","Iberville Parish, Louisiana",1,0.0114025085518814,22802,33387
"78","Jackson Parish, Louisiana","Ouachita Parish, Louisiana",1,0.0412928597763303,16274,153720
"228","Union Parish, Louisiana","Lincoln Parish, Louisiana",1,0.0400070419435764,22721,46735
"69","Lincoln Parish, Louisiana","Ouachita Parish, Louisiana",1,0.0237937306087515,46735,153720
"317","Beauregard Parish, Louisiana","Calcasieu Parish, Louisiana",1,0.0673697200875077,35654,192768
"129","Vernon Parish, Louisiana","Beauregard Parish, Louisiana",1,0.017808690335155,52334,35654
"516","Jefferson Davis Parish, Louisiana","Allen Parish, Louisiana",1,0.0099385959359372,31594,25764
"230","Tangipahoa Parish, Louisiana","St. Tammany Parish, Louisiana",1,0.0296043667473183,121097,233740
"167","West Carroll Parish, Louisiana","East Carroll Parish, Louisiana",1,0.00947948983109273,11604,7759
"152","Red River Parish, Louisiana","Caddo Parish, Louisiana",1,0.021669783302167,9091,254969
"611","Bienville Parish, Louisiana","Bossier Parish, Louisiana",1,0.0131679788197589,14353,116979
"143","Red River Parish, Louisiana","De Soto Parish, Louisiana",1,0.012869871301287,9091,26656
"517","Bienville Parish, Louisiana","Caddo Parish, Louisiana",1,0.012819619591723,14353,254969
"134","Webster Parish, Louisiana","Claiborne Parish, Louisiana",1,0.0114300968282088,41207,17195
"96","Claiborne Parish, Louisiana","Caddo Parish, Louisiana",1,0.00878162256469904,17195,254969
"184","Sabine Parish, Louisiana","Natchitoches Parish, Louisiana",1,0.0151033714356456,24233,39566
"1211","Franklin Parish, Louisiana","Richland Parish, Louisiana",1,0.0238840468050272,20767,20725
"1114","Franklin Parish, Louisiana","Ouachita Parish, Louisiana",1,0.021717147397313,20767,153720
"417","Morehouse Parish, Louisiana","Union Parish, Louisiana",1,0.00872082633403624,27979,22721
"320","Ouachita Parish, Louisiana","Lincoln Parish, Louisiana",1,0.00867811605516523,153720,46735
"136","Tensas Parish, Louisiana","Concordia Parish, Louisiana",1,0.0171363290175171,5252,20822
"519","St. Tammany Parish, Louisiana","Orleans Parish, Louisiana",1,0.0571960297766749,233740,343829
"418","St. Tammany Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0378540258406777,233740,432552
"811","Tangipahoa Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0131051966605283,121097,432552
"98","Tangipahoa Parish, Louisiana","Orleans Parish, Louisiana",1,0.00977728597735699,121097,343829
"20","Jefferson Parish, Louisiana","Plaquemines Parish, Louisiana",1,0.00968438476761176,432552,23042
"281","St. James Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00954664736222966,22102,432552
"236","Washington Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0.00852272727272727,47168,121097
"181","Jefferson Parish, Louisiana","St. Charles Parish, Louisiana",1,0.0082857090014611,432552,52780
"712","Tangipahoa Parish, Louisiana","St. Charles Parish, Louisiana",1,0.00778714584176321,121097,52780
"322","St. Tammany Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0.00694789081885856,233740,121097
"144","St. John the Baptist Parish, Louisiana","St. James Parish, Louisiana",1,0.00664140754289696,45924,22102
"614","Catahoula Parish, Louisiana","La Salle Parish, Louisiana",1,0.0137407514173153,10407,NA
"237","Concordia Parish, Louisiana","Tensas Parish, Louisiana",1,0.0036980117183748,20822,5252
"419","Concordia Parish, Louisiana","Catahoula Parish, Louisiana",1,0.00364998559216214,20822,10407
"420","Natchitoches Parish, Louisiana","Rapides Parish, Louisiana",1,0.0143304857706111,39566,131613
"812","Grant Parish, Louisiana","Winn Parish, Louisiana",1,0.00614101931955713,22309,15313
"324","Natchitoches Parish, Louisiana","Sabine Parish, Louisiana",1,0.00611636253348835,39566,24233
"99","Grant Parish, Louisiana","Natchitoches Parish, Louisiana",1,0.00555829485857725,22309,39566
"238","Natchitoches Parish, Louisiana","Winn Parish, Louisiana",1,0.00391750492847394,39566,15313
"615","Rapides Parish, Louisiana","Grant Parish, Louisiana",1,0.00382181091533511,131613,22309
"713","Rapides Parish, Louisiana","Avoyelles Parish, Louisiana",1,0.00343431120026137,131613,42073
"522","St. Helena Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.0579309113630278,11203,440171
"80","St. James Parish, Louisiana","Ascension Parish, Louisiana",1,0.0294543480228034,22102,107215
"531","St. Helena Parish, Louisiana","Livingston Parish, Louisiana",1,0.0252610907792556,11203,128026
"154","Livingston Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0.0223626450877166,128026,121097
"451","Tangipahoa Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.0175892053477791,121097,440171
"252","Ascension Parish, Louisiana","St. James Parish, Louisiana",1,0.0104462994916756,107215,22102
"791","St. James Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00972762645914397,22102,440171
"814","East Baton Rouge Parish, Louisiana","Ascension Parish, Louisiana",1,0.00912599875957298,440171,107215
"910","East Baton Rouge Parish, Louisiana","Iberville Parish, Louisiana",1,0.00754706693535013,440171,33387
"551","St. John the Baptist Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00672850796968905,45924,440171
"282","Iberville Parish, Louisiana","Ascension Parish, Louisiana",1,0.00649953574744661,33387,107215
"461","Tangipahoa Parish, Louisiana","Livingston Parish, Louisiana",1,0.00633376549377772,121097,128026
"2111","Ascension Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.00621181737629996,107215,45924
"617","East Baton Rouge Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0.00593860113455907,440171,23788
"1117","Livingston Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0.00545201755893334,128026,23788
"481","Tangipahoa Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.00527676160433372,121097,45924
"715","East Baton Rouge Parish, Louisiana","Livingston Parish, Louisiana",1,0.00517753327684014,440171,128026
"146","Livingston Parish, Louisiana","Iberville Parish, Louisiana",1,0.00492087544717479,128026,33387
"2310","Ascension Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00484074056801753,107215,432552
"2211","Ascension Parish, Louisiana","St. Charles Parish, Louisiana",1,0.00465419950566618,107215,52780
"431","St. Tammany Parish, Louisiana","St. Bernard Parish, Louisiana",1,0.00444083169333447,233740,35897
"242","Ascension Parish, Louisiana","Orleans Parish, Louisiana",1,0.00438371496525673,107215,343829
"291","Iberville Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0.0042831042022344,33387,22802
"751","Orleans Parish, Louisiana","Plaquemines Parish, Louisiana",1,0.00404561569850129,343829,23042
"422","West Baton Rouge Parish, Louisiana","Ascension Parish, Louisiana",1,0.0040356482259963,23788,107215
"651","Jefferson Parish, Louisiana","St. Tammany Parish, Louisiana",1,0.00377295677745103,432552,233740
"391","St. Tammany Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00357662359887054,233740,440171
"641","St. Charles Parish, Louisiana","Plaquemines Parish, Louisiana",1,0.00341038272072755,52780,23042
"771","Plaquemines Parish, Louisiana","St. Bernard Parish, Louisiana",1,0.00338512281919972,23042,35897
"1010","East Baton Rouge Parish, Louisiana","Orleans Parish, Louisiana",1,0.00326464033296151,440171,343829
"192","Ascension Parish, Louisiana","Livingston Parish, Louisiana",1,0.00325514153803106,107215,128026
"60","St. Charles Parish, Louisiana","St. Tammany Parish, Louisiana",1,0.00316407730200834,52780,233740
"671","Jefferson Parish, Louisiana","St. Bernard Parish, Louisiana",1,0.00313488320479387,432552,35897
"172","Livingston Parish, Louisiana","Orleans Parish, Louisiana",1,0.00312436536328558,128026,343829
"381","Washington Parish, Louisiana","Orleans Parish, Louisiana",1,0.00309531886024423,47168,343829
"326","Pointe Coupee Parish, Louisiana","West Feliciana Parish, Louisiana",1,0.00306990614858346,22802,15625
"721","Orleans Parish, Louisiana","St. Tammany Parish, Louisiana",1,0.00306547731575871,343829,233740
"162","Livingston Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00293690344148845,128026,432552
"741","Orleans Parish, Louisiana","St. Bernard Parish, Louisiana",1,0.00276300137568384,343829,35897
"40","St. Tammany Parish, Louisiana","Washington Parish, Louisiana",1,0.00254556344656456,233740,47168
"327","Union Parish, Louisiana","Union County, Arkansas",1,0.0195854055719379,22721,41639
"1214","Lincoln Parish, Louisiana","Union Parish, Louisiana",1,0.00605541885096823,46735,22721
"1011","Richland Parish, Louisiana","Franklin Parish, Louisiana",1,0.00545235223160434,20725,20767
"148","Lincoln Parish, Louisiana","Jackson Parish, Louisiana",1,0.00387290039584894,46735,16274
"815","Morehouse Parish, Louisiana","Richland Parish, Louisiana",1,0.00321669823796419,27979,20725
"423","Ouachita Parish, Louisiana","Morehouse Parish, Louisiana",1,0.00268670309653916,153720,27979
"328","East Carroll Parish, Louisiana","West Carroll Parish, Louisiana",1,0.00824848562959144,7759,11604
"243","West Carroll Parish, Louisiana","Chicot County, Arkansas",1,0.00318855567045846,11604,11800
"1141","Assumption Parish, Louisiana","Ascension Parish, Louisiana",1,0.0280944451560565,23421,107215
"1131","Assumption Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.0262157892489646,23421,440171
"1151","Assumption Parish, Louisiana","Iberville Parish, Louisiana",1,0.0134921651509329,23421,33387
"1061","Lafourche Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0115035611204552,96318,432552
"1031","Terrebonne Parish, Louisiana","St. Mary Parish, Louisiana",1,0.00987841945288754,111860,54650
"1191","Assumption Parish, Louisiana","Terrebonne Parish, Louisiana",1,0.00973485333674907,23421,111860
"1091","Lafourche Parish, Louisiana","St. Mary Parish, Louisiana",1,0.00928175418924812,96318,54650
"1119","St. Mary Parish, Louisiana","Terrebonne Parish, Louisiana",1,0.00817932296431839,54650,111860
"991","St. James Parish, Louisiana","Lafourche Parish, Louisiana",1,0.00778210116731517,22102,96318
"1051","Lafourche Parish, Louisiana","St. Charles Parish, Louisiana",1,0.00598019061857597,96318,52780
"1171","Assumption Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00482472994321336,23421,432552
"100","Terrebonne Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00455927051671732,111860,432552
"1181","Assumption Parish, Louisiana","St. James Parish, Louisiana",1,0.00444045941676273,23421,22102
"1071","Lafourche Parish, Louisiana","Orleans Parish, Louisiana",1,0.00391411781806101,96318,343829
"752","St. Charles Parish, Louisiana","Lafourche Parish, Louisiana",1,0.0030882910193255,52780,96318
"1013","Terrebonne Parish, Louisiana","Orleans Parish, Louisiana",1,0.00303057393170034,111860,343829
"5111","St. Tammany Parish, Louisiana","Plaquemines Parish, Louisiana",1,0.0023829896466159,233740,23042
"622","St. Helena Parish, Louisiana","Jefferson Parish, Louisiana",1,0.00232080692671606,11203,432552
"1121","St. Mary Parish, Louisiana","Lafourche Parish, Louisiana",1,0.00228728270814273,54650,96318
"425","Washington Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0022260854816825,47168,432552
"186","Livingston Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.0020698920531767,128026,45924
"1161","Assumption Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.00204944280773665,23421,45924
"164","Livingston Parish, Louisiana","St. Tammany Parish, Louisiana",1,0.00199959383250277,128026,233740
"981","St. James Parish, Louisiana","Terrebonne Parish, Louisiana",1,0.00199077006605737,22102,111860
"472","St. Tammany Parish, Louisiana","St. Charles Parish, Louisiana",1,0.0019893899204244,233740,52780
"861","Orleans Parish, Louisiana","St. Charles Parish, Louisiana",1,0.00198063572299021,343829,52780
"620","East Baton Rouge Parish, Louisiana","West Feliciana Parish, Louisiana",1,0.00196968905266362,440171,15625
"772","Jefferson Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.00188879024949601,432552,45924
"1101","Lafourche Parish, Louisiana","Assumption Parish, Louisiana",1,0.00185842729292552,96318,23421
"841","Orleans Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.0018323061754535,343829,440171
"642","St. John the Baptist Parish, Louisiana","Ascension Parish, Louisiana",1,0.00180733385593589,45924,107215
"692","St. Charles Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00179992421371732,52780,440171
"1041","Lafourche Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00179613364064868,96318,440171
"392","Washington Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.00175966757123474,47168,440171
"533","Evangeline Parish, Louisiana","Allen Parish, Louisiana",1,0.0163312146892655,33984,25764
"402","Acadia Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0.0156702766580869,61773,31594
"2113","Allen Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0.00958702064896755,25764,31594
"383","Iberia Parish, Louisiana","St. Martin Parish, Louisiana",1,0.00953031130529765,73240,52160
"1122","Jefferson Davis Parish, Louisiana","Lafayette Parish, Louisiana",1,0.00930556434766095,31594,221578
"3112","St. Martin Parish, Louisiana","St. Landry Parish, Louisiana",1,0.00832055214723926,52160,83384
"1217","Jefferson Davis Parish, Louisiana","Acadia Parish, Louisiana",1,0.0076913337975565,31594,61773
"333","Lafayette Parish, Louisiana","St. Martin Parish, Louisiana",1,0.00724349890332073,221578,52160
"363","Lafayette Parish, Louisiana","St. Landry Parish, Louisiana",1,0.0065078663044165,221578,83384
"194","Allen Parish, Louisiana","Vernon Parish, Louisiana",1,0.00543393882937432,25764,52334
"553","Evangeline Parish, Louisiana","Acadia Parish, Louisiana",1,0.00541431261770245,33984,61773
"528","St. Landry Parish, Louisiana","Evangeline Parish, Louisiana",1,0.00510889379257412,83384,33984
"3211","Lafayette Parish, Louisiana","Vermilion Parish, Louisiana",1,0.0050546534403235,221578,57999
"373","Iberia Parish, Louisiana","Vermilion Parish, Louisiana",1,0.00479246313489896,73240,57999
"5112","St. Landry Parish, Louisiana","Acadia Parish, Louisiana",1,0.0046771562889763,83384,61773
"4112","Acadia Parish, Louisiana","Calcasieu Parish, Louisiana",1,0.00458128956016383,61773,192768
"427","Acadia Parish, Louisiana","Vermilion Parish, Louisiana",1,0.00451653635083289,61773,57999
"353","Lafayette Parish, Louisiana","Acadia Parish, Louisiana",1,0.00383612091453123,221578,61773
"175","Calcasieu Parish, Louisiana","Cameron Parish, Louisiana",1,0.00377137284196547,192768,6839
"2312","Allen Parish, Louisiana","St. Landry Parish, Louisiana",1,0.00372612948299953,25764,83384
"284","Vermilion Parish, Louisiana","Acadia Parish, Louisiana",1,0.00320695184399731,57999,61773
"203","Allen Parish, Louisiana","Beauregard Parish, Louisiana",1,0.0031827356000621,25764,35654
"719","Jefferson Davis Parish, Louisiana","Cameron Parish, Louisiana",1,0.00281699056782933,31594,6839
"483","St. Landry Parish, Louisiana","St. Martin Parish, Louisiana",1,0.00265038856375324,83384,52160
"623","Beauregard Parish, Louisiana","Allen Parish, Louisiana",1,0.00263645032815392,35654,25764
"246","Allen Parish, Louisiana","Evangeline Parish, Louisiana",1,0.00252290017078093,25764,33984
"463","Acadia Parish, Louisiana","Evangeline Parish, Louisiana",1,0.00234730383824648,61773,33984
"443","Acadia Parish, Louisiana","Iberia Parish, Louisiana",1,0.00192640797759539,61773,73240
"158","Cameron Parish, Louisiana","Lafayette Parish, Louisiana",1,0.00175464249159234,6839,221578
"330","Vernon Parish, Louisiana","Allen Parish, Louisiana",1,0.00171972331562655,52334,25764
"1313","Cameron Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0.00160842228395964,6839,31594
"187","Calcasieu Parish, Louisiana","Lafayette Parish, Louisiana",1,0.00160815073041169,192768,221578
"165","Calcasieu Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0.00155627490039841,192768,31594
"254","Vermilion Parish, Louisiana","St. Martin Parish, Louisiana",1,0.00153450921567613,57999,52160
"473","St. Landry Parish, Louisiana","Allen Parish, Louisiana",1,0.00149908855415907,83384,25764
"247","Vernon Parish, Louisiana","Calcasieu Parish, Louisiana",1,0.00149042687354301,52334,192768
"1014","Jefferson Davis Parish, Louisiana","Vermilion Parish, Louisiana",1,0.0014876242324492,31594,57999
"502","St. Landry Parish, Louisiana","Iberia Parish, Louisiana",1,0.00147510313729253,83384,73240
"176","De Soto Parish, Louisiana","Shelby County, Texas",1,0.00889105642256903,26656,25448
"624","Bienville Parish, Louisiana","Claiborne Parish, Louisiana",1,0.00794259039921967,14353,17195
"204","Bossier Parish, Louisiana","Webster Parish, Louisiana",1,0.00658237803366416,116979,41207
"2313","Red River Parish, Louisiana","Bienville Parish, Louisiana",1,0.00648993510064899,9091,14353
"265","Red River Parish, Louisiana","Bossier Parish, Louisiana",1,0.00571994280057199,9091,116979
"1015","Bienville Parish, Louisiana","Red River Parish, Louisiana",1,0.00431965442764579,14353,9091
"1412","Claiborne Parish, Louisiana","Bossier Parish, Louisiana",1,0.00348938644954929,17195,116979
"160","Webster Parish, Louisiana","Bienville Parish, Louisiana",1,0.00310626835246439,41207,14353
"188","Caddo Parish, Louisiana","De Soto Parish, Louisiana",1,0.00217281316552208,254969,26656
"2214","Red River Parish, Louisiana","Webster Parish, Louisiana",1,0.001869981300187,9091,41207
"720","Bienville Parish, Louisiana","De Soto Parish, Louisiana",1,0.00167212429457256,14353,26656
"1124","Morehouse Parish, Louisiana","Ashley County, Arkansas",1,0.0109725151006112,27979,21853
"625","Ouachita Parish, Louisiana","Richland Parish, Louisiana",1,0.0024199843871975,153720,20725
"429","Ouachita Parish, Louisiana","Union Parish, Louisiana",1,0.00143767889669529,153720,22721
"169","Caldwell Parish, Louisiana","Franklin Parish, Louisiana",1,0.00128306356099487,10132,20767
"1315","Richland Parish, Louisiana","Morehouse Parish, Louisiana",1,0.00125452352231604,20725,27979
"336","West Carroll Parish, Louisiana","Washington County, Mississippi",1,0.00353326439158911,11604,51137
"534","Concordia Parish, Louisiana","Harris County, Texas",1,0.00533090000960522,20822,4092459
"1220","Sabine Parish, Louisiana","De Soto Parish, Louisiana",1,0.0128750051582553,24233,26656
"444","Red River Parish, Louisiana","Natchitoches Parish, Louisiana",1,0.010009899901001,9091,39566
"1316","Sabine Parish, Louisiana","Caddo Parish, Louisiana",1,0.00618990632608427,24233,254969
"1017","Natchitoches Parish, Louisiana","Red River Parish, Louisiana",1,0.00553505535055351,39566,9091
"823","Natchitoches Parish, Louisiana","Caddo Parish, Louisiana",1,0.00545923267451853,39566,254969
"258","Bienville Parish, Louisiana","Natchitoches Parish, Louisiana",1,0.00522538842053926,14353,39566
"725","Natchitoches Parish, Louisiana","De Soto Parish, Louisiana",1,0.003690036900369,39566,26656
"259","Winn Parish, Louisiana","Rapides Parish, Louisiana",1,0.00241624763273036,15313,131613
"339","Winn Parish, Louisiana","Grant Parish, Louisiana",1,0.00163259975184484,15313,22309
"394","Caddo Parish, Louisiana","Webster Parish, Louisiana",1,0.00121583408179034,254969,41207
"2410","Bienville Parish, Louisiana","Winn Parish, Louisiana",1,0.00118442137532223,14353,15313
"917","Natchitoches Parish, Louisiana","Bossier Parish, Louisiana",1,0.00113734014052469,39566,116979
"536","West Carroll Parish, Louisiana","Morehouse Parish, Louisiana",1,0.0138745260255084,11604,27979
"437","West Carroll Parish, Louisiana","Ouachita Parish, Louisiana",1,0.00775594622543951,11604,153720
"628","West Carroll Parish, Louisiana","Richland Parish, Louisiana",1,0.00551533953809031,11604,20725
"2117","Richland Parish, Louisiana","West Carroll Parish, Louisiana",1,0.0014475271411339,20725,11604
"198","Morehouse Parish, Louisiana","Lincoln Parish, Louisiana",1,0.001107973837521,27979,46735
"1512","Morehouse Parish, Louisiana","West Carroll Parish, Louisiana",1,0.000822045105257514,27979,11604
"4114","Bienville Parish, Louisiana","Lincoln Parish, Louisiana",1,0.0204138507629067,14353,46735
"1022","Jackson Parish, Louisiana","Winn Parish, Louisiana",1,0.018495760108148,16274,15313
"4211","Bienville Parish, Louisiana","Jackson Parish, Louisiana",1,0.0138646972758308,14353,16274
"962","Lincoln Parish, Louisiana","Bienville Parish, Louisiana",1,0.0109981812346207,46735,14353
"503","Claiborne Parish, Louisiana","Union County, Arkansas",1,0.0108170979936028,17195,41639
"495","Claiborne Parish, Louisiana","Lincoln Parish, Louisiana",1,0.00738586798487933,17195,46735
"1032","Jackson Parish, Louisiana","Bienville Parish, Louisiana",1,0.00473147351603785,16274,14353
"404","Bienville Parish, Louisiana","Ouachita Parish, Louisiana",1,0.00341392043475232,14353,153720
"475","Claiborne Parish, Louisiana","Union Parish, Louisiana",1,0.00314044780459436,17195,22721
"630","Winn Parish, Louisiana","Jackson Parish, Louisiana",1,0.00228563965258277,15313,16274
"982","Lincoln Parish, Louisiana","Caddo Parish, Louisiana",1,0.00201134053707072,46735,254969
"733","Union Parish, Louisiana","Claiborne Parish, Louisiana",1,0.00140838871528542,22721,17195
"952","Lincoln Parish, Louisiana","Webster Parish, Louisiana",1,0.00130523162512036,46735,41207
