"","source","target","cluster","pct","srcpop","tarpop"
"9409","Jefferson County, Ohio","Brooke County, West Virginia",1,0.0182616304924759,69709,24069
"11758","Adams County, Ohio","Hamilton County, Ohio",1,0.0181786339754816,28550,802374
"8433","Summit County, Ohio","Portage County, Ohio",1,0.0178780725053112,541781,161419
"365","Van Wert County, Ohio","Adams County, Indiana",1,0.0177080434177567,28744,34387
"9651","Ashtabula County, Ohio","Geauga County, Ohio",1,0.0174192340660315,101497,93389
"682","Auglaize County, Ohio","Mercer County, Ohio",1,0.0169971054865177,45949,40814
"11161","Pike County, Ohio","Scioto County, Ohio",1,0.0169284893239054,28709,79499
"175","Hancock County, Ohio","Wood County, Ohio",1,0.0166082747185152,74782,125488
"9404","Jefferson County, Ohio","Belmont County, Ohio",1,0.016568879197808,69709,70400
"7755","Wayne County, Ohio","Stark County, Ohio",1,0.0163377575969263,114520,375586
"9411","Jefferson County, Ohio","Hancock County, West Virginia",1,0.0163250082485762,69709,30676
"12112","Belmont County, Ohio","Marshall County, West Virginia",1,0.0163210227272727,70400,33107
"4751","Marion County, Ohio","Franklin County, Ohio",1,0.0161050209771282,66501,1163414
"1769","Clermont County, Ohio","Butler County, Ohio",1,0.0159908392150504,197363,368130
"10191","Trumbull County, Ohio","Geauga County, Ohio",1,0.0159905283578683,210312,93389
"1287","Sandusky County, Ohio","Huron County, Ohio",1,0.0158834339721712,60944,59626
"8431","Summit County, Ohio","Stark County, Ohio",1,0.0156797672860436,541781,375586
"4482","Knox County, Ohio","Delaware County, Ohio",1,0.0155447218528914,60921,174214
"11255","Meigs County, Ohio","Wood County, West Virginia",1,0.0155237694572991,23770,86956
"5034","Richland County, Ohio","Ashland County, Ohio",1,0.0154649528017674,124475,53139
"3139","Union County, Ohio","Logan County, Ohio",1,0.0153919694072658,52300,45858
"5711","Fulton County, Ohio","Wood County, Ohio",1,0.0153402969694131,42698,125488
"12201","Monroe County, Ohio","Washington County, Ohio",1,0.0152984564950143,14642,61778
"3131","Union County, Ohio","Delaware County, Ohio",1,0.0152963671128107,52300,174214
"1373","Hardin County, Ohio","Union County, Ohio",1,0.0150664420737413,32058,52300
"3674","Fairfield County, Ohio","Licking County, Ohio",1,0.0149703057007581,146156,166492
"38","Wyandot County, Ohio","Crawford County, Ohio",1,0.0149458324121159,22615,43784
"143","Hancock County, Ohio","Seneca County, Ohio",1,0.0149100050814367,74782,56745
"11017","Ross County, Ohio","Pike County, Ohio",1,0.0147955523672884,78064,28709
"1120","Seneca County, Ohio","Wood County, Ohio",1,0.0146973301612477,56745,125488
"4210","Hocking County, Ohio","Pickaway County, Ohio",1,0.0146698434309054,29380,55698
"5329","Ashland County, Ohio","Medina County, Ohio",1,0.0146408475884002,53139,172332
"10749","Vinton County, Ohio","Athens County, Ohio",1,0.0144398957945664,13435,64757
"9413","Jefferson County, Ohio","Allegheny County, Pennsylvania",1,0.0144027313546314,69709,1223348
"10585","Coshocton County, Ohio","Muskingum County, Ohio",1,0.0140917590309206,36901,86074
"2450","Greene County, Ohio","Clark County, Ohio",1,0.014006052991527,161573,138333
"9111","Lake County, Ohio","Geauga County, Ohio",1,0.0139627283832013,230041,93389
"5714","Fulton County, Ohio","Henry County, Ohio",1,0.0139350789264134,42698,28215
"3804","Madison County, Ohio","Union County, Ohio",1,0.0138137446759526,43435,52300
"11761","Adams County, Ohio","Brown County, Ohio",1,0.013800350262697,28550,44846
