"","source","target","cluster","pct","srcpop","tarpop"
"169","Natrona County, Wyoming","Park County, Wyoming",1,0,75450,28205
"170","Natrona County, Wyoming","Big Horn County, Wyoming",1,0,75450,11668
"171","Natrona County, Wyoming","Uinta County, Wyoming",1,0,75450,21118
"175","Natrona County, Wyoming","Teton County, Wyoming",1,0,75450,21294
"176","Natrona County, Wyoming","Lincoln County, Wyoming",1,0,75450,18106
"177","Natrona County, Wyoming","Caribou County, Idaho",1,0,75450,6963
"178","Natrona County, Wyoming","Salt Lake County, Utah",1,0,75450,1029655
"179","Natrona County, Wyoming","Adams County, Colorado",1,0,75450,441603
"180","Natrona County, Wyoming","Summit County, Utah",1,0,75450,36324
"181","Natrona County, Wyoming","Denver County, Colorado",1,0,75450,600158
"182","Natrona County, Wyoming","Douglas County, Nebraska",1,0,75450,517110
"183","Natrona County, Wyoming","Kimball County, Nebraska",1,0,75450,3821
"184","Natrona County, Wyoming","Butte County, South Dakota",1,0,75450,10110
"185","Natrona County, Wyoming","Cheyenne County, Nebraska",1,0,75450,9998
"186","Converse County, Wyoming","Yellowstone County, Montana",1,0,13833,147972
"187","Converse County, Wyoming","Weston County, Wyoming",1,0,13833,7208
"189","Converse County, Wyoming","Crook County, Wyoming",1,0,13833,7083
"191","Converse County, Wyoming","Sheridan County, Wyoming",1,0,13833,29116
"192","Converse County, Wyoming","Johnson County, Wyoming",1,0,13833,8569
"193","Converse County, Wyoming","Big Horn County, Montana",1,0,13833,12865
"194","Converse County, Wyoming","Lawrence County, South Dakota",1,0,13833,24097
"195","Converse County, Wyoming","Niobrara County, Wyoming",1,0,13833,2484
"196","Converse County, Wyoming","Scotts Bluff County, Nebraska",1,0,13833,36970
"197","Converse County, Wyoming","Goshen County, Wyoming",1,0,13833,13249
"198","Converse County, Wyoming","Platte County, Wyoming",1,0,13833,8667
"199","Converse County, Wyoming","Laramie County, Wyoming",1,0,13833,91738
"200","Converse County, Wyoming","Albany County, Wyoming",1,0,13833,36299
"201","Converse County, Wyoming","Larimer County, Colorado",1,0,13833,299630
"202","Converse County, Wyoming","Weld County, Colorado",1,0,13833,252825
"203","Converse County, Wyoming","Washakie County, Wyoming",1,0,13833,8533
"204","Converse County, Wyoming","Hot Springs County, Wyoming",1,0,13833,4812
"205","Converse County, Wyoming","Fremont County, Wyoming",1,0,13833,40123
"206","Converse County, Wyoming","Park County, Wyoming",1,0,13833,28205
"207","Converse County, Wyoming","Big Horn County, Wyoming",1,0,13833,11668
"208","Converse County, Wyoming","Uinta County, Wyoming",1,0,13833,21118
"209","Converse County, Wyoming","Sweetwater County, Wyoming",1,0,13833,43806
