"","source","target","cluster","pct","srcpop","tarpop"
"13","York County, Maine","Knox County, Maine",1,0,197131,39736
"16","York County, Maine","Franklin County, Maine",1,0,197131,30768
"17","York County, Maine","Washington County, Maine",1,0,197131,32856
"18","York County, Maine","Aroostook County, Maine",1,0,197131,71870
"23","York County, Maine","Coos County, New Hampshire",1,0,197131,33055
"28","York County, Maine","Grafton County, New Hampshire",1,0,197131,89118
"29","York County, Maine","Richmond County, New York",1,0,197131,468730
"30","York County, Maine","New York County, New York",1,0,197131,1585873
"34","Sagadahoc County, Maine","Oxford County, Maine",1,0,35293,57833
"37","Sagadahoc County, Maine","Somerset County, Maine",1,0,35293,52228
"39","Sagadahoc County, Maine","Waldo County, Maine",1,0,35293,38786
"40","Sagadahoc County, Maine","Piscataquis County, Maine",1,0,35293,17535
"41","Sagadahoc County, Maine","Penobscot County, Maine",1,0,35293,153923
"42","Sagadahoc County, Maine","Hancock County, Maine",1,0,35293,54418
"44","Sagadahoc County, Maine","Carroll County, New Hampshire",1,0,35293,47818
"45","Sagadahoc County, Maine","Strafford County, New Hampshire",1,0,35293,123143
"46","Sagadahoc County, Maine","Franklin County, Maine",1,0,35293,30768
"47","Sagadahoc County, Maine","Washington County, Maine",1,0,35293,32856
"48","Sagadahoc County, Maine","Aroostook County, Maine",1,0,35293,71870
"49","Sagadahoc County, Maine","Essex County, Massachusetts",1,0,35293,743159
"50","Sagadahoc County, Maine","Middlesex County, Massachusetts",1,0,35293,1503085
"51","Sagadahoc County, Maine","Suffolk County, Massachusetts",1,0,35293,722023
"53","Sagadahoc County, Maine","Coos County, New Hampshire",1,0,35293,33055
"54","Sagadahoc County, Maine","Merrimack County, New Hampshire",1,0,35293,146445
"55","Sagadahoc County, Maine","Norfolk County, Massachusetts",1,0,35293,670850
"56","Sagadahoc County, Maine","Belknap County, New Hampshire",1,0,35293,60088
"57","Sagadahoc County, Maine","Worcester County, Massachusetts",1,0,35293,798552
"58","Sagadahoc County, Maine","Grafton County, New Hampshire",1,0,35293,89118
"59","Sagadahoc County, Maine","Richmond County, New York",1,0,35293,468730
"60","Sagadahoc County, Maine","New York County, New York",1,0,35293,1585873
"70","Cumberland County, Maine","Piscataquis County, Maine",1,0,281674,17535
"72","Cumberland County, Maine","Hancock County, Maine",1,0,281674,54418
"76","Cumberland County, Maine","Franklin County, Maine",1,0,281674,30768
"77","Cumberland County, Maine","Washington County, Maine",1,0,281674,32856
"78","Cumberland County, Maine","Aroostook County, Maine",1,0,281674,71870
"83","Cumberland County, Maine","Coos County, New Hampshire",1,0,281674,33055
"86","Cumberland County, Maine","Belknap County, New Hampshire",1,0,281674,60088
"87","Cumberland County, Maine","Worcester County, Massachusetts",1,0,281674,798552
"88","Cumberland County, Maine","Grafton County, New Hampshire",1,0,281674,89118
"89","Cumberland County, Maine","Richmond County, New York",1,0,281674,468730
"99","Androscoggin County, Maine","Waldo County, Maine",1,0,107702,38786
"100","Androscoggin County, Maine","Piscataquis County, Maine",1,0,107702,17535
"102","Androscoggin County, Maine","Hancock County, Maine",1,0,107702,54418
"103","Androscoggin County, Maine","Knox County, Maine",1,0,107702,39736
"104","Androscoggin County, Maine","Carroll County, New Hampshire",1,0,107702,47818
"105","Androscoggin County, Maine","Strafford County, New Hampshire",1,0,107702,123143
"107","Androscoggin County, Maine","Washington County, Maine",1,0,107702,32856
"108","Androscoggin County, Maine","Aroostook County, Maine",1,0,107702,71870
"109","Androscoggin County, Maine","Essex County, Massachusetts",1,0,107702,743159
"110","Androscoggin County, Maine","Middlesex County, Massachusetts",1,0,107702,1503085
"111","Androscoggin County, Maine","Suffolk County, Massachusetts",1,0,107702,722023
"112","Androscoggin County, Maine","Hillsborough County, New Hampshire",1,0,107702,400721
"113","Androscoggin County, Maine","Coos County, New Hampshire",1,0,107702,33055
"114","Androscoggin County, Maine","Merrimack County, New Hampshire",1,0,107702,146445
"115","Androscoggin County, Maine","Norfolk County, Massachusetts",1,0,107702,670850
"116","Androscoggin County, Maine","Belknap County, New Hampshire",1,0,107702,60088
"118","Androscoggin County, Maine","Grafton County, New Hampshire",1,0,107702,89118
"119","Androscoggin County, Maine","Richmond County, New York",1,0,107702,468730
"120","Androscoggin County, Maine","New York County, New York",1,0,107702,1585873
"125","Oxford County, Maine","Lincoln County, Maine",1,0,57833,34457
"129","Oxford County, Maine","Waldo County, Maine",1,0,57833,38786
"130","Oxford County, Maine","Piscataquis County, Maine",1,0,57833,17535
"132","Oxford County, Maine","Hancock County, Maine",1,0,57833,54418
"133","Oxford County, Maine","Knox County, Maine",1,0,57833,39736
"137","Oxford County, Maine","Washington County, Maine",1,0,57833,32856
"138","Oxford County, Maine","Aroostook County, Maine",1,0,57833,71870
"140","Oxford County, Maine","Middlesex County, Massachusetts",1,0,57833,1503085
"147","Oxford County, Maine","Worcester County, Massachusetts",1,0,57833,798552
"149","Oxford County, Maine","Richmond County, New York",1,0,57833,468730
"150","Oxford County, Maine","New York County, New York",1,0,57833,1585873
"151","Lincoln County, Maine","York County, Maine",1,0,34457,197131
"155","Lincoln County, Maine","Oxford County, Maine",1,0,34457,57833
"156","Lincoln County, Maine","Rockingham County, New Hampshire",1,0,34457,295223
"157","Lincoln County, Maine","Somerset County, Maine",1,0,34457,52228
"160","Lincoln County, Maine","Piscataquis County, Maine",1,0,34457,17535
"161","Lincoln County, Maine","Penobscot County, Maine",1,0,34457,153923
"162","Lincoln County, Maine","Hancock County, Maine",1,0,34457,54418
"164","Lincoln County, Maine","Carroll County, New Hampshire",1,0,34457,47818
"165","Lincoln County, Maine","Strafford County, New Hampshire",1,0,34457,123143
"166","Lincoln County, Maine","Franklin County, Maine",1,0,34457,30768
"167","Lincoln County, Maine","Washington County, Maine",1,0,34457,32856
"168","Lincoln County, Maine","Aroostook County, Maine",1,0,34457,71870
"169","Lincoln County, Maine","Essex County, Massachusetts",1,0,34457,743159
"171","Lincoln County, Maine","Suffolk County, Massachusetts",1,0,34457,722023
"172","Lincoln County, Maine","Hillsborough County, New Hampshire",1,0,34457,400721
"173","Lincoln County, Maine","Coos County, New Hampshire",1,0,34457,33055
"174","Lincoln County, Maine","Merrimack County, New Hampshire",1,0,34457,146445
"175","Lincoln County, Maine","Norfolk County, Massachusetts",1,0,34457,670850
"176","Lincoln County, Maine","Belknap County, New Hampshire",1,0,34457,60088
"177","Lincoln County, Maine","Worcester County, Massachusetts",1,0,34457,798552
"178","Lincoln County, Maine","Grafton County, New Hampshire",1,0,34457,89118
"179","Lincoln County, Maine","Richmond County, New York",1,0,34457,468730
"180","Lincoln County, Maine","New York County, New York",1,0,34457,1585873
"181","Rockingham County, New Hampshire","York County, Maine",1,0,295223,197131
"182","Rockingham County, New Hampshire","Sagadahoc County, Maine",1,0,295223,35293
"183","Rockingham County, New Hampshire","Cumberland County, Maine",1,0,295223,281674
"184","Rockingham County, New Hampshire","Androscoggin County, Maine",1,0,295223,107702
"185","Rockingham County, New Hampshire","Oxford County, Maine",1,0,295223,57833
"186","Rockingham County, New Hampshire","Lincoln County, Maine",1,0,295223,34457
"187","Rockingham County, New Hampshire","Somerset County, Maine",1,0,295223,52228
"188","Rockingham County, New Hampshire","Kennebec County, Maine",1,0,295223,122151
"189","Rockingham County, New Hampshire","Waldo County, Maine",1,0,295223,38786
"190","Rockingham County, New Hampshire","Piscataquis County, Maine",1,0,295223,17535
"191","Rockingham County, New Hampshire","Penobscot County, Maine",1,0,295223,153923
"192","Rockingham County, New Hampshire","Hancock County, Maine",1,0,295223,54418
"193","Rockingham County, New Hampshire","Knox County, Maine",1,0,295223,39736
"194","Rockingham County, New Hampshire","Carroll County, New Hampshire",1,0,295223,47818
"195","Rockingham County, New Hampshire","Strafford County, New Hampshire",1,0,295223,123143
"196","Rockingham County, New Hampshire","Franklin County, Maine",1,0,295223,30768
"197","Rockingham County, New Hampshire","Washington County, Maine",1,0,295223,32856
"198","Rockingham County, New Hampshire","Aroostook County, Maine",1,0,295223,71870
"199","Rockingham County, New Hampshire","Essex County, Massachusetts",1,0,295223,743159
"200","Rockingham County, New Hampshire","Middlesex County, Massachusetts",1,0,295223,1503085
"201","Rockingham County, New Hampshire","Suffolk County, Massachusetts",1,0,295223,722023
"202","Rockingham County, New Hampshire","Hillsborough County, New Hampshire",1,0,295223,400721
"203","Rockingham County, New Hampshire","Coos County, New Hampshire",1,0,295223,33055
"204","Rockingham County, New Hampshire","Merrimack County, New Hampshire",1,0,295223,146445
"205","Rockingham County, New Hampshire","Norfolk County, Massachusetts",1,0,295223,670850
"206","Rockingham County, New Hampshire","Belknap County, New Hampshire",1,0,295223,60088
"207","Rockingham County, New Hampshire","Worcester County, Massachusetts",1,0,295223,798552
"208","Rockingham County, New Hampshire","Grafton County, New Hampshire",1,0,295223,89118
"209","Rockingham County, New Hampshire","Richmond County, New York",1,0,295223,468730
"210","Rockingham County, New Hampshire","New York County, New York",1,0,295223,1585873
"215","Somerset County, Maine","Oxford County, Maine",1,0,52228,57833
"216","Somerset County, Maine","Lincoln County, Maine",1,0,52228,34457
"217","Somerset County, Maine","Rockingham County, New Hampshire",1,0,52228,295223
"223","Somerset County, Maine","Knox County, Maine",1,0,52228,39736
"224","Somerset County, Maine","Carroll County, New Hampshire",1,0,52228,47818
"225","Somerset County, Maine","Strafford County, New Hampshire",1,0,52228,123143
"227","Somerset County, Maine","Washington County, Maine",1,0,52228,32856
"229","Somerset County, Maine","Essex County, Massachusetts",1,0,52228,743159
