"","source","target","cluster","pct","srcpop","tarpop"
"2764","Rusk County, Wisconsin","Clark County, Wisconsin",1,0.000203320908166723,14755,34690
"2794","Rusk County, Wisconsin","Ashland County, Wisconsin",1,0.000203320908166723,14755,16157
"2530","Marathon County, Wisconsin","Eau Claire County, Wisconsin",1,0.000201397850264428,134063,98736
"2384","Burnett County, Wisconsin","Douglas County, Wisconsin",1,0.00019408682150482,15457,44159
"4518","Taylor County, Wisconsin","Dunn County, Wisconsin",1,0.000193339455749432,20689,43857
"25112","Washburn County, Wisconsin","Wood County, Wisconsin",1,0.000188548802715103,15911,74749
"2674","Sawyer County, Wisconsin","St. Louis County, Minnesota",1,0.000181192244971915,16557,200226
"690","Juneau County, Wisconsin","Monroe County, Wisconsin",1,0.0414041404140414,26664,44673
"7081","Adams County, Wisconsin","Wood County, Wisconsin",1,0.032814371257485,20875,74749
"8061","Crawford County, Wisconsin","Vernon County, Wisconsin",1,0.0237322758952175,16644,29773
"4801","Shawano County, Wisconsin","Marathon County, Wisconsin",1,0.0230041240554006,41949,134063
"4331","Waushara County, Wisconsin","Portage County, Wisconsin",1,0.0167374265186153,24496,70019
"2645","Monroe County, Wisconsin","Juneau County, Wisconsin",1,0.0160051932934882,44673,26664
"3028","Portage County, Wisconsin","Waupaca County, Wisconsin",1,0.0149816478384439,70019,52410
"4227","Waupaca County, Wisconsin","Portage County, Wisconsin",1,0.0144628887616867,52410,70019
"6971","Richland County, Wisconsin","Vernon County, Wisconsin",1,0.0138727040674768,18021,29773
"8071","Crawford County, Wisconsin","La Crosse County, Wisconsin",1,0.0112352799807739,16644,114638
"24211","Vernon County, Wisconsin","Richland County, Wisconsin",1,0.0102441809693346,29773,18021
"24114","Vernon County, Wisconsin","Juneau County, Wisconsin",1,0.00849763208275955,29773,26664
"1409","Forest County, Wisconsin","Oconto County, Wisconsin",1,0.00784608770421324,9304,37660
"4821","Shawano County, Wisconsin","Langlade County, Wisconsin",1,0.00660325633507354,41949,19977
"2405","Vernon County, Wisconsin","Sauk County, Wisconsin",1,0.0061129211030128,29773,61976
"6413","Langlade County, Wisconsin","Shawano County, Wisconsin",1,0.00530610201731992,19977,41949
"6871","Juneau County, Wisconsin","Wood County, Wisconsin",1,0.00483798379837984,26664,74749
"14216","Forest County, Wisconsin","Marinette County, Wisconsin",1,0.00419174548581255,9304,41749
"6881","Juneau County, Wisconsin","Vernon County, Wisconsin",1,0.00401290129012901,26664,29773
"2465","Vernon County, Wisconsin","Crawford County, Wisconsin",1,0.00369462264467806,29773,16644
"7091","Adams County, Wisconsin","Portage County, Wisconsin",1,0.00359281437125749,20875,70019
"4931","Oconto County, Wisconsin","Forest County, Wisconsin",1,0.00358470525756771,37660,9304
"3135","Portage County, Wisconsin","Waushara County, Wisconsin",1,0.00332766820434453,70019,24496
"4618","Marathon County, Wisconsin","Shawano County, Wisconsin",1,0.00261071287379814,134063,41949
"11100","Wood County, Wisconsin","Adams County, Wisconsin",1,0.002528461919223,74749,20875
"8291","Florence County, Wisconsin","Forest County, Wisconsin",1,0.00248699977390911,4423,9304
"1399","Forest County, Wisconsin","Outagamie County, Wisconsin",1,0.00182717110920034,9304,176695
"4324","Waushara County, Wisconsin","Wood County, Wisconsin",1,0.00167374265186153,24496,74749
"6891","Juneau County, Wisconsin","La Crosse County, Wisconsin",1,0.00165016501650165,26664,114638
"14118","Forest County, Wisconsin","Brown County, Wisconsin",1,0.0016122098022356,9304,248007
"6613","Langlade County, Wisconsin","Brown County, Wisconsin",1,0.00155178455223507,19977,248007
"71110","Adams County, Wisconsin","Monroe County, Wisconsin",1,0.00153293413173653,20875,44673
"2436","Vernon County, Wisconsin","Dane County, Wisconsin",1,0.0013434991435193,29773,488073
"4231","Waupaca County, Wisconsin","Marathon County, Wisconsin",1,0.00131654264453349,52410,134063
"2455","Vernon County, Wisconsin","Grant County, Wisconsin",1,0.00124273670775535,29773,51208
"14312","Forest County, Wisconsin","Dickinson County, Michigan",1,0.0011822871883061,9304,26168
"13410","Oneida County, Wisconsin","Dane County, Wisconsin",1,0.00108339352186233,35998,488073
"4791","Shawano County, Wisconsin","Portage County, Wisconsin",1,0.00102505423252044,41949,70019
"2829","Portage County, Wisconsin","Winnebago County, Wisconsin",1,0.00101401048286894,70019,166994
"2735","Jackson County, Wisconsin","Juneau County, Wisconsin",1,0.000978042936084894,20449,26664
"4921","Oconto County, Wisconsin","Langlade County, Wisconsin",1,0.000876261285183218,37660,19977
"2928","Portage County, Wisconsin","Outagamie County, Wisconsin",1,0.000814064753852526,70019,176695
"12010","Vilas County, Wisconsin","Waukesha County, Wisconsin",1,0.000746616892207186,21430,389891
"1070","Wood County, Wisconsin","Juneau County, Wisconsin",1,0.000735795796599286,74749,26664
"6991","Richland County, Wisconsin","Monroe County, Wisconsin",1,0.000721380611508795,18021,44673
"8161","Marinette County, Wisconsin","Forest County, Wisconsin",1,0.000718580085750557,41749,9304
"12118","Vilas County, Wisconsin","Milwaukee County, Wisconsin",1,0.000699953336444237,21430,947735
"2655","Monroe County, Wisconsin","Dane County, Wisconsin",1,0.000693931457479909,44673,488073
"2635","Monroe County, Wisconsin","Sauk County, Wisconsin",1,0.000671546571754751,44673,61976
"7100","Wood County, Wisconsin","Waushara County, Wisconsin",1,0.000668905269635714,74749,24496
"14410","Forest County, Wisconsin","Iron County, Michigan",1,0.000644883920894239,9304,11817
"2745","Jackson County, Wisconsin","Dane County, Wisconsin",1,0.000635727908455181,20449,488073
"8081","Crawford County, Wisconsin","Monroe County, Wisconsin",1,0.000600817111271329,16644,44673
"6981","Richland County, Wisconsin","La Crosse County, Wisconsin",1,0.000554908162699073,18021,114638
"3533","Sawyer County, Wisconsin","Dane County, Wisconsin",1,0.000543576734915746,16557,488073
"5716","Lincoln County, Wisconsin","Dane County, Wisconsin",1,0.000521866193507984,28743,488073
"7221","Marquette County, Wisconsin","Portage County, Wisconsin",1,0.000519345624513113,15404,70019
"2337","Clark County, Wisconsin","Dane County, Wisconsin",1,0.000518881522052465,34690,488073
"2565","La Crosse County, Wisconsin","Dane County, Wisconsin",1,0.000514663549608332,114638,488073
"6712","Langlade County, Wisconsin","Menominee County, Wisconsin",1,0.000500575662011313,19977,4232
"2555","La Crosse County, Wisconsin","Juneau County, Wisconsin",1,0.000479771105567089,114638,26664
